ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,127591276,Port:1,0,1769352121,268803347,Enabled,0.414856,0.667311,-0.339186,0.517247,-15.4534,-17.9001,-1752.26,0.30364,4,OK,-15.2973,-17.9075,-1752.17,OK,-23.63,-67.0558,-1751.62,OK,20.5496,-97.53,-1762.78,OK,39.7323,-35.7069,-1766.12,,127591276,Port:2,0,1769352121,268803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591276,Port:3,0,1769352121,268803347,Enabled,0.921345,0.0342904,0.0199816,0.386715,-21.4712,212.174,-1626.12,0.119463,3,OK,-21.3356,212.246,-1626.13,OK,-61.5702,180.276,-1625.1,OK,-66.4462,256.33,-1621.15,,127591276,Port:65535,0,1769352121,268803347,Missing,,,,,,,,,0
4,,127591282,Port:1,0,1769352121,368803346,Enabled,0.399623,0.686154,-0.3058,0.525339,-21.9826,-20.0387,-1749.68,0.319016,4,OK,-21.8124,-20.0371,-1749.61,OK,-26.1684,-69.6812,-1748.68,OK,19.9668,-96.5931,-1760.9,OK,34.0446,-33.4683,-1764.92,,127591282,Port:2,0,1769352121,368803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591282,Port:3,0,1769352121,368803346,Enabled,0.921355,0.0341725,0.0198038,0.386709,-21.4681,212.171,-1626.11,0.117726,3,OK,-21.3323,212.24,-1626.11,OK,-61.5676,180.28,-1625.1,OK,-66.445,256.324,-1621.16,,127591282,Port:65535,0,1769352121,368803346,Missing,,,,,,,,,0
4,,127591288,Port:1,0,1769352121,468803347,Enabled,0.388439,0.705856,-0.266937,0.528798,-27.713,-17.892,-1747.93,0.318513,4,OK,-27.5501,-17.8681,-1747.81,OK,-27.8992,-67.6983,-1746.29,OK,19.7713,-91.0138,-1760.02,OK,28.5825,-27.0208,-1765.32,,127591288,Port:2,0,1769352121,468803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591288,Port:3,0,1769352121,468803347,Enabled,0.921338,0.0344641,0.0205741,0.386686,-21.4724,212.17,-1626.15,0.118511,3,OK,-21.3364,212.242,-1626.16,OK,-61.5708,180.279,-1625.08,OK,-66.4406,256.322,-1621.13,,127591288,Port:65535,0,1769352121,468803347,Missing,,,,,,,,,0
4,,127591294,Port:1,0,1769352121,568803347,Enabled,0.389599,0.707499,-0.242399,0.537494,-34.6226,-9.24337,-1749.56,0.315077,4,OK,-34.4641,-9.21454,-1749.42,OK,-32.7587,-58.9559,-1746.42,OK,15.72,-80.6931,-1759.84,OK,21.8777,-16.5893,-1767.25,,127591294,Port:2,0,1769352121,568803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591294,Port:3,0,1769352121,568803347,Enabled,0.921322,0.0342278,0.0205093,0.386748,-21.4705,212.177,-1626.14,0.117763,3,OK,-21.3363,212.249,-1626.15,OK,-61.5649,180.282,-1625.07,OK,-66.4445,256.323,-1621.15,,127591294,Port:65535,0,1769352121,568803347,Missing,,,,,,,,,0
4,,127591300,Port:1,0,1769352121,668803346,Enabled,0.392198,0.705934,-0.224413,0.545414,-40.2374,0.978374,-1751.39,0.329649,4,OK,-40.0932,1.00504,-1751.2,OK,-36.9936,-48.543,-1746.91,OK,12.0858,-69.2964,-1759.77,OK,16.4341,-5.27224,-1769.07,,127591300,Port:2,0,1769352121,668803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591300,Port:3,0,1769352121,668803346,Enabled,0.921386,0.0339628,0.0196313,0.386664,-21.467,212.167,-1626.07,0.116042,3,OK,-21.3391,212.241,-1626.07,OK,-61.5683,180.274,-1625.07,OK,-66.4355,256.328,-1621.15,,127591300,Port:65535,0,1769352121,668803346,Missing,,,,,,,,,0
4,,127591306,Port:1,0,1769352121,768803347,Enabled,0.409609,0.680452,-0.220819,0.566078,-45.239,14.2015,-1756.46,0.351839,4,OK,-45.0979,14.2234,-1756.22,OK,-42.7131,-35.0125,-1749.03,OK,6.64528,-56.8367,-1758.29,OK,12.1303,6.51247,-1771.12,,127591306,Port:2,0,1769352121,768803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591306,Port:3,0,1769352121,768803347,Enabled,0.921343,0.0342667,0.020268,0.386707,-21.4688,212.173,-1626.13,0.118279,3,OK,-21.3338,212.244,-1626.14,OK,-61.5669,180.279,-1625.09,OK,-66.4409,256.325,-1621.15,,127591306,Port:65535,0,1769352121,768803347,Missing,,,,,,,,,0
4,,127591315,Port:1,0,1769352121,918803346,Enabled,0.430862,0.645291,-0.234199,0.585754,-49.2667,29.896,-1762.17,0.404304,4,OK,-49.139,29.8944,-1761.84,OK,-49.3908,-18.9144,-1752.23,OK,-0.51929,-43.1231,-1756.81,OK,8.58803,19.1584,-1772.49,,127591315,Port:2,0,1769352121,918803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591315,Port:3,0,1769352121,918803346,Enabled,0.921352,0.0343042,0.0200852,0.386691,-21.4662,212.17,-1626.12,0.11903,3,OK,-21.3297,212.242,-1626.12,OK,-61.5675,180.28,-1625.09,OK,-66.4379,256.321,-1621.14,,127591315,Port:65535,0,1769352121,918803346,Missing,,,,,,,,,0
4,,127591321,Port:1,0,1769352122,18803347,Enabled,0.449816,0.616239,-0.251131,0.595692,-50.7622,40.353,-1767.13,0.408676,4,OK,-50.6463,40.3458,-1766.79,OK,-53.8249,-8.01835,-1755.61,OK,-6.09029,-34.6869,-1756.76,OK,6.94461,26.4956,-1773.99,,127591321,Port:2,0,1769352122,18803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591321,Port:3,0,1769352122,18803347,Enabled,0.921338,0.0343337,0.0200774,0.386724,-21.4716,212.177,-1626.14,0.118142,3,OK,-21.3338,212.244,-1626.14,OK,-61.5684,180.284,-1625.11,OK,-66.4499,256.331,-1621.16,,127591321,Port:65535,0,1769352122,18803347,Missing,,,,,,,,,0
4,,127591327,Port:1,0,1769352122,118803346,Enabled,0.468577,0.58035,-0.276921,0.60576,-53.6884,52.9029,-1776.37,0.424269,4,OK,-53.6022,52.8696,-1775.98,OK,-60.6536,5.18627,-1763.8,OK,-14.7492,-24.3689,-1760.82,OK,3.41192,35.3074,-1778.85,,127591327,Port:2,0,1769352122,118803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591327,Port:3,0,1769352122,118803346,Enabled,0.921337,0.0343525,0.0205294,0.386699,-21.4715,212.179,-1626.15,0.118763,3,OK,-21.3366,212.251,-1626.16,OK,-61.5687,180.283,-1625.08,OK,-66.4411,256.335,-1621.15,,127591327,Port:65535,0,1769352122,118803346,Missing,,,,,,,,,0
4,,127591333,Port:1,0,1769352122,218803347,Enabled,0.479234,0.542371,-0.306706,0.618142,-56.4934,65.538,-1788.29,0.417095,4,OK,-56.4507,65.4747,-1787.88,OK,-67.2165,18.57,-1775.55,OK,-23.4737,-13.4052,-1768.32,OK,-0.464531,44.7006,-1785.73,,127591333,Port:2,0,1769352122,218803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591333,Port:3,0,1769352122,218803347,Enabled,0.921292,0.0347262,0.0207854,0.386759,-21.468,212.182,-1626.18,0.121142,3,OK,-21.3314,212.258,-1626.19,OK,-61.5627,180.279,-1625.09,OK,-66.439,256.325,-1621.12,,127591333,Port:65535,0,1769352122,218803347,Missing,,,,,,,,,0
4,,127591342,Port:1,0,1769352122,368803346,Enabled,0.506562,0.466336,-0.359566,0.629792,-58.7363,86.6563,-1808.91,0.389002,4,OK,-58.7738,86.5597,-1808.51,OK,-77.1445,42.0995,-1796.16,OK,-39.261,5.45192,-1781.7,OK,-6.64477,59.2832,-1797.63,,127591342,Port:2,0,1769352122,368803346,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591342,Port:3,0,1769352122,368803346,Enabled,0.921322,0.0343961,0.0206285,0.386726,-21.4701,212.175,-1626.15,0.12012,3,OK,-21.3338,212.248,-1626.16,OK,-61.5662,180.275,-1625.07,OK,-66.4416,256.328,-1621.14,,127591342,Port:65535,0,1769352122,368803346,Missing,,,,,,,,,0
4,,127591348,Port:1,0,1769352122,468803347,Enabled,0.521381,0.448103,-0.379813,0.618957,-57.8477,95.6857,-1814.02,0.344693,4,OK,-57.923,95.6006,-1813.68,OK,-79.2564,52.3677,-1801.72,OK,-44.0001,13.4349,-1786.56,OK,-7.81656,65.1114,-1801.57,,127591348,Port:2,0,1769352122,468803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591348,Port:3,0,1769352122,468803347,Enabled,0.921317,0.0344069,0.0206669,0.386735,-21.4715,212.175,-1626.16,0.120191,3,OK,-21.336,212.249,-1626.17,OK,-61.5676,180.275,-1625.08,OK,-66.4424,256.323,-1621.14,,127591348,Port:65535,0,1769352122,468803347,Missing,,,,,,,,,0
4,,127591354,Port:1,0,1769352122,568803347,Enabled,0.535949,0.42992,-0.405384,0.602986,-55.524,101.497,-1818.52,0.369319,4,OK,-55.5667,101.376,-1818.15,OK,-80.2649,59.6438,-1807.28,OK,-48.3118,18.1658,-1791.77,OK,-8.0774,67.3779,-1805.33,,127591354,Port:2,0,1769352122,568803347,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591354,Port:3,0,1769352122,568803347,Enabled,0.921321,0.0343611,0.0206206,0.386731,-21.4688,212.174,-1626.14,0.121024,3,OK,-21.3319,212.249,-1626.15,OK,-61.566,180.274,-1625.06,OK,-66.4403,256.325,-1621.13,,127591354,Port:65535,0,1769352122,568803347,Missing,,,,,,,,,0
4,,127591360,Port:1,0,1769352122,668803349,Missing,,,,,,,,,4,OK,-54.0126,102.936,-1818.97,OK,-81.493,62.4667,-1810.18,OK,-52.5815,18.4847,-1795.59,Missing,,,,,127591360,Port:2,0,1769352122,668803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591360,Port:3,0,1769352122,668803349,Enabled,0.921332,0.0340881,0.0205626,0.386733,-21.4683,212.173,-1626.14,0.122787,3,OK,-21.3306,212.25,-1626.14,OK,-61.5678,180.272,-1625.05,OK,-66.4405,256.324,-1621.16,,127591360,Port:65535,0,1769352122,668803349,Missing,,,,,,,,,2,OK,-47.8132,50.5364,-1550.39,OK,-60.9851,74.3464,-2167.76
4,,127591366,Port:1,0,1769352122,768803349,Missing,,,,,,,,,4,OK,-53.1984,101.391,-1815.4,OK,-82.3184,61.6372,-1808.68,OK,-55.2584,15.6773,-1796.98,Missing,,,,,127591366,Port:2,0,1769352122,768803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591366,Port:3,0,1769352122,768803349,Enabled,0.92136,0.0337936,0.020178,0.386712,-21.4729,212.174,-1626.13,0.116266,3,OK,-21.3427,212.244,-1626.13,OK,-61.5673,180.274,-1625.07,OK,-66.4473,256.338,-1621.2,,127591366,Port:65535,0,1769352122,768803349,Missing,,,,,,,,,2,OK,-62.2782,71.6237,-2174.04,OK,-48.5371,48.9021,-1545.64
4,,127591372,Port:1,0,1769352122,868803349,Missing,,,,,,,,,4,OK,-49.5352,102.182,-1807.26,OK,-81.3176,64.1385,-1802.88,OK,-57.424,15.4446,-1796.16,Missing,,,,,127591372,Port:2,0,1769352122,868803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591372,Port:3,0,1769352122,868803349,Enabled,0.921378,0.0341082,0.0197376,0.386665,-21.4683,212.17,-1626.09,0.118585,3,OK,-21.3337,212.242,-1626.1,OK,-61.5719,180.28,-1625.09,OK,-66.4395,256.328,-1621.15,,127591372,Port:65535,0,1769352122,868803349,Missing,,,,,,,,,0
4,,127591381,Port:1,0,1769352123,18803349,Enabled,0.574855,0.410275,-0.538973,0.459047,-39.2599,111.489,-1806.41,0.423925,4,OK,-39.3087,111.427,-1806.02,OK,-76.65,78.5971,-1804.12,OK,-60.7684,26.5474,-1798.84,OK,-6.23353,61.7816,-1802.35,,127591381,Port:2,0,1769352123,18803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591381,Port:3,0,1769352123,18803349,Enabled,0.921356,0.0341491,0.0204266,0.386677,-21.4696,212.168,-1626.13,0.120053,3,OK,-21.3306,212.239,-1626.14,OK,-61.5707,180.278,-1625.06,OK,-66.441,256.326,-1621.16,,127591381,Port:65535,0,1769352123,18803349,Missing,,,,,,,,,0
4,,127591387,Port:1,0,1769352123,118803349,Enabled,0.585447,0.38393,-0.555725,0.448352,-31.8156,116.415,-1809,0.374536,4,OK,-31.8774,116.365,-1808.67,OK,-71.2764,86.0069,-1807.15,OK,-58.9063,33.1318,-1801.03,OK,-2.16174,64.7519,-1803.55,,127591387,Port:2,0,1769352123,118803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591387,Port:3,0,1769352123,118803349,Enabled,0.921368,0.0341978,0.0201969,0.386658,-21.4703,212.171,-1626.11,0.120367,3,OK,-21.3319,212.243,-1626.11,OK,-61.5746,180.283,-1625.06,OK,-66.4395,256.328,-1621.14,,127591387,Port:65535,0,1769352123,118803349,Missing,,,,,,,,,0
4,,127591393,Port:1,0,1769352123,218803349,Enabled,0.591919,0.361178,-0.574086,0.43544,-25.1501,120.072,-1810.12,0.408893,4,OK,-25.2338,120.038,-1809.75,OK,-66.3974,92.1112,-1809.3,OK,-57.3827,38.5842,-1802.78,OK,1.175,66.7052,-1803.96,,127591393,Port:2,0,1769352123,218803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591393,Port:3,0,1769352123,218803349,Enabled,0.921337,0.0340457,0.020444,0.386731,-21.471,212.171,-1626.12,0.119984,3,OK,-21.3369,212.245,-1626.12,OK,-61.5673,180.268,-1625.04,OK,-66.4439,256.328,-1621.15,,127591393,Port:65535,0,1769352123,218803349,Missing,,,,,,,,,0
4,,127591399,Port:1,0,1769352123,318803348,Missing,,,,,,,,,4,OK,-23.7062,119.706,-1808.89,OK,-65.157,92.1821,-1808.32,OK,-56.6761,38.5875,-1801.52,Missing,,,,,127591399,Port:2,0,1769352123,318803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591399,Port:3,0,1769352123,318803348,Enabled,0.921338,0.0344686,0.0203991,0.386694,-21.47,212.174,-1626.14,0.119658,3,OK,-21.3348,212.247,-1626.15,OK,-61.5691,180.277,-1625.09,OK,-66.4386,256.328,-1621.13,,127591399,Port:65535,0,1769352123,318803348,Missing,,,,,,,,,1,OK,-85.2541,242.039,-2596.09
4,,127591405,Port:1,0,1769352123,418803349,Enabled,0.594417,0.361821,-0.566995,0.440762,-25.5565,117.812,-1808.51,0.365662,4,OK,-25.6398,117.788,-1808.19,OK,-66.5229,89.4555,-1806.92,OK,-56.9224,36.1113,-1799.87,OK,1.37505,64.7915,-1801.82,,127591405,Port:2,0,1769352123,418803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591405,Port:3,0,1769352123,418803349,Enabled,0.921344,0.0341948,0.0203483,0.386706,-21.4741,212.174,-1626.13,0.115793,3,OK,-21.3442,212.245,-1626.14,OK,-61.5689,180.277,-1625.07,OK,-66.4439,256.329,-1621.15,,127591405,Port:65535,0,1769352123,418803349,Missing,,,,,,,,,0
4,,127591411,Port:1,0,1769352123,518803349,Missing,,,,,,,,,4,OK,-30.4667,112.986,-1806.48,OK,-69.2271,81.9173,-1803.5,OK,-55.6994,29.4865,-1796.16,Missing,,,,,127591411,Port:2,0,1769352123,518803349,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591411,Port:3,0,1769352123,518803349,Enabled,0.92133,0.0341479,0.0206473,0.386727,-21.4696,212.175,-1626.13,0.121268,3,OK,-21.3312,212.248,-1626.14,OK,-61.5672,180.276,-1625.04,OK,-66.443,256.328,-1621.15,,127591411,Port:65535,0,1769352123,518803349,Missing,,,,,,,,,0
4,,127591420,Port:1,0,1769352123,668803348,Enabled,0.581046,0.42003,-0.507238,0.478195,-35.37,105.304,-1802.64,0.44203,4,OK,-35.409,105.262,-1802.22,OK,-70.8628,70.6376,-1797.58,OK,-52.0076,19.8028,-1790.63,OK,0.426014,57.5934,-1797.73,,127591420,Port:2,0,1769352123,668803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591420,Port:3,0,1769352123,668803348,Enabled,0.921373,0.0341595,0.0197878,0.386671,-21.4679,212.173,-1626.12,0.119071,3,OK,-21.3336,212.245,-1626.12,OK,-61.5706,180.279,-1625.11,OK,-66.439,256.334,-1621.17,,127591420,Port:65535,0,1769352123,668803348,Missing,,,,,,,,,0
4,,127591426,Port:1,0,1769352123,768803348,Enabled,0.570415,0.453234,-0.473821,0.49467,-40.3212,96.9431,-1798.49,0.43818,4,OK,-40.31,96.8998,-1798.07,OK,-72.2459,59.202,-1791.83,OK,-48.5554,10.2993,-1785.81,OK,-0.156406,52.7326,-1795.27,,127591426,Port:2,0,1769352123,768803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591426,Port:3,0,1769352123,768803348,Enabled,0.921362,0.0342133,0.0198472,0.386689,-21.4688,212.17,-1626.09,0.117721,3,OK,-21.3344,212.241,-1626.1,OK,-61.569,180.278,-1625.08,OK,-66.4421,256.327,-1621.13,,127591426,Port:65535,0,1769352123,768803348,Missing,,,,,,,,,0
4,,127591432,Port:1,0,1769352123,868803348,Enabled,0.560803,0.478147,-0.445084,0.508699,-44.0422,88.5823,-1794.42,0.418974,4,OK,-44.0311,88.5502,-1794.01,OK,-72.7924,48.6032,-1786.48,OK,-45.2655,1.65304,-1781.18,OK,-0.56929,47.4998,-1792.47,,127591432,Port:2,0,1769352123,868803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591432,Port:3,0,1769352123,868803348,Enabled,0.921333,0.0344339,0.0204403,0.386706,-21.4724,212.171,-1626.13,0.120919,3,OK,-21.3349,212.245,-1626.13,OK,-61.5727,180.276,-1625.06,OK,-66.4423,256.32,-1621.12,,127591432,Port:65535,0,1769352123,868803348,Missing,,,,,,,,,0
4,,127591438,Port:1,0,1769352123,968803348,Enabled,0.551718,0.500353,-0.423123,0.515966,-46.1426,80.8609,-1790.27,0.450739,4,OK,-46.1061,80.8306,-1789.83,OK,-72.2358,39.2524,-1781.68,OK,-41.8741,-6.04745,-1777.47,OK,-0.359536,42.3675,-1789.97,,127591438,Port:2,0,1769352123,968803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591438,Port:3,0,1769352123,968803348,Enabled,0.921318,0.0342942,0.0208688,0.386731,-21.4734,212.178,-1626.17,0.117238,3,OK,-21.3395,212.248,-1626.17,OK,-61.5652,180.279,-1625.06,OK,-66.4451,256.331,-1621.15,,127591438,Port:65535,0,1769352123,968803348,Missing,,,,,,,,,0
4,,127591447,Port:1,0,1769352124,118803348,Enabled,0.537028,0.535497,-0.392641,0.520266,-47.6261,69.3397,-1783.8,0.497125,4,OK,-47.5586,69.3222,-1783.31,OK,-69.8455,25.609,-1774.77,OK,-35.7926,-17.1551,-1772.97,OK,1.05688,34.6803,-1786.74,,127591447,Port:2,0,1769352124,118803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591447,Port:3,0,1769352124,118803348,Enabled,0.921336,0.0342666,0.0207676,0.386696,-21.4713,212.177,-1626.15,0.12247,3,OK,-21.3295,212.249,-1626.16,OK,-61.5723,180.283,-1625.06,OK,-66.4421,256.328,-1621.15,,127591447,Port:65535,0,1769352124,118803348,Missing,,,,,,,,,0
4,,127591453,Port:1,0,1769352124,218803348,Enabled,0.517674,0.56652,-0.368781,0.524471,-49.2951,59.1971,-1778.11,0.454774,4,OK,-49.2022,59.1739,-1777.68,OK,-67.831,13.7192,-1769.4,OK,-30.6671,-26.3943,-1770.14,OK,1.63461,28.3525,-1783.76,,127591453,Port:2,0,1769352124,218803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591453,Port:3,0,1769352124,218803348,Enabled,0.921354,0.0343026,0.019796,0.386701,-21.4685,212.174,-1626.1,0.116296,3,OK,-21.3367,212.247,-1626.11,OK,-61.5679,180.285,-1625.1,OK,-66.4404,256.324,-1621.14,,127591453,Port:65535,0,1769352124,218803348,Missing,,,,,,,,,0
4,,127591459,Port:1,0,1769352124,318803348,Enabled,0.492408,0.598811,-0.348209,0.526982,-50.5812,47.6194,-1772.78,0.446107,4,OK,-50.4734,47.6152,-1772.38,OK,-65.2763,0.567925,-1765.28,OK,-25.2574,-36.5328,-1768.86,OK,2.24755,20.9798,-1781.25,,127591459,Port:2,0,1769352124,318803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591459,Port:3,0,1769352124,318803348,Enabled,0.92137,0.0342513,0.0196498,0.386675,-21.4681,212.173,-1626.08,0.116818,3,OK,-21.3343,212.244,-1626.09,OK,-61.57,180.286,-1625.09,OK,-66.4407,256.328,-1621.13,,127591459,Port:65535,0,1769352124,318803348,Missing,,,,,,,,,0
4,,127591465,Port:1,0,1769352124,418803348,Enabled,0.471973,0.628923,-0.321235,0.527737,-49.3144,36.5323,-1767.15,0.40478,4,OK,-49.1987,36.5293,-1766.8,OK,-60.1166,-11.666,-1760.25,OK,-17.6121,-45.5416,-1766.59,OK,4.9697,14.2143,-1778.54,,127591465,Port:2,0,1769352124,418803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591465,Port:3,0,1769352124,418803348,Enabled,0.921358,0.0339542,0.0201092,0.386706,-21.4667,212.168,-1626.1,0.12103,3,OK,-21.3302,212.242,-1626.11,OK,-61.5674,180.27,-1625.06,OK,-66.4408,256.328,-1621.16,,127591465,Port:65535,0,1769352124,418803348,Missing,,,,,,,,,0
4,,127591471,Port:1,0,1769352124,518803348,Enabled,0.451852,0.654728,-0.299311,0.526853,-46.439,26.6138,-1762.28,0.370069,4,OK,-46.2911,26.6185,-1762.02,OK,-53.822,-22.3307,-1756.3,OK,-9.53837,-53.2023,-1765.23,OK,8.62617,8.1378,-1776.12,,127591471,Port:2,0,1769352124,518803348,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591471,Port:3,0,1769352124,518803348,Enabled,0.921338,0.0344884,0.0201668,0.386705,-21.4682,212.172,-1626.13,0.117995,3,OK,-21.3326,212.243,-1626.14,OK,-61.5668,180.28,-1625.1,OK,-66.4403,256.321,-1621.13,,127591471,Port:65535,0,1769352124,518803348,Missing,,,,,,,,,0
4,,127591480,Port:1,0,1769352124,668803351,Enabled,0.426628,0.688885,-0.266066,0.522143,-39.9643,14.5295,-1755.54,0.356207,4,OK,-39.8128,14.544,-1755.31,OK,-42.7936,-35.0021,-1750.8,OK,3.39944,-61.661,-1763.29,OK,15.5663,1.31304,-1773.03,,127591480,Port:2,0,1769352124,668803351,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591480,Port:3,0,1769352124,668803351,Enabled,0.921347,0.034229,0.0202031,0.386703,-21.4646,212.175,-1626.14,0.119364,3,OK,-21.3304,212.249,-1626.15,OK,-61.5643,180.279,-1625.1,OK,-66.4352,256.328,-1621.17,,127591480,Port:65535,0,1769352124,668803351,Missing,,,,,,,,,0
4,,127591486,Port:1,0,1769352124,768803344,Enabled,0.419791,0.698122,-0.261838,0.517535,-37.0249,11.1944,-1752.96,0.328477,4,OK,-36.8598,11.2006,-1752.79,OK,-39.089,-38.4319,-1748.89,OK,7.25637,-64.2606,-1762.62,OK,18.383,-0.962739,-1771.48,,127591486,Port:2,0,1769352124,768803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591486,Port:3,0,1769352124,768803344,Enabled,0.921321,0.0344871,0.0204395,0.386731,-21.4678,212.179,-1626.15,0.119371,3,OK,-21.3314,212.25,-1626.16,OK,-61.5638,180.28,-1625.09,OK,-66.4415,256.331,-1621.14,,127591486,Port:65535,0,1769352124,768803344,Missing,,,,,,,,,0
4,,127591492,Port:1,0,1769352124,868803344,Enabled,0.417373,0.699737,-0.266313,0.51502,-37.0038,10.3501,-1752.11,0.313612,4,OK,-36.8424,10.3697,-1752,OK,-39.2895,-39.2915,-1748.48,OK,6.90945,-65.2134,-1762.64,OK,18.3053,-1.92164,-1770.7,,127591492,Port:2,0,1769352124,868803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591492,Port:3,0,1769352124,868803344,Enabled,0.921332,0.0342659,0.0205949,0.386716,-21.4688,212.179,-1626.15,0.115978,3,OK,-21.3374,212.249,-1626.16,OK,-61.5619,180.282,-1625.07,OK,-66.4393,256.333,-1621.16,,127591492,Port:65535,0,1769352124,868803344,Missing,,,,,,,,,0
4,,127591498,Port:1,0,1769352124,968803344,Enabled,0.424448,0.686848,-0.284649,0.516777,-40.3872,13.6572,-1754.2,0.343944,4,OK,-40.2198,13.6568,-1753.99,OK,-44.7065,-35.8678,-1750.63,OK,0.855038,-63.5593,-1763.27,OK,14.9293,-0.757205,-1771.33,,127591498,Port:2,0,1769352124,968803344,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,127591498,Port:3,0,1769352124,968803344,Enabled,0.921335,0.0341018,0.0209032,0.386705,-21.4696,212.173,-1626.13,0.121916,3,OK,-21.3316,212.248,-1626.14,OK,-61.5686,180.275,-1625.02,OK,-66.438,256.326,-1621.14,,127591498,Port:65535,0,1769352124,968803344,Missing,,,,,,,,,0
