ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,49270,Port:10,0,0,0,Enabled,0.652632,0.412448,-0.528941,-0.352391,-32.1782,56.5344,-149.648,0.196032,0
1,,49286,Port:10,0,0,0,Enabled,0.652372,0.412383,-0.529193,-0.352569,-32.4139,56.1355,-150.058,0.194937,0
1,,49310,Port:10,0,0,0,Enabled,0.651665,0.413214,-0.52981,-0.351978,-33.3692,55.6927,-150.671,0.197872,0
1,,49334,Port:10,0,0,0,Enabled,0.65121,0.412513,-0.530627,-0.352411,-34.0339,56.0392,-150.657,0.198751,0
1,,49350,Port:10,0,0,0,Enabled,0.651301,0.412749,-0.530614,-0.351988,-33.9845,56.0182,-150.548,0.200269,0
1,,49366,Port:10,0,0,0,Enabled,0.65134,0.413703,-0.530014,-0.351699,-33.6512,55.883,-150.503,0.200715,0
1,,49390,Port:10,0,0,0,Enabled,0.651312,0.413665,-0.529642,-0.352354,-33.2462,55.8354,-150.361,0.200836,0
1,,49406,Port:10,0,0,0,Enabled,0.651052,0.413729,-0.529897,-0.352377,-33.5493,55.5525,-150.593,0.202314,0
1,,49430,Port:10,0,0,0,Enabled,0.649291,0.41478,-0.531094,-0.352588,-35.2863,54.4004,-151.384,0.202923,0
1,,49454,Port:10,0,0,0,Enabled,0.647956,0.415687,-0.531967,-0.352659,-37.1003,52.9276,-152.07,0.201236,0
1,,49470,Port:10,0,0,0,Enabled,0.646448,0.416731,-0.532025,-0.354105,-37.6467,52.0985,-152.6,0.203307,0
1,,49486,Port:10,0,0,0,Enabled,0.645758,0.418416,-0.530813,-0.355193,-37.4071,51.1066,-153.207,0.200005,0
1,,49510,Port:10,0,0,0,Enabled,0.64471,0.421557,-0.528541,-0.356767,-35.4167,49.4073,-154.652,0.193508,0
1,,49526,Port:10,0,0,0,Enabled,0.644347,0.425433,-0.525322,-0.357578,-32.9804,48.2519,-155.984,0.190664,0
1,,49550,Port:10,0,0,0,Enabled,0.644105,0.429908,-0.520176,-0.360175,-27.9954,46.8062,-157.96,0.180158,0
1,,49574,Port:10,0,0,0,Enabled,0.645067,0.434962,-0.514886,-0.359984,-22.2907,45.0959,-160.026,0.164351,0
1,,49598,Port:10,0,0,0,Enabled,0.646547,0.438045,-0.510358,-0.360039,-17.5067,44.0225,-161.603,0.155349,0
1,,49614,Port:10,0,0,0,Enabled,0.647005,0.439279,-0.50861,-0.360186,-15.8927,43.3398,-162.522,0.154823,0
1,,49638,Port:10,0,0,0,Enabled,0.646176,0.441472,-0.508068,-0.359757,-15.6948,42.2227,-163.967,0.152744,0
1,,49662,Port:10,0,0,0,Enabled,0.645739,0.441539,-0.508417,-0.359967,-16.4611,41.5347,-165.003,0.151244,0
1,,49678,Port:10,0,0,0,Enabled,0.644527,0.441691,-0.508979,-0.361158,-17.1352,41.3931,-165.965,0.156412,0
1,,49702,Port:10,0,0,0,Enabled,0.644604,0.439536,-0.509367,-0.363097,-16.7679,40.9088,-167.758,0.156287,0
1,,49718,Port:10,0,0,0,Enabled,0.64476,0.440215,-0.507702,-0.364327,-14.786,40.0821,-169.93,0.153221,0
1,,49742,Port:10,0,0,0,Enabled,0.642055,0.444344,-0.500567,-0.373841,-9.76649,37.9814,-174.595,0.146072,0
1,,49766,Port:10,0,0,0,Missing,,,,,,,,,0
1,,49782,Port:10,0,0,0,Enabled,0.642116,0.454644,-0.488139,-0.377764,0.334742,31.1368,-184.227,0.147191,0
1,,49798,Port:10,0,0,0,Enabled,0.642592,0.458018,-0.482967,-0.379523,3.66095,29.1825,-187.094,0.144584,0
1,,49822,Port:10,0,0,0,Enabled,0.643344,0.460983,-0.479639,-0.378878,7.3086,27.3536,-190.217,0.148784,0
1,,49838,Port:10,0,0,0,Enabled,0.643904,0.46147,-0.478214,-0.379137,8.93342,27.0509,-191.071,0.149014,0
1,,49862,Port:10,0,0,0,Enabled,0.644764,0.461453,-0.477957,-0.378018,9.90444,27.0021,-190.989,0.150046,0
1,,49878,Port:10,0,0,0,Enabled,0.644436,0.461717,-0.478201,-0.377947,10.0651,27.4042,-190.489,0.145974,0
1,,49902,Port:10,0,0,0,Enabled,0.643948,0.461195,-0.479378,-0.377925,9.13011,28.0235,-189.796,0.150553,0
1,,49918,Port:10,0,0,0,Enabled,0.643963,0.460441,-0.480575,-0.377299,8.26429,28.0326,-189.755,0.145647,0
1,,49942,Port:10,0,0,0,Enabled,0.642662,0.461363,-0.480735,-0.378183,7.86357,27.6793,-190.871,0.146509,0
1,,49958,Port:10,0,0,0,Enabled,0.641431,0.463815,-0.479578,-0.378744,7.79165,27.0876,-192.349,0.148261,0
1,,49974,Port:10,0,0,0,Enabled,0.640571,0.466087,-0.478919,-0.378245,8.66593,26.2022,-193.928,0.146407,0
1,,49998,Port:10,0,0,0,Enabled,0.641579,0.466123,-0.476185,-0.379938,10.5167,25.8939,-194.908,0.145476,0
1,,50022,Port:10,0,0,0,Enabled,0.64243,0.466304,-0.47604,-0.378458,11.2018,25.7248,-195.688,0.147943,0
1,,50038,Port:10,0,0,0,Enabled,0.642794,0.466268,-0.47614,-0.377758,11.4671,25.5431,-195.809,0.149188,0
1,,50062,Port:10,0,0,0,Enabled,0.64282,0.465995,-0.476822,-0.37719,11.3354,25.1826,-195.661,0.139349,0
1,,50078,Port:10,0,0,0,Enabled,0.642855,0.465785,-0.47722,-0.376885,10.9523,25.1129,-195.49,0.171518,0
1,,50102,Port:10,0,0,0,Enabled,0.641784,0.465843,-0.478557,-0.376944,9.08394,25.7531,-195.014,0.14941,0
1,,50118,Port:10,0,0,0,Enabled,0.641195,0.466141,-0.478793,-0.377277,8.31645,25.6712,-194.865,0.144908,0
1,,50142,Port:10,0,0,0,Enabled,0.640556,0.46609,-0.480289,-0.376525,7.03408,25.0716,-194.578,0.14688,0
1,,50158,Port:10,0,0,0,Enabled,0.638515,0.467658,-0.480801,-0.377391,5.92874,24.9035,-194.525,0.142716,0
1,,50182,Port:10,0,0,0,Enabled,0.636571,0.469153,-0.481921,-0.377391,3.31512,23.6588,-193.674,0.137979,0
1,,50206,Port:10,0,0,0,Enabled,0.633884,0.469895,-0.484149,-0.378141,0.647456,22.0851,-192.035,0.138476,0
1,,50222,Port:10,0,0,0,Enabled,0.631789,0.474259,-0.48595,-0.373863,-0.799147,20.4657,-191.232,0.128988,0
1,,50238,Port:10,0,0,0,Enabled,0.632816,0.47468,-0.485935,-0.371604,-1.19559,19.8776,-189.17,0.126982,0
1,,50262,Port:10,0,0,0,Enabled,0.633278,0.471792,-0.487087,-0.372985,-1.92158,21.0743,-186.178,0.129565,0
1,,50286,Port:10,0,0,0,Enabled,0.632887,0.47121,-0.488265,-0.372843,-2.45162,21.6412,-184.647,0.129123,0
1,,50302,Port:10,0,0,0,Enabled,0.633647,0.471934,-0.488259,-0.37064,-2.50136,21.427,-184.096,0.128511,0
1,,50318,Port:10,0,0,0,Enabled,0.632996,0.471227,-0.488054,-0.372911,-2.3136,21.8396,-183.782,0.130924,0
1,,50342,Port:10,0,0,0,Enabled,0.633196,0.471929,-0.487766,-0.372062,-2.11429,21.7847,-184.103,0.128942,0
1,,50358,Port:10,0,0,0,Enabled,0.633397,0.471772,-0.487607,-0.372128,-1.5837,21.3399,-184.569,0.0935461,0
