ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,292030,Port:10,0,0,0,Enabled,0.581735,0.281079,-0.522656,-0.556246,-22.1062,89.1063,-108.863,0.165414,0
1,,292046,Port:10,0,0,0,Enabled,0.588243,0.295635,-0.52424,-0.540133,-24.3034,84.8164,-111.716,0.16511,0
1,,292062,Port:10,0,0,0,Enabled,0.591683,0.310785,-0.527006,-0.524965,-26.3778,80.5238,-115.028,0.163223,0
1,,292086,Port:10,0,0,0,Enabled,0.594576,0.33541,-0.527849,-0.505326,-28.9568,73.9254,-119.464,0.162853,0
1,,292110,Port:10,0,0,0,Enabled,0.597474,0.35535,-0.527552,-0.488302,-30.6944,68.3791,-122.928,0.160058,0
1,,292126,Port:10,0,0,0,Enabled,0.60211,0.365753,-0.528005,-0.474236,-31.5001,65.354,-124.991,0.163194,0
1,,292150,Port:10,0,0,0,Enabled,0.604951,0.377705,-0.529253,-0.459636,-32.4519,62.1173,-127.475,0.162759,0
1,,292166,Port:10,0,0,0,Enabled,0.607025,0.383094,-0.528315,-0.453479,-32.9075,60.2992,-128.296,0.163422,0
1,,292190,Port:10,0,0,0,Enabled,0.609804,0.392675,-0.527251,-0.442664,-33.6106,57.3589,-129.709,0.162995,0
1,,292206,Port:10,0,0,0,Enabled,0.609767,0.3998,-0.525524,-0.438371,-33.8914,55.5501,-130.609,0.163472,0
1,,292230,Port:10,0,0,0,Enabled,0.6101,0.411104,-0.522114,-0.431472,-34.1262,52.381,-131.873,0.160947,0
1,,292246,Port:10,0,0,0,Enabled,0.608635,0.41931,-0.516686,-0.432179,-33.8989,50.5808,-132.231,0.156946,0
1,,292270,Port:10,0,0,0,Enabled,0.605373,0.427542,-0.512398,-0.433797,-33.5436,48.7988,-132.796,0.149797,0
1,,292294,Port:10,0,0,0,Enabled,0.607019,0.442213,-0.502366,-0.428491,-32.752,44.9058,-133.185,0.142917,0
1,,292318,Port:10,0,0,0,Enabled,0.613803,0.457542,-0.491707,-0.41488,-31.3248,39.2151,-133.971,0.132989,0
1,,292334,Port:10,0,0,0,Enabled,0.622467,0.470116,-0.483493,-0.397191,-30.247,33.8306,-135.056,0.129035,0
1,,292350,Port:10,0,0,0,Enabled,0.628834,0.479066,-0.477121,-0.383954,-29.0754,29.1405,-136.27,0.126334,0
1,,292374,Port:10,0,0,0,Enabled,0.636738,0.49161,-0.465279,-0.369323,-27.3788,23.2187,-137.411,0.117548,0
1,,292390,Port:10,0,0,0,Enabled,0.642157,0.49862,-0.45846,-0.358926,-26.5535,19.8881,-137.835,0.110909,0
1,,292414,Port:10,0,0,0,Enabled,0.648482,0.508571,-0.449202,-0.345028,-25.5806,15.6651,-138.209,0.105131,0
1,,292438,Port:10,0,0,0,Enabled,0.657926,0.518531,-0.441333,-0.32169,-24.2504,10.5748,-138.812,0.096022,0
1,,292454,Port:10,0,0,0,Enabled,0.665417,0.523306,-0.436303,-0.304978,-22.9332,6.96871,-139.241,0.0887669,0
1,,292478,Port:10,0,0,0,Enabled,0.672511,0.531771,-0.426133,-0.28872,-20.7174,2.26814,-139.8,0.0787257,0
1,,292494,Port:10,0,0,0,Enabled,0.676397,0.538046,-0.418164,-0.279523,-19.0949,-0.613546,-140.025,0.071201,0
1,,292518,Port:10,0,0,0,Enabled,0.684223,0.541741,-0.41174,-0.262345,-16.691,-4.35851,-140.259,0.0660923,0
1,,292534,Port:10,0,0,0,Enabled,0.687576,0.545516,-0.406173,-0.254312,-15.203,-6.47453,-140.33,0.0568776,0
1,,292550,Port:10,0,0,0,Enabled,0.690245,0.545642,-0.403176,-0.251567,-14.2529,-7.3634,-140.149,0.0567594,0
1,,292574,Port:10,0,0,0,Enabled,0.691439,0.546997,-0.401225,-0.248445,-13.3051,-8.14225,-139.991,0.0545806,0
1,,292590,Port:10,0,0,0,Enabled,0.693245,0.55008,-0.396939,-0.243439,-12.2861,-9.351,-139.89,0.053239,0
1,,292614,Port:10,0,0,0,Enabled,0.698571,0.551358,-0.391645,-0.233705,-10.3967,-11.3719,-139.529,0.0460627,0
1,,292630,Port:10,0,0,0,Enabled,0.699255,0.55162,-0.391128,-0.231895,-9.78869,-11.9775,-139.724,0.0477305,0
1,,292654,Port:10,0,0,0,Enabled,0.69932,0.552063,-0.390547,-0.231626,-9.66654,-12.2929,-140.031,0.0469665,0
1,,292678,Port:10,0,0,0,Enabled,0.699457,0.548348,-0.393093,-0.235695,-10.2153,-11.197,-139.626,0.0483662,0
1,,292702,Port:10,0,0,0,Enabled,0.698082,0.545193,-0.395064,-0.243661,-10.7182,-9.53595,-138.95,0.0487355,0
1,,292718,Port:10,0,0,0,Enabled,0.695099,0.542612,-0.398129,-0.25279,-11.3577,-7.95602,-138.761,0.0538472,0
1,,292734,Port:10,0,0,0,Enabled,0.69368,0.539655,-0.402369,-0.256282,-12.0325,-6.86523,-138.824,0.0560336,0
1,,292758,Port:10,0,0,0,Enabled,0.686417,0.536628,-0.409363,-0.27071,-13.5815,-4.28363,-139.248,0.0598051,0
1,,292782,Port:10,0,0,0,Enabled,0.68213,0.529527,-0.41987,-0.279302,-15.5595,-1.38025,-139.356,0.0689267,0
1,,292798,Port:10,0,0,0,Enabled,0.678691,0.524231,-0.425876,-0.288426,-16.8993,1.05204,-138.991,0.0738931,0
1,,292814,Port:10,0,0,0,Enabled,0.671855,0.517249,-0.433493,-0.305203,-18.4771,4.88842,-138.487,0.0859962,0
1,,292838,Port:10,0,0,0,Enabled,0.666442,0.507366,-0.439535,-0.324413,-20.3889,9.91566,-136.784,0.0942265,0
1,,292862,Port:10,0,0,0,Enabled,0.66552,0.491852,-0.448197,-0.338059,-21.434,15.1341,-134.616,0.104378,0
1,,292878,Port:10,0,0,0,Enabled,0.661013,0.482067,-0.450301,-0.357636,-22.0235,19.5877,-132.473,0.105614,0
1,,292902,Port:10,0,0,0,Enabled,0.656448,0.462069,-0.45458,-0.385908,-22.7324,26.7278,-128.385,0.106387,0
1,,292918,Port:10,0,0,0,Enabled,0.653721,0.447807,-0.452858,-0.408703,-22.6449,31.8459,-124.717,0.104344,0
1,,292934,Port:10,0,0,0,Enabled,0.65191,0.431851,-0.450798,-0.430465,-21.9431,37.0451,-120.7,0.100035,0
1,,292958,Port:10,0,0,0,Enabled,0.65085,0.40823,-0.441167,-0.463804,-19.7724,43.9123,-114.071,0.0941065,0
1,,292974,Port:10,0,0,0,Enabled,0.651531,0.395657,-0.433832,-0.480366,-17.7954,47.1106,-110.293,0.0932958,0
1,,293006,Port:10,0,0,0,Enabled,0.657385,0.381501,-0.411991,-0.502558,-13.7995,49.6086,-104.01,0.0920376,0
1,,293022,Port:10,0,0,0,Enabled,0.659157,0.37724,-0.403895,-0.50997,-12.2453,50.2354,-101.881,0.0906573,0
1,,293046,Port:10,0,0,0,Enabled,0.665569,0.371041,-0.389787,-0.517119,-10.0208,50.5286,-98.6472,0.0931292,0
1,,293062,Port:10,0,0,0,Enabled,0.666856,0.36729,-0.380993,-0.524638,-8.20495,50.9779,-96.5384,0.0911046,0
1,,293086,Port:10,0,0,0,Enabled,0.67146,0.358964,-0.366381,-0.534837,-4.94449,51.5875,-93.0042,0.0906894,0
1,,293110,Port:10,0,0,0,Enabled,0.677644,0.350272,-0.349884,-0.543774,-1.2845,51.645,-89.3457,0.0873043,0
1,,293126,Port:10,0,0,0,Enabled,0.680183,0.345279,-0.339729,-0.550198,0.974888,51.6982,-87.0995,0.0833076,0
1,,293142,Port:10,0,0,0,Enabled,0.678677,0.340563,-0.331615,-0.559862,2.84921,52.4133,-84.9217,0.0841564,0
1,,293166,Port:10,0,0,0,Enabled,0.673907,0.335281,-0.326478,-0.571706,3.51178,54.3036,-82.4096,0.0975433,0
1,,293182,Port:10,0,0,0,Enabled,0.672527,0.333809,-0.32771,-0.573486,2.5705,55.3066,-81.4062,0.101281,0
1,,293206,Port:10,0,0,0,Enabled,0.671339,0.332303,-0.327974,-0.575598,0.96231,55.876,-79.3458,0.096823,0
1,,293222,Port:10,0,0,0,Enabled,0.671783,0.332612,-0.329124,-0.574243,-0.323431,56.1464,-78.1629,0.0867954,0
1,,293238,Port:10,0,0,0,Enabled,0.671063,0.332396,-0.330244,-0.574567,-1.78062,56.9552,-76.9659,0.0852892,0
1,,293262,Port:10,0,0,0,Enabled,0.671514,0.331985,-0.333252,-0.572537,-4.40815,57.5325,-75.3028,0.0734777,0
1,,293286,Port:10,0,0,0,Enabled,0.671567,0.333354,-0.335679,-0.570256,-7.20638,56.6108,-73.9457,0.0717007,0
1,,293302,Port:10,0,0,0,Enabled,0.671835,0.33415,-0.339124,-0.56743,-9.53582,56.7237,-73.5164,0.0984832,0
1,,293326,Port:10,0,0,0,Enabled,0.668323,0.33339,-0.344864,-0.568563,-11.0324,58.0189,-74.1372,0.0988223,0
1,,293342,Port:10,0,0,0,Enabled,0.665605,0.336129,-0.352154,-0.565664,-12.1012,58.1016,-75.5497,0.0999567,0
1,,293366,Port:10,0,0,0,Missing,,,,,,,,,0
1,,293382,Port:10,0,0,0,Enabled,0.662491,0.355708,-0.383668,-0.536075,-17.7355,56.1995,-82.9909,0.0854506,0
1,,293406,Port:10,0,0,0,Enabled,0.652457,0.368185,-0.4079,-0.521879,-22.4893,56.0357,-88.2593,0.0862138,0
1,,293430,Port:10,0,0,0,Enabled,0.647748,0.38164,-0.430285,-0.499628,-27.7362,54.5776,-93.7809,0.0905053,0
1,,293446,Port:10,0,0,0,Enabled,0.639569,0.395846,-0.446928,-0.484267,-31.334,53.3286,-98.3848,0.0975817,0
1,,293462,Port:10,0,0,0,Enabled,0.634983,0.406413,-0.463943,-0.465168,-34.6368,51.9694,-102.975,0.110245,0
1,,293486,Port:10,0,0,0,Enabled,0.632369,0.414321,-0.482918,-0.441858,-38.3521,49.996,-108.431,0.126954,0
1,,293502,Port:10,0,0,0,Enabled,0.63198,0.415482,-0.495349,-0.427325,-40.0916,49.053,-111.467,0.142756,0
1,,293526,Port:10,0,0,0,Enabled,0.630789,0.422991,-0.507655,-0.406781,-41.9188,46.4433,-115.653,0.152303,0
1,,293542,Port:10,0,0,0,Enabled,0.627744,0.428861,-0.51713,-0.393183,-42.8859,44.7025,-118.758,0.157095,0
1,,293566,Port:10,0,0,0,Enabled,0.623968,0.437686,-0.533164,-0.367194,-44.4889,41.449,-124.17,0.152206,0
1,,293590,Port:10,0,0,0,Enabled,0.617983,0.448825,-0.546362,-0.343718,-45.5383,37.8566,-129.552,0.12907,0
1,,293606,Port:10,0,0,0,Enabled,0.61523,0.454555,-0.552667,-0.330804,-45.8044,35.5425,-132.681,0.118442,0
1,,293630,Port:10,0,0,0,Enabled,0.604844,0.467075,-0.566204,-0.308899,-45.707,31.6628,-138.915,0.0976919,0
1,,293646,Port:10,0,0,0,Enabled,0.599561,0.475949,-0.57345,-0.291811,-45.3456,28.3614,-143.119,0.0905149,0
1,,293670,Port:10,0,0,0,Enabled,0.594668,0.488388,-0.575787,-0.276255,-44.6768,24.0251,-147.618,0.0875105,0
1,,293694,Port:10,0,0,0,Enabled,0.589864,0.496318,-0.580808,-0.261518,-43.6173,20.6653,-151.596,0.0863525,0
1,,293710,Port:10,0,0,0,Enabled,0.58238,0.508043,-0.585585,-0.244572,-42.3429,17.3642,-155.432,0.0856357,0
1,,293734,Port:10,0,0,0,Enabled,0.570438,0.524703,-0.591438,-0.222462,-40.4314,12.8864,-161.442,0.0894791,0
1,,293750,Port:10,0,0,0,Enabled,0.562025,0.534718,-0.59566,-0.208311,-39.1665,10.0131,-165.434,0.0903743,0
1,,293774,Port:10,0,0,0,Enabled,0.548097,0.551144,-0.601867,-0.183264,-36.4779,5.30352,-172.1,0.102436,0
1,,293790,Port:10,0,0,0,Enabled,0.538082,0.564573,-0.601922,-0.171507,-34.4602,2.34453,-176.029,0.108669,0
1,,293806,Port:10,0,0,0,Enabled,0.53169,0.572658,-0.602882,-0.160941,-32.4789,-0.38557,-178.91,0.111132,0
1,,293830,Port:10,0,0,0,Enabled,0.523068,0.585738,-0.600318,-0.151422,-29.8365,-3.7011,-182.474,0.123004,0
1,,293854,Port:10,0,0,0,Enabled,0.513188,0.596468,-0.601187,-0.139421,-27.1411,-6.37156,-185.988,0.124174,0
1,,293870,Port:10,0,0,0,Enabled,0.502804,0.605234,-0.603354,-0.129785,-25.0818,-8.11966,-189.15,0.133664,0
1,,293894,Port:10,0,0,0,Enabled,0.488561,0.620889,-0.603556,-0.107358,-20.9247,-11.9959,-194.328,0.138479,0
1,,293910,Port:10,0,0,0,Enabled,0.474377,0.634758,-0.60372,-0.0870079,-16.8213,-15.068,-198.711,0.149103,0
1,,293934,Port:10,0,0,0,Enabled,0.457234,0.653563,-0.600009,-0.0614989,-10.1851,-19.4054,-204.052,0.171728,0
1,,293958,Port:10,0,0,0,Enabled,0.45156,0.670065,-0.587532,-0.0437365,-3.89453,-24.0103,-206.273,0.187319,0
1,,293974,Port:10,0,0,0,Enabled,0.455025,0.672583,-0.581841,-0.045222,-2.3573,-25.5114,-206.463,0.182161,0
1,,293998,Port:10,0,0,0,Enabled,0.452651,0.672005,-0.584135,-0.047978,-2.79109,-25.3476,-207.333,0.184446,0
1,,294014,Port:10,0,0,0,Enabled,0.454463,0.668437,-0.586524,-0.0514254,-4.51706,-24.4021,-207.005,0.182019,0
1,,294030,Port:10,0,0,0,Enabled,0.454253,0.676141,-0.577141,-0.058271,-4.16282,-24.6033,-207.634,0.325099,0
1,,294054,Port:10,0,0,0,Enabled,0.461429,0.655521,-0.594402,-0.0637261,-9.48524,-20.586,-204.392,0.170459,0
1,,294078,Port:10,0,0,0,Enabled,0.465384,0.64199,-0.604374,-0.077449,-14.7418,-17.0787,-202.786,0.157899,0
1,,294094,Port:10,0,0,0,Enabled,0.466705,0.633518,-0.611242,-0.0849982,-18.3595,-14.8558,-202.01,0.149407,0
1,,294118,Port:10,0,0,0,Enabled,0.470403,0.623083,-0.617741,-0.0942616,-22.2638,-12.2421,-200.556,0.141024,0
1,,294134,Port:10,0,0,0,Enabled,0.474086,0.617008,-0.619724,-0.102402,-24.415,-10.5734,-198.934,0.13706,0
1,,294158,Port:10,0,0,0,Enabled,0.48191,0.606719,-0.62272,-0.108969,-27.2171,-8.57777,-196.407,0.128751,0
1,,294174,Port:10,0,0,0,Enabled,0.488715,0.598544,-0.624296,-0.114706,-29.3009,-6.86366,-194.388,0.123043,0
1,,294190,Port:10,0,0,0,Enabled,0.493738,0.589753,-0.627136,-0.12294,-31.3981,-4.47016,-192.262,0.122913,0
1,,294214,Port:10,0,0,0,Enabled,0.501558,0.579378,-0.628819,-0.131711,-34.2077,-1.55997,-189.16,0.11288,0
1,,294238,Port:10,0,0,0,Enabled,0.508891,0.569542,-0.630247,-0.139427,-37.2028,0.952688,-186.362,0.106772,0
1,,294254,Port:10,0,0,0,Enabled,0.5124,0.562336,-0.631851,-0.148286,-39.6339,2.90619,-184.591,0.106078,0
1,,294278,Port:10,0,0,0,Enabled,0.517051,0.552016,-0.634733,-0.158274,-43.5774,5.69792,-182.318,0.106347,0
1,,294294,Port:10,0,0,0,Enabled,0.521211,0.544202,-0.636084,-0.166074,-45.8903,7.87271,-180.514,0.0930718,0
1,,294310,Port:10,0,0,0,Enabled,0.528574,0.534757,-0.635416,-0.175755,-47.8097,10.1475,-177.74,0.0925891,0
1,,294334,Port:10,0,0,0,Enabled,0.536643,0.52343,-0.634596,-0.187951,-49.9631,12.9715,-174.446,0.0851325,0
1,,294350,Port:10,0,0,0,Enabled,0.539431,0.517844,-0.634853,-0.19446,-51.2523,14.5952,-172.799,0.0870937,0
1,,294374,Port:10,0,0,0,Enabled,0.546254,0.506925,-0.63329,-0.208756,-53.4979,17.0578,-169.13,0.0815767,0
1,,294398,Port:10,0,0,0,Enabled,0.553645,0.49342,-0.631556,-0.226166,-56.2073,20.0274,-164.813,0.0806549,0
1,,294422,Port:10,0,0,0,Enabled,0.562759,0.478184,-0.628567,-0.244019,-58.7282,23.4455,-160.094,0.0790226,0
1,,294438,Port:10,0,0,0,Enabled,0.565974,0.468424,-0.628757,-0.254788,-60.0275,25.8314,-157.549,0.0789619,0
1,,294462,Port:10,0,0,0,Enabled,0.569977,0.455253,-0.626906,-0.273603,-61.775,29.1161,-153.817,0.0805725,0
1,,294486,Port:10,0,0,0,Enabled,0.573833,0.443129,-0.624715,-0.289973,-63.0688,31.9528,-149.797,0.0855155,0
1,,294502,Port:10,0,0,0,Enabled,0.578064,0.434764,-0.619605,-0.304814,-63.6796,33.8322,-146.118,0.0850188,0
1,,294526,Port:10,0,0,0,Enabled,0.582945,0.420991,-0.614209,-0.3251,-64.0948,37.0049,-140.564,0.0949642,0
1,,294550,Port:10,0,0,0,Enabled,0.587581,0.40523,-0.609207,-0.345548,-64.3515,40.4756,-135.211,0.105081,0
1,,294566,Port:10,0,0,0,Enabled,0.590967,0.395388,-0.60499,-0.358348,-64.4624,42.6993,-131.745,0.1027,0
1,,294582,Port:10,0,0,0,Enabled,0.593887,0.387032,-0.601465,-0.368434,-64.2895,44.5008,-128.347,0.111565,0
1,,294606,Port:10,0,0,0,Enabled,0.597376,0.376911,-0.595416,-0.382833,-63.8178,46.716,-124.009,0.108688,0
1,,294622,Port:10,0,0,0,Enabled,0.600657,0.370301,-0.590342,-0.391899,-63.1335,47.931,-121.126,0.103214,0
1,,294646,Port:10,0,0,0,Enabled,0.604973,0.359215,-0.580619,-0.4097,-61.3041,50.1472,-116.472,0.0875649,0
1,,294670,Port:10,0,0,0,Enabled,0.607311,0.347716,-0.570659,-0.429669,-59.158,52.5036,-111.777,0.0876689,0
1,,294686,Port:10,0,0,0,Enabled,0.608989,0.340234,-0.563908,-0.442019,-57.7116,53.8263,-108.657,0.0993746,0
1,,294710,Port:10,0,0,0,Enabled,0.611392,0.329992,-0.552739,-0.460201,-55.2258,55.8643,-104.46,0.123611,0
1,,294726,Port:10,0,0,0,Enabled,0.612347,0.32219,-0.546602,-0.471648,-53.0886,57.5942,-101.907,0.145353,0
1,,294750,Port:10,0,0,0,Enabled,0.613964,0.311509,-0.536217,-0.488346,-49.8296,59.5745,-98.4759,0.158714,0
1,,294766,Port:10,0,0,0,Enabled,0.613913,0.306137,-0.53361,-0.494622,-48.1634,60.8981,-97.0464,0.160068,0
1,,294782,Port:10,0,0,0,Enabled,0.615291,0.301627,-0.529862,-0.499685,-46.4048,61.7843,-95.5393,0.163359,0
1,,294806,Port:10,0,0,0,Enabled,0.617163,0.294479,-0.524354,-0.507391,-43.5072,63.0902,-93.082,0.160457,0
1,,294822,Port:10,0,0,0,Enabled,0.617613,0.29141,-0.520445,-0.512613,-41.6296,63.7823,-91.5686,0.154226,0
1,,294846,Port:10,0,0,0,Enabled,0.618302,0.285299,-0.514482,-0.521168,-38.7668,65.3121,-89.0805,0.148431,0
1,,294862,Port:10,0,0,0,Enabled,0.6189,0.277886,-0.510056,-0.528757,-36.5764,67.1034,-87.1375,0.148285,0
1,,294886,Port:10,0,0,0,Enabled,0.620337,0.269335,-0.504973,-0.536324,-33.6248,69.5532,-84.8924,0.143381,0
1,,294910,Port:10,0,0,0,Enabled,0.620537,0.263384,-0.498994,-0.54458,-30.693,71.0135,-83.1442,0.136385,0
1,,294926,Port:10,0,0,0,Enabled,0.620459,0.26063,-0.496558,-0.548209,-28.9788,71.7056,-82.3172,0.130786,0
1,,294942,Port:10,0,0,0,Enabled,0.621177,0.259401,-0.49466,-0.549692,-27.5762,71.9935,-81.9598,0.130011,0
1,,294966,Port:10,0,0,0,Enabled,0.622537,0.257051,-0.491817,-0.551804,-25.2962,72.6282,-81.4434,0.122918,0
1,,294982,Port:10,0,0,0,Enabled,0.622565,0.252929,-0.488936,-0.556221,-23.7541,73.4676,-80.7433,0.120502,0
1,,295006,Port:10,0,0,0,Enabled,0.623236,0.250506,-0.488208,-0.557204,-23.0687,74.1976,-80.4656,0.120388,0
1,,295030,Port:10,0,0,0,Enabled,0.622472,0.251105,-0.490117,-0.556112,-24.0517,74.2981,-80.7158,0.122368,0
1,,295046,Port:10,0,0,0,Enabled,0.6215,0.25221,-0.491293,-0.555661,-24.9242,74.3231,-80.7323,0.124106,0
1,,295070,Port:10,0,0,0,Enabled,0.618592,0.253271,-0.495426,-0.554753,-26.4739,74.6877,-80.8729,0.132264,0
1,,295086,Port:10,0,0,0,Enabled,0.613518,0.261122,-0.49898,-0.55356,-28.236,74.296,-81.3316,0.13725,0
1,,295102,Port:10,0,0,0,Enabled,0.614063,0.26777,-0.502841,-0.546239,-30.4087,73.235,-82.0813,0.142433,0
1,,295126,Port:10,0,0,0,Enabled,0.608768,0.27888,-0.508651,-0.541203,-33.5111,71.6123,-83.3608,0.146671,0
1,,295142,Port:10,0,0,0,Enabled,0.609247,0.285297,-0.513788,-0.532396,-35.7228,70.1335,-84.5727,0.15108,0
1,,295166,Port:10,0,0,0,Enabled,0.608062,0.292661,-0.522179,-0.521478,-39.024,68.2697,-86.2631,0.157205,0
1,,295190,Port:10,0,0,0,Enabled,0.606208,0.300821,-0.534095,-0.506716,-43.162,66.5057,-88.4996,0.162786,0
1,,295206,Port:10,0,0,0,Enabled,0.6064,0.306601,-0.538273,-0.498535,-45.8253,64.6009,-89.3073,0.157083,0
1,,295230,Port:10,0,0,0,Enabled,0.606104,0.316449,-0.54445,-0.485873,-50.5966,61.0987,-89.7564,0.136244,0
1,,295246,Port:10,0,0,0,Enabled,0.60665,0.324431,-0.547938,-0.475904,-54.831,58.5123,-89.6601,0.104426,0
1,,295270,Port:10,0,0,0,Enabled,0.606377,0.332657,-0.55495,-0.462252,-61.1935,56.0481,-89.695,0.0769449,0
1,,295286,Port:10,0,0,0,Enabled,0.605907,0.338394,-0.557235,-0.455911,-64.1775,54.5468,-89.7428,0.102618,0
1,,295302,Port:10,0,0,0,Enabled,0.606726,0.34577,-0.559083,-0.446937,-66.3205,52.0951,-89.9722,0.135442,0
1,,295326,Port:10,0,0,0,Enabled,0.60905,0.359479,-0.559739,-0.431886,-69.4242,47.0297,-90.7833,0.164261,0
1,,295342,Port:10,0,0,0,Enabled,0.611359,0.368614,-0.561514,-0.41841,-71.8764,43.4012,-92.0128,0.161191,0
1,,295366,Port:10,0,0,0,Enabled,0.611837,0.384077,-0.55897,-0.407055,-74.8019,37.4062,-93.1587,0.13049,0
1,,295382,Port:10,0,0,0,Enabled,0.613251,0.395186,-0.55628,-0.397874,-75.9305,32.3555,-93.7676,0.106594,0
1,,295406,Port:10,0,0,0,Enabled,0.613892,0.410815,-0.554042,-0.383934,-76.3201,24.2442,-94.5297,0.0815797,0
1,,295430,Port:10,0,0,0,Enabled,0.615158,0.425103,-0.553131,-0.367306,-75.9913,15.9516,-95.4632,0.0668346,0
1,,295446,Port:10,0,0,0,Enabled,0.615295,0.434084,-0.552046,-0.35809,-75.6348,10.7505,-96.3935,0.0607636,0
1,,295470,Port:10,0,0,0,Enabled,0.615791,0.446005,-0.550306,-0.345028,-74.8506,3.25713,-97.6083,0.0580889,0
1,,295494,Port:10,0,0,0,Enabled,0.615266,0.457718,-0.548678,-0.333009,-74.1308,-3.73555,-99.21,0.0599722,0
1,,295510,Port:10,0,0,0,Enabled,0.614678,0.465138,-0.546435,-0.327456,-73.7784,-7.75636,-100.164,0.0624198,0
1,,295534,Port:10,0,0,0,Enabled,0.615204,0.47141,-0.543317,-0.322652,-73.142,-12.4291,-100.793,0.0668615,0
1,,295550,Port:10,0,0,0,Enabled,0.616916,0.47537,-0.539302,-0.320298,-72.6772,-15.3764,-100.651,0.0680834,0
1,,295566,Port:10,0,0,0,Enabled,0.619429,0.47935,-0.534817,-0.317022,-72.2872,-18.5098,-100.162,0.0724284,0
1,,295590,Port:10,0,0,0,Enabled,0.620696,0.485442,-0.530708,-0.312139,-71.7738,-23.6377,-99.4284,0.0762339,0
1,,295614,Port:10,0,0,0,Enabled,0.622329,0.491454,-0.52841,-0.303253,-71.1099,-29.6906,-98.4143,0.081632,0
1,,295630,Port:10,0,0,0,Enabled,0.623563,0.494269,-0.526092,-0.300157,-69.9567,-33.412,-97.6247,0.0833992,0
1,,295654,Port:10,0,0,0,Enabled,0.626985,0.499046,-0.516477,-0.30182,-67.3013,-38.8414,-96.3001,0.0925544,0
1,,295670,Port:10,0,0,0,Enabled,0.632037,0.506779,-0.502719,-0.301626,-65.1004,-44.3348,-95.9524,0.10002,0
1,,295694,Port:10,0,0,0,Enabled,0.634513,0.523213,-0.489746,-0.289466,-61.0619,-53.1374,-98.435,0.121553,0
1,,295710,Port:10,0,0,0,Enabled,0.630207,0.531365,-0.489297,-0.284741,-58.2558,-56.5227,-100.773,0.1354,0
1,,295734,Port:10,0,0,0,Enabled,0.630075,0.543183,-0.482044,-0.274939,-53.0197,-60.9385,-103.544,0.152787,0
1,,295750,Port:10,0,0,0,Enabled,0.627778,0.553243,-0.479592,-0.264215,-49.018,-62.8295,-106.403,0.166358,0
1,,295774,Port:10,0,0,0,Enabled,0.625509,0.56767,-0.471566,-0.25321,-42.2072,-65.5563,-110.509,0.188467,0
1,,295790,Port:10,0,0,0,Enabled,0.625024,0.575788,-0.465993,-0.2463,-37.9123,-67.7313,-113.174,0.202081,0
1,,295806,Port:10,0,0,0,Enabled,0.622765,0.58086,-0.466095,-0.239836,-34.3523,-68.8332,-115.858,0.20371,0
1,,295830,Port:10,0,0,0,Enabled,0.61712,0.587728,-0.466696,-0.236503,-29.5476,-68.4585,-119.038,0.206604,0
1,,295846,Port:10,0,0,0,Enabled,0.614771,0.589948,-0.466871,-0.236748,-26.8929,-67.9481,-120.577,0.203128,0
1,,295870,Port:10,0,0,0,Enabled,0.606257,0.59706,-0.467322,-0.23996,-23.3978,-67.8572,-124.13,0.200313,0
1,,295894,Port:10,0,0,0,Enabled,0.596595,0.609092,-0.46842,-0.231655,-19.3026,-69.8688,-129.434,0.207752,0
1,,295910,Port:10,0,0,0,Enabled,0.592613,0.616869,-0.467361,-0.223286,-15.9647,-71.5729,-132.93,0.206969,0
1,,295934,Port:10,0,0,0,Enabled,0.587408,0.625157,-0.46937,-0.209337,-10.7517,-72.7183,-137.406,0.209235,0
1,,295950,Port:10,0,0,0,Enabled,0.588687,0.629291,-0.465358,-0.202194,-7.10347,-73.5104,-138.892,0.202821,0
1,,295974,Port:10,0,0,0,Enabled,0.588787,0.633632,-0.464644,-0.189598,-3.49992,-74.0006,-140.672,0.186265,0
1,,295990,Port:10,0,0,0,Enabled,0.587796,0.635182,-0.464747,-0.187216,-3.09519,-73.8999,-141.184,0.189334,0
1,,296014,Port:10,0,0,0,Enabled,0.583977,0.636381,-0.469181,-0.184009,-4.26725,-73.5138,-141.64,0.21052,0
1,,296030,Port:10,0,0,0,Enabled,0.583783,0.633534,-0.472404,-0.186191,-5.69046,-72.4994,-140.65,0.206622,0
1,,296054,Port:10,0,0,0,Enabled,0.58391,0.626721,-0.477829,-0.194805,-8.46808,-69.6798,-138.394,0.200102,0
1,,296070,Port:10,0,0,0,Enabled,0.584832,0.621264,-0.481958,-0.199296,-10.6947,-67.7707,-136.797,0.195993,0
1,,296094,Port:10,0,0,0,Enabled,0.58712,0.611009,-0.486616,-0.212516,-15.0656,-64.5436,-134.093,0.190319,0
1,,296110,Port:10,0,0,0,Enabled,0.5902,0.602473,-0.488359,-0.224041,-18.52,-62.6719,-131.973,0.188188,0
1,,296126,Port:10,0,0,0,Enabled,0.591068,0.59557,-0.491388,-0.233394,-21.8029,-61.0129,-130.472,0.184787,0
1,,296150,Port:10,0,0,0,Enabled,0.591975,0.585811,-0.496406,-0.244894,-26.3159,-58.6403,-128.398,0.17779,0
