ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,183846,Port:10,0,0,0,Enabled,0.421552,0.695558,-0.551485,-0.18536,-20.8102,-37.6567,-219.918,0.204752,0
1,,183862,Port:10,0,0,0,Enabled,0.425254,0.69453,-0.545857,-0.197048,-20.8254,-36.5343,-219.919,0.216985,0
1,,183886,Port:10,0,0,0,Enabled,0.431066,0.69046,-0.539161,-0.216225,-21.1344,-34.2564,-219.903,0.216261,0
1,,183910,Port:10,0,0,0,Enabled,0.43812,0.686846,-0.530409,-0.234437,-21.4883,-32.111,-219.387,0.224604,0
1,,183926,Port:10,0,0,0,Enabled,0.442699,0.683374,-0.525519,-0.246672,-21.7859,-30.6397,-218.931,0.227891,0
1,,183950,Port:10,0,0,0,Missing,,,,,,,,,0
1,,183974,Port:10,0,0,0,Enabled,0.453035,0.67677,-0.504125,-0.287402,-21.729,-26.6115,-216.126,0.223714,0
1,,183990,Port:10,0,0,0,Enabled,0.458805,0.671307,-0.49886,-0.299972,-21.5796,-25.4786,-214.556,0.221148,0
1,,184014,Port:10,0,0,0,Enabled,0.469315,0.658337,-0.488996,-0.327443,-21.8432,-23.1882,-210.85,0.21018,0
1,,184030,Port:10,0,0,0,Enabled,0.475706,0.648523,-0.483512,-0.345453,-21.9698,-21.4881,-207.852,0.186544,0
1,,184054,Port:10,0,0,0,Enabled,0.484941,0.632866,-0.47389,-0.37382,-22.1038,-18.9433,-203.881,0.136549,0
1,,184070,Port:10,0,0,0,Enabled,0.489918,0.622814,-0.467133,-0.392262,-22.3837,-17.089,-201.547,0.116328,0
1,,184086,Port:10,0,0,0,Enabled,0.496745,0.610207,-0.463609,-0.407379,-22.3281,-15.6343,-199.675,0.0830888,0
1,,184110,Port:10,0,0,0,Enabled,0.502146,0.597714,-0.455252,-0.428175,-22.0018,-14.0109,-198.901,0.0603718,0
1,,184126,Port:10,0,0,0,Enabled,0.505703,0.591427,-0.447735,-0.440469,-21.3123,-13.6082,-198.924,0.0537902,0
1,,184150,Port:10,0,0,0,Enabled,0.509058,0.584255,-0.435765,-0.457839,-19.3806,-13.7002,-199.698,0.047599,0
1,,184174,Port:10,0,0,0,Enabled,0.511497,0.575279,-0.423363,-0.477691,-17.4457,-13.1329,-199.788,0.040235,0
1,,184190,Port:10,0,0,0,Enabled,0.512089,0.569468,-0.411536,-0.494075,-16.3832,-12.557,-198.901,0.0548592,0
1,,184214,Port:10,0,0,0,Enabled,0.511389,0.55865,-0.40042,-0.515805,-14.7797,-10.6235,-196.896,0.0578539,0
1,,184230,Port:10,0,0,0,Enabled,0.511414,0.54907,-0.395545,-0.529643,-13.8128,-8.27884,-194.763,0.0556281,0
1,,184254,Port:10,0,0,0,Enabled,0.51375,0.535247,-0.392967,-0.543276,-12.5635,-4.24264,-190.572,0.0505795,0
1,,184278,Port:10,0,0,0,Enabled,0.515389,0.517326,-0.394876,-0.557514,-11.2062,1.5588,-184.86,0.0464505,0
1,,184294,Port:10,0,0,0,Enabled,0.516944,0.499346,-0.39893,-0.569454,-9.82094,6.54782,-180.203,0.0469264,0
1,,184310,Port:10,0,0,0,Missing,,,,,,,,,0
1,,184334,Port:10,0,0,0,Enabled,0.516653,0.443453,-0.413546,-0.604482,-4.494,19.5972,-167.529,0.0581879,0
1,,184358,Port:10,0,0,0,Enabled,0.52089,0.41394,-0.422275,-0.615638,-2.42571,25.9272,-161,0.0700332,0
1,,184374,Port:10,0,0,0,Enabled,0.527656,0.401253,-0.426612,-0.615286,-1.67482,28.2741,-157.328,0.0762131,0
1,,184398,Port:10,0,0,0,Enabled,0.530302,0.392155,-0.430385,-0.61625,-2.21058,30.3173,-153.182,0.0694997,0
1,,184422,Port:10,0,0,0,Enabled,0.531454,0.373509,-0.431559,-0.625943,-1.87059,33.6827,-148.006,0.0727328,0
1,,184438,Port:10,0,0,0,Enabled,0.533321,0.361209,-0.43211,-0.631172,-1.65883,35.7775,-144.872,0.0724455,0
1,,184462,Port:10,0,0,0,Enabled,0.540079,0.337619,-0.435672,-0.636019,-0.859582,39.3074,-140.662,0.0756156,0
1,,184486,Port:10,0,0,0,Enabled,0.542348,0.321575,-0.435236,-0.642664,0.0786647,42.2898,-136.928,0.0794924,0
1,,184502,Port:10,0,0,0,Enabled,0.545625,0.311538,-0.434989,-0.644997,0.81917,43.9788,-134.789,0.0840478,0
1,,184518,Port:10,0,0,0,Enabled,0.549653,0.302251,-0.436058,-0.645275,1.52332,45.5784,-133.167,0.0906704,0
1,,184542,Port:10,0,0,0,Enabled,0.555561,0.28869,-0.436776,-0.645939,2.87868,47.9336,-130.486,0.10107,0
1,,184558,Port:10,0,0,0,Enabled,0.56339,0.278634,-0.438318,-0.64252,3.70282,49.4007,-128.769,0.107832,0
1,,184582,Port:10,0,0,0,Enabled,0.569124,0.26533,-0.439504,-0.642288,4.57378,51.7843,-125.894,0.10121,0
1,,184598,Port:10,0,0,0,Enabled,0.572231,0.257665,-0.441099,-0.641555,4.65269,53.4381,-124.098,0.0979539,0
1,,184622,Port:10,0,0,0,Enabled,0.581344,0.244105,-0.448875,-0.633217,4.12803,55.9893,-121.946,0.0889994,0
1,,184638,Port:10,0,0,0,Enabled,0.58729,0.235677,-0.45506,-0.626472,3.48244,57.738,-120.663,0.0869518,0
1,,184662,Port:10,0,0,0,Enabled,0.596404,0.225218,-0.465264,-0.614092,2.495,59.9455,-118.974,0.0881391,0
1,,184678,Port:10,0,0,0,Enabled,0.598632,0.219862,-0.472113,-0.608613,2.27545,61.7388,-117.807,0.0869128,0
1,,184702,Port:10,0,0,0,Enabled,0.607033,0.213075,-0.484198,-0.593012,1.87536,63.8061,-116.378,0.0920825,0
1,,184718,Port:10,0,0,0,Enabled,0.610289,0.213966,-0.490335,-0.584241,1.61034,64.6499,-115.461,0.0901283,0
1,,184742,Port:10,0,0,0,Enabled,0.613575,0.217677,-0.498569,-0.572339,1.21832,65.8673,-113.978,0.0989933,0
1,,184758,Port:10,0,0,0,Enabled,0.616028,0.219854,-0.505328,-0.562865,0.689069,66.7304,-113.105,0.101154,0
1,,184782,Port:10,0,0,0,Enabled,0.616727,0.227614,-0.515915,-0.549247,-0.288076,67.8861,-112.025,0.107105,0
1,,184798,Port:10,0,0,0,Enabled,0.617192,0.234889,-0.524337,-0.53756,-0.986217,68.4551,-111.469,0.113085,0
1,,184822,Port:10,0,0,0,Enabled,0.61543,0.252,-0.536404,-0.519627,-2.39369,68.5469,-111.121,0.119202,0
1,,184846,Port:10,0,0,0,Enabled,0.611876,0.272447,-0.550796,-0.498001,-5.09918,68.0871,-111.892,0.127538,0
1,,184862,Port:10,0,0,0,Enabled,0.610486,0.281623,-0.560021,-0.48412,-7.14102,68.0516,-112.36,0.133449,0
1,,184886,Port:10,0,0,0,Enabled,0.606721,0.292444,-0.571394,-0.468908,-10.017,68.4273,-112.626,0.141356,0
1,,184902,Port:10,0,0,0,Enabled,0.605121,0.299045,-0.579371,-0.456871,-11.9435,68.4571,-113.173,0.147597,0
1,,184918,Port:10,0,0,0,Enabled,0.601561,0.307135,-0.586515,-0.446982,-13.7322,68.3039,-113.939,0.154669,0
1,,184942,Port:10,0,0,0,Enabled,0.598461,0.321636,-0.596448,-0.42737,-15.759,67.2772,-115.465,0.159693,0
1,,184958,Port:10,0,0,0,Enabled,0.596181,0.332044,-0.601865,-0.414819,-16.7136,66.6062,-116.325,0.172883,0
1,,184982,Port:10,0,0,0,Enabled,0.592182,0.35004,-0.607719,-0.396824,-17.8316,65.2712,-117.624,0.176658,0
1,,184998,Port:10,0,0,0,Enabled,0.59057,0.359936,-0.61245,-0.382856,-18.5394,64.1937,-118.845,0.176569,0
1,,185022,Port:10,0,0,0,Enabled,0.590338,0.376062,-0.617256,-0.35927,-19.6762,61.5564,-120.691,0.175636,0
1,,185046,Port:10,0,0,0,Enabled,0.586471,0.393986,-0.619958,-0.341289,-20.6809,58.7837,-122.768,0.168378,0
1,,185062,Port:10,0,0,0,Enabled,0.583839,0.408368,-0.621435,-0.325862,-21.2237,56.258,-124.739,0.159512,0
1,,185078,Port:10,0,0,0,Enabled,0.581171,0.424,-0.622433,-0.308289,-21.5591,53.1565,-127.076,0.147878,0
1,,185102,Port:10,0,0,0,Enabled,0.576785,0.447143,-0.623323,-0.280805,-21.456,48.2575,-130.843,0.12537,0
1,,185118,Port:10,0,0,0,Enabled,0.572259,0.467806,-0.621301,-0.26012,-21.1863,44.1328,-133.761,0.106566,0
1,,185142,Port:10,0,0,0,Enabled,0.563421,0.496119,-0.620064,-0.22791,-20.3226,37.9151,-138.754,0.0866199,0
1,,185166,Port:10,0,0,0,Enabled,0.553165,0.523549,-0.616585,-0.199317,-18.8673,32.3002,-143.603,0.076618,0
1,,185190,Port:10,0,0,0,Enabled,0.545344,0.546583,-0.608908,-0.181874,-16.9839,27.8923,-147.34,0.0724054,0
1,,185206,Port:10,0,0,0,Enabled,0.540949,0.562872,-0.602949,-0.164323,-14.9301,24.0093,-150.057,0.0698787,0
1,,185230,Port:10,0,0,0,Enabled,0.534468,0.58315,-0.593569,-0.148176,-11.8953,19.4349,-153.484,0.0744278,0
1,,185246,Port:10,0,0,0,Enabled,0.530696,0.592987,-0.589647,-0.138,-9.84389,16.9414,-155.637,0.0766611,0
1,,185270,Port:10,0,0,0,Enabled,0.522677,0.610739,-0.58253,-0.120275,-6.81619,12.9361,-159.449,0.0893111,0
1,,185286,Port:10,0,0,0,Enabled,0.516194,0.621513,-0.57993,-0.104633,-4.69384,10.1124,-162.489,0.089632,0
1,,185302,Port:10,0,0,0,Enabled,0.51012,0.630719,-0.576934,-0.0954883,-2.92481,8.01883,-165.396,0.0987811,0
1,,185326,Port:10,0,0,0,Enabled,0.500774,0.645374,-0.571507,-0.0780821,0.344702,4.43336,-169.637,0.113349,0
1,,185350,Port:10,0,0,0,Enabled,0.486431,0.664253,-0.565307,-0.0507928,5.33027,0.300228,-174.582,0.128366,0
1,,185366,Port:10,0,0,0,Enabled,0.478086,0.676835,-0.558923,-0.0305461,9.2098,-2.60285,-177.425,0.137693,0
1,,185390,Port:10,0,0,0,Enabled,0.470935,0.687217,-0.552895,-0.0161149,13.1009,-5.09479,-179.925,0.151881,0
1,,185406,Port:10,0,0,0,Enabled,0.466939,0.692194,-0.550234,-0.0088318,14.9913,-6.34695,-181.337,0.144856,0
1,,185422,Port:10,0,0,0,Enabled,0.464149,0.696158,-0.54764,-0.00454481,16.1053,-7.62281,-182.57,0.1559,0
1,,185446,Port:10,0,0,0,Enabled,0.46003,0.703518,-0.541687,-0.00317696,16.7592,-9.75183,-184.718,0.163923,0
1,,185470,Port:10,0,0,0,Enabled,0.461843,0.710724,-0.530451,-0.0138952,15.793,-11.7892,-185.968,0.175657,0
1,,185486,Port:10,0,0,0,Enabled,0.464094,0.722089,-0.512422,-0.0250552,15.0299,-13.8911,-186.866,0.197112,0
1,,185510,Port:10,0,0,0,Enabled,0.469731,0.732177,-0.490554,-0.0512514,13.1193,-16.6267,-188.333,0.218044,0
1,,185526,Port:10,0,0,0,Enabled,0.470083,0.737707,-0.4801,-0.0656832,12.3602,-18.4576,-189.892,0.228055,0
1,,185550,Port:10,0,0,0,Enabled,0.476311,0.742817,-0.46113,-0.0933315,10.8367,-21.1606,-190.761,0.246829,0
1,,185566,Port:10,0,0,0,Enabled,0.479665,0.741021,-0.454626,-0.118844,8.68242,-21.9716,-190.921,0.254853,0
1,,185582,Port:10,0,0,0,Enabled,0.485258,0.738692,-0.44543,-0.143008,6.42774,-23.1115,-190.45,0.26086,0
1,,185606,Port:10,0,0,0,Enabled,0.492867,0.731284,-0.435607,-0.180422,3.02556,-24.0973,-189.826,0.243629,0
1,,185622,Port:10,0,0,0,Enabled,0.498413,0.724856,-0.428953,-0.205346,0.769789,-24.5234,-188.74,0.229058,0
1,,185646,Port:10,0,0,0,Enabled,0.50542,0.715202,-0.419671,-0.238564,-2.65075,-24.6008,-186.931,0.220578,0
1,,185670,Port:10,0,0,0,Enabled,0.510712,0.70778,-0.407383,-0.268813,-5.39476,-23.9702,-184.473,0.208425,0
1,,185686,Port:10,0,0,0,Enabled,0.516472,0.700072,-0.400073,-0.288266,-6.62169,-23.2128,-181.985,0.178682,0
1,,185710,Port:10,0,0,0,Enabled,0.524316,0.687787,-0.389261,-0.317046,-8.00796,-21.9604,-177.95,0.152321,0
1,,185726,Port:10,0,0,0,Enabled,0.528638,0.677172,-0.385219,-0.337025,-8.93607,-20.7831,-175.315,0.119972,0
1,,185742,Port:10,0,0,0,Enabled,0.53436,0.664863,-0.378337,-0.359553,-9.91748,-19.4137,-171.996,0.0816337,0
1,,185766,Port:10,0,0,0,Enabled,0.54122,0.643504,-0.372399,-0.392814,-11.7247,-17.0086,-166.987,0.0474941,0
1,,185782,Port:10,0,0,0,Enabled,0.546006,0.631159,-0.366402,-0.411419,-12.7392,-16.1066,-163.709,0.0386734,0
1,,185806,Port:10,0,0,0,Enabled,0.551664,0.610236,-0.357839,-0.441848,-14.331,-14.547,-158.894,0.0540402,0
1,,185830,Port:10,0,0,0,Enabled,0.557046,0.589574,-0.34916,-0.469243,-14.9046,-12.9217,-154.276,0.0622878,0
1,,185846,Port:10,0,0,0,Enabled,0.560845,0.577771,-0.344599,-0.482582,-14.831,-12.1213,-151.418,0.0699075,0
1,,185862,Port:10,0,0,0,Enabled,0.562941,0.568563,-0.341522,-0.493149,-14.6598,-11.2084,-148.809,0.0719167,0
1,,185886,Port:10,0,0,0,Enabled,0.566637,0.553896,-0.340298,-0.50628,-14.4023,-9.66969,-145.085,0.0691122,0
1,,185910,Port:10,0,0,0,Enabled,0.569316,0.53899,-0.339427,-0.519768,-14.0732,-7.67938,-140.982,0.0594365,0
1,,185926,Port:10,0,0,0,Enabled,0.570173,0.531287,-0.338566,-0.527267,-13.9608,-6.48134,-138.311,0.0543706,0
1,,185950,Port:10,0,0,0,Enabled,0.572577,0.518985,-0.338797,-0.536681,-13.8743,-4.65775,-134.23,0.0494447,0
1,,185966,Port:10,0,0,0,Enabled,0.574641,0.501673,-0.340193,-0.549892,-13.2243,-1.85637,-130.262,0.0421734,0
1,,185990,Port:10,0,0,0,Enabled,0.577469,0.486056,-0.341911,-0.5598,-12.4256,1.23751,-125.679,0.0433406,0
1,,186006,Port:10,0,0,0,Enabled,0.578285,0.476779,-0.34271,-0.566409,-11.9477,3.34729,-122.945,0.041267,0
1,,186030,Port:10,0,0,0,Enabled,0.578645,0.456685,-0.344264,-0.581456,-11.064,7.59685,-118.702,0.0455161,0
1,,186046,Port:10,0,0,0,Enabled,0.578927,0.445154,-0.344148,-0.590122,-10.3257,9.93558,-116.539,0.0532915,0
1,,186062,Port:10,0,0,0,Enabled,0.57985,0.43386,-0.343769,-0.597798,-9.47479,11.7815,-115.037,0.0571918,0
1,,186086,Port:10,0,0,0,Enabled,0.583274,0.425225,-0.347069,-0.598764,-8.37319,13.3646,-114.756,0.0637776,0
1,,186102,Port:10,0,0,0,Enabled,0.585779,0.418518,-0.351893,-0.598229,-6.96237,14.695,-114.928,0.0682819,0
1,,186126,Port:10,0,0,0,Enabled,0.592703,0.403759,-0.357151,-0.598435,-3.51532,17.4369,-114.188,0.0811137,0
1,,186142,Port:10,0,0,0,Enabled,0.595608,0.389906,-0.362465,-0.601535,-0.930428,20.2277,-113.172,0.0854618,0
1,,186166,Port:10,0,0,0,Enabled,0.606847,0.360038,-0.374904,-0.601295,2.72836,25.0567,-111.582,0.090632,0
1,,186190,Port:10,0,0,0,Enabled,0.623208,0.328044,-0.386785,-0.595312,5.94074,29.7743,-109.688,0.0790953,0
1,,186206,Port:10,0,0,0,Enabled,0.62993,0.318192,-0.390869,-0.590901,7.20795,31.7781,-108.847,0.0797236,0
1,,186230,Port:10,0,0,0,Enabled,0.62597,0.313972,-0.394651,-0.59484,8.44074,35.27,-107.904,0.141016,0
1,,186246,Port:10,0,0,0,Enabled,0.62306,0.311386,-0.395913,-0.598405,9.61342,38.141,-107.118,0.274632,0
1,,186262,Port:10,0,0,0,Enabled,0.62053,0.307534,-0.396586,-0.602565,11.1119,41.3996,-106.073,0.43805,0
1,,186286,Port:10,0,0,0,Enabled,0.633106,0.274563,-0.408997,-0.597088,13.419,45.6636,-104.247,0.242881,0
1,,186310,Port:10,0,0,0,Enabled,0.63748,0.265509,-0.423716,-0.586165,13.0325,48.641,-103.821,0.163254,0
1,,186326,Port:10,0,0,0,Enabled,0.638466,0.263521,-0.430597,-0.580952,12.7225,50.6975,-102.971,0.143179,0
1,,186350,Port:10,0,0,0,Enabled,0.639777,0.257215,-0.443899,-0.572259,11.4676,54.017,-101.587,0.111832,0
1,,186366,Port:10,0,0,0,Enabled,0.639546,0.254207,-0.453115,-0.56661,10.1038,56.4654,-100.737,0.0997376,0
1,,186390,Port:10,0,0,0,Enabled,0.639098,0.252115,-0.466247,-0.557321,7.25878,60.1546,-98.9715,0.0901028,0
1,,186406,Port:10,0,0,0,Enabled,0.637158,0.251193,-0.476616,-0.551152,4.90798,62.8708,-97.7885,0.0898681,0
1,,186422,Port:10,0,0,0,Enabled,0.632943,0.254908,-0.484991,-0.546981,2.74774,65.2787,-96.5184,0.0884137,0
1,,186446,Port:10,0,0,0,Enabled,0.627877,0.263442,-0.500785,-0.5344,-0.192544,68.6541,-95.4261,0.0941289,0
1,,186470,Port:10,0,0,0,Enabled,0.623788,0.276014,-0.515775,-0.518344,-2.21252,71.1959,-94.7668,0.100741,0
1,,186494,Port:10,0,0,0,Enabled,0.621093,0.291696,-0.528327,-0.500027,-3.78587,72.7098,-94.4489,0.107816,0
1,,186510,Port:10,0,0,0,Enabled,0.618727,0.300202,-0.535935,-0.489725,-5.04104,73.3984,-94.4375,0.111756,0
1,,186534,Port:10,0,0,0,Enabled,0.614309,0.314374,-0.547454,-0.473378,-7.84398,73.576,-95.4258,0.118337,0
1,,186550,Port:10,0,0,0,Enabled,0.610635,0.323388,-0.554401,-0.46388,-10.1803,73.4571,-96.4273,0.124201,0
1,,186574,Port:10,0,0,0,Enabled,0.605451,0.340277,-0.564945,-0.445509,-13.6152,72.6249,-98.4994,0.13377,0
1,,186590,Port:10,0,0,0,Enabled,0.601783,0.352081,-0.568321,-0.43693,-15.5176,71.8886,-99.3209,0.142461,0
1,,186614,Port:10,0,0,0,Enabled,0.598465,0.368974,-0.572363,-0.422019,-18.0581,69.8337,-100.58,0.147776,0
1,,186630,Port:10,0,0,0,Enabled,0.596763,0.378462,-0.575053,-0.412255,-19.6828,68.2969,-101.453,0.149628,0
1,,186654,Port:10,0,0,0,Enabled,0.594073,0.395896,-0.57628,-0.3978,-21.9194,65.4441,-102.681,0.149722,0
1,,186670,Port:10,0,0,0,Enabled,0.59235,0.409355,-0.576327,-0.386519,-23.2187,63.004,-103.698,0.146671,0
1,,186694,Port:10,0,0,0,Enabled,0.589988,0.428552,-0.573289,-0.373625,-24.5891,59.0677,-104.94,0.139072,0
1,,186710,Port:10,0,0,0,Enabled,0.588457,0.439242,-0.57266,-0.36448,-25.5042,56.5093,-105.969,0.134481,0
1,,186726,Port:10,0,0,0,Enabled,0.587053,0.448664,-0.572454,-0.35548,-26.5197,54.0894,-107.089,0.126959,0
1,,186758,Port:10,0,0,0,Enabled,0.584365,0.458481,-0.57263,-0.346998,-28.4002,50.9368,-108.365,0.114541,0
1,,186782,Port:10,0,0,0,Enabled,0.583747,0.464992,-0.572302,-0.339842,-29.4175,48.9717,-109.183,0.103911,0
1,,186798,Port:10,0,0,0,Enabled,0.58374,0.466504,-0.571396,-0.339306,-29.7115,48.3386,-109.318,0.102371,0
1,,186822,Port:10,0,0,0,Enabled,0.583317,0.469914,-0.569591,-0.338362,-29.777,47.4739,-109.555,0.100148,0
1,,186838,Port:10,0,0,0,Enabled,0.583018,0.471157,-0.564634,-0.345385,-29.5095,47.3365,-109.055,0.101204,0
1,,186854,Port:10,0,0,0,Enabled,0.584786,0.469845,-0.557357,-0.355843,-28.9644,47.3612,-108.027,0.105664,0
1,,186878,Port:10,0,0,0,Enabled,0.589975,0.455096,-0.535925,-0.396991,-26.5633,49.8168,-103.884,0.115018,0
1,,186894,Port:10,0,0,0,Enabled,0.590911,0.43841,-0.534887,-0.415352,-24.9367,52.379,-102.205,0.120621,0
1,,186918,Port:10,0,0,0,Enabled,0.591511,0.431614,-0.53793,-0.41768,-24.3922,52.7598,-102.929,0.122359,0
1,,186934,Port:10,0,0,0,Enabled,0.591016,0.445211,-0.539912,-0.401228,-25.4279,49.8797,-105.216,0.118514,0
1,,186958,Port:10,0,0,0,Enabled,0.587874,0.464228,-0.542667,-0.380012,-27.6022,45.5616,-108.412,0.112629,0
1,,186974,Port:10,0,0,0,Enabled,0.585466,0.478148,-0.541394,-0.368099,-29.3401,42.6745,-109.986,0.101009,0
1,,186998,Port:10,0,0,0,Enabled,0.584033,0.491844,-0.535285,-0.361201,-31.4255,39.4262,-110.94,0.0855717,0
1,,187022,Port:10,0,0,0,Enabled,0.584081,0.469578,-0.527777,-0.399746,-31.5282,43.4457,-107.338,0.102594,0
1,,187038,Port:10,0,0,0,Enabled,0.581699,0.450448,-0.519942,-0.434031,-29.9364,47.3955,-104.315,0.1117,0
1,,187054,Port:10,0,0,0,Enabled,0.578443,0.429935,-0.516517,-0.462353,-28.1242,51.3426,-102.05,0.115084,0
1,,187078,Port:10,0,0,0,Enabled,0.577646,0.409407,-0.513094,-0.485227,-25.5969,54.8517,-100.252,0.118535,0
1,,187094,Port:10,0,0,0,Enabled,0.576481,0.409393,-0.511672,-0.488117,-24.7705,54.8977,-100.658,0.118446,0
1,,187118,Port:10,0,0,0,Enabled,0.572997,0.40635,-0.507451,-0.499047,-23.4583,55.3362,-100.825,0.110228,0
1,,187142,Port:10,0,0,0,Enabled,0.568322,0.396212,-0.502725,-0.517005,-22.1327,56.7917,-99.9024,0.108492,0
1,,187158,Port:10,0,0,0,Enabled,0.568499,0.395523,-0.501939,-0.518101,-22.1316,56.7853,-100.108,0.109605,0
1,,187182,Port:10,0,0,0,Enabled,0.564558,0.393963,-0.498512,-0.526832,-22.0523,57.3391,-99.9899,0.10874,0
1,,187198,Port:10,0,0,0,Enabled,0.562689,0.379206,-0.495462,-0.542311,-20.9269,59.9988,-97.909,0.109218,0
1,,187214,Port:10,0,0,0,Enabled,0.560993,0.374791,-0.493001,-0.549334,-20.4441,61.2186,-96.8298,0.10882,0
1,,187238,Port:10,0,0,0,Enabled,0.558591,0.364392,-0.490508,-0.560889,-19.4595,63.0389,-95.322,0.109449,0
1,,187254,Port:10,0,0,0,Enabled,0.559718,0.366327,-0.490666,-0.558362,-19.279,62.6882,-95.5466,0.108268,0
1,,187278,Port:10,0,0,0,Enabled,0.55944,0.371193,-0.491209,-0.554938,-19.1243,61.9044,-96.501,0.107376,0
1,,187294,Port:10,0,0,0,Enabled,0.559774,0.370896,-0.490928,-0.555048,-18.7025,61.8091,-96.707,0.106342,0
1,,187318,Port:10,0,0,0,Enabled,0.560178,0.371337,-0.490764,-0.554491,-18.3219,61.6548,-96.9084,0.107065,0
1,,187342,Port:10,0,0,0,Enabled,0.559358,0.37088,-0.489532,-0.556709,-18.0552,61.5723,-96.8561,0.106217,0
1,,187358,Port:10,0,0,0,Enabled,0.558156,0.365369,-0.488626,-0.562328,-17.4072,62.3558,-96.1426,0.10443,0
1,,187374,Port:10,0,0,0,Enabled,0.558531,0.364814,-0.487645,-0.563167,-17.1465,62.3456,-95.9099,0.10481,0
1,,187398,Port:10,0,0,0,Enabled,0.554171,0.3571,-0.482994,-0.576274,-16.1942,62.9554,-94.8649,0.100269,0
1,,187414,Port:10,0,0,0,Enabled,0.554221,0.361824,-0.480847,-0.575073,-16.5553,61.6387,-95.4993,0.100642,0
1,,187438,Port:10,0,0,0,Enabled,0.551218,0.372572,-0.477511,-0.573874,-17.8005,58.7959,-96.8812,0.0963243,0
1,,187462,Port:10,0,0,0,Enabled,0.550871,0.397787,-0.474074,-0.559965,-20.5797,53.8747,-99.6207,0.095994,0
1,,187478,Port:10,0,0,0,Enabled,0.550496,0.418153,-0.471838,-0.54724,-22.6202,50.4753,-101.667,0.0939016,0
1,,187502,Port:10,0,0,0,Enabled,0.551851,0.445422,-0.468419,-0.526919,-25.0667,45.8849,-104.205,0.0895994,0
1,,187518,Port:10,0,0,0,Enabled,0.553229,0.458958,-0.466454,-0.515477,-26.3247,43.4284,-105.271,0.087468,0
1,,187542,Port:10,0,0,0,Enabled,0.557951,0.476871,-0.465919,-0.494171,-28.3625,39.8206,-106.588,0.0820098,0
1,,187558,Port:10,0,0,0,Enabled,0.558971,0.490836,-0.462413,-0.4825,-29.6324,37.0706,-107.264,0.0743219,0
1,,187582,Port:10,0,0,0,Enabled,0.564707,0.508686,-0.460345,-0.458724,-31.6559,32.569,-108.396,0.0697044,0
1,,187598,Port:10,0,0,0,Enabled,0.568747,0.526841,-0.457224,-0.43579,-33.1761,27.9737,-109.919,0.0587857,0
1,,187622,Port:10,0,0,0,Enabled,0.573207,0.543722,-0.455576,-0.410184,-34.956,22.7929,-111.95,0.0520713,0
1,,187638,Port:10,0,0,0,Enabled,0.57513,0.552163,-0.453724,-0.39809,-35.5983,19.8276,-112.909,0.048376,0
1,,187654,Port:10,0,0,0,Enabled,0.576333,0.561615,-0.452023,-0.384844,-35.7868,16.473,-114.49,0.0516378,0
1,,187678,Port:10,0,0,0,Enabled,0.576142,0.576889,-0.446315,-0.368867,-35.3184,10.9901,-117.195,0.0611062,0
1,,187694,Port:10,0,0,0,Enabled,0.576011,0.587107,-0.443301,-0.356372,-34.6131,6.7662,-119.688,0.0774074,0
1,,187718,Port:10,0,0,0,Enabled,0.574301,0.601355,-0.438695,-0.34073,-33.1757,0.582842,-123.701,0.0993349,0
1,,187734,Port:10,0,0,0,Enabled,0.573562,0.61021,-0.435339,-0.330379,-32.0295,-3.52043,-126.314,0.113256,0
1,,187758,Port:10,0,0,0,Enabled,0.57192,0.623356,-0.430182,-0.315085,-30.1977,-9.43075,-130.622,0.136741,0
1,,187774,Port:10,0,0,0,Enabled,0.569916,0.63408,-0.425544,-0.3034,-28.6559,-13.1446,-133.859,0.156439,0
1,,187798,Port:10,0,0,0,Enabled,0.568065,0.647396,-0.419322,-0.286965,-25.9917,-18.1245,-138.409,0.173866,0
1,,187822,Port:10,0,0,0,Enabled,0.566219,0.655773,-0.416348,-0.275705,-23.7286,-21.8708,-142.558,0.185706,0
1,,187838,Port:10,0,0,0,Enabled,0.564638,0.660812,-0.415425,-0.268204,-22.4015,-24.0249,-145.442,0.198196,0
1,,187862,Port:10,0,0,0,Enabled,0.559823,0.671866,-0.41352,-0.253369,-20.0764,-27.4641,-150.433,0.215805,0
1,,187878,Port:10,0,0,0,Enabled,0.557046,0.678172,-0.413273,-0.242876,-18.4024,-29.6921,-153.681,0.222486,0
1,,187894,Port:10,0,0,0,Enabled,0.553578,0.684676,-0.412804,-0.233159,-16.6769,-31.7538,-156.791,0.23278,0
1,,187918,Port:10,0,0,0,Enabled,0.548829,0.691933,-0.412698,-0.222925,-14.581,-34.2871,-161.062,0.242693,0
1,,187934,Port:10,0,0,0,Enabled,0.545216,0.69643,-0.412237,-0.218599,-13.6097,-35.6309,-163.605,0.251511,0
1,,187958,Port:10,0,0,0,Enabled,0.542886,0.697092,-0.415127,-0.216809,-13.5135,-36.8738,-166.792,0.252385,0
1,,187974,Port:10,0,0,0,Enabled,0.541507,0.69708,-0.415573,-0.219431,-14.0968,-37.6921,-168.636,0.25923,0
1,,187998,Port:10,0,0,0,Enabled,0.539419,0.696813,-0.411877,-0.232027,-15.4687,-38.8308,-171.044,0.267643,0
