ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140460091,Port:1,0,1769566601,518809511,Enabled,0.469607,0.657163,-0.309411,0.501867,12.965,-51.0372,-1811.11,0.17573,4,OK,13.0134,-51.2052,-1811.27,OK,3.02322,-99.5193,-1804.45,OK,45.3909,-132.653,-1816.09,OK,66.7806,-72.2224,-1826.82,,140460091,Port:2,0,1769566601,518809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460091,Port:3,0,1769566601,518809511,Enabled,0.919603,-0.00463031,0.0400033,0.39078,-31.049,104.832,-1686.51,0.12304,3,OK,-30.9038,104.902,-1686.53,OK,-70.7593,72.6962,-1682.44,OK,-76.5267,148.727,-1685.07,,140460091,Port:65535,0,1769566601,518809511,Missing,,,,,,,,,0
4,,140460097,Port:1,0,1769566601,618809511,Enabled,0.494069,0.634328,-0.336252,0.490366,12.5637,-41.1458,-1813.21,0.209234,4,OK,12.5969,-41.3263,-1813.41,OK,-1.56058,-88.4772,-1805.78,OK,38.0101,-125.29,-1816.08,OK,64.66,-67.107,-1827.48,,140460097,Port:2,0,1769566601,618809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460097,Port:3,0,1769566601,618809511,Enabled,0.919665,-0.00457772,0.0390674,0.390728,-31.045,104.834,-1686.45,0.118666,3,OK,-30.9046,104.902,-1686.46,OK,-70.7629,72.7056,-1682.48,OK,-76.5177,148.731,-1685.05,,140460097,Port:65535,0,1769566601,618809511,Missing,,,,,,,,,0
4,,140460103,Port:1,0,1769566601,718809511,Enabled,0.518938,0.607332,-0.367184,0.476474,12.4448,-30.1481,-1816.48,0.159393,4,OK,12.4621,-30.3211,-1816.61,OK,-6.28329,-75.7773,-1808.64,OK,29.7852,-116.361,-1817.23,OK,62.1077,-61.2383,-1829.11,,140460103,Port:2,0,1769566601,718809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460103,Port:3,0,1769566601,718809511,Enabled,0.919642,-0.00483164,0.039255,0.39076,-31.0454,104.835,-1686.45,0.12171,3,OK,-30.9023,104.904,-1686.46,OK,-70.7616,72.6985,-1682.44,OK,-76.5227,148.732,-1685.07,,140460103,Port:65535,0,1769566601,718809511,Missing,,,,,,,,,0
4,,140460112,Port:1,0,1769566601,868809511,Enabled,0.547572,0.56757,-0.399423,0.467429,12.5976,-16.3076,-1822.48,0.151708,4,OK,12.6048,-16.4947,-1822.58,OK,-11.0862,-59.3866,-1813.79,OK,20.7401,-103.811,-1819.34,OK,59.1056,-52.8786,-1831.91,,140460112,Port:2,0,1769566601,868809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460112,Port:3,0,1769566601,868809511,Enabled,0.91965,-0.0049098,0.0392786,0.390739,-31.0437,104.832,-1686.46,0.122006,3,OK,-30.9022,104.904,-1686.47,OK,-70.7624,72.6976,-1682.45,OK,-76.5167,148.728,-1685.09,,140460112,Port:65535,0,1769566601,868809511,Missing,,,,,,,,,0
4,,140460118,Port:1,0,1769566601,968809511,Enabled,0.566638,0.542522,-0.424389,0.452202,14.2002,-7.67004,-1825.45,0.126446,4,OK,14.1943,-7.85527,-1825.49,OK,-13.1258,-48.5198,-1816.72,OK,15.0097,-95.4834,-1820.99,OK,57.6724,-48.0993,-1833.58,,140460118,Port:2,0,1769566601,968809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460118,Port:3,0,1769566601,968809511,Enabled,0.919621,-0.00437488,0.0397439,0.390766,-31.0461,104.834,-1686.48,0.123138,3,OK,-30.902,104.906,-1686.5,OK,-70.7603,72.6991,-1682.45,OK,-76.5194,148.726,-1685.03,,140460118,Port:65535,0,1769566601,968809511,Missing,,,,,,,,,0
4,,140460124,Port:1,0,1769566602,68809512,Enabled,0.579148,0.523924,-0.442856,0.44042,15.5569,-1.73039,-1827.2,0.126278,4,OK,15.5374,-1.92416,-1827.22,OK,-14.3181,-40.7737,-1818.57,OK,10.9931,-89.3857,-1822.05,OK,56.6174,-44.7823,-1834.39,,140460124,Port:2,0,1769566602,68809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460124,Port:3,0,1769566602,68809512,Enabled,0.919626,-0.00457463,0.0397637,0.39075,-31.0431,104.831,-1686.47,0.122415,3,OK,-30.8965,104.898,-1686.48,OK,-70.7574,72.7025,-1682.42,OK,-76.5194,148.725,-1685.03,,140460124,Port:65535,0,1769566602,68809512,Missing,,,,,,,,,0
4,,140460133,Port:1,0,1769566602,218809511,Enabled,0.59863,0.493971,-0.468934,0.421587,17.007,7.24197,-1829.47,0.132568,4,OK,16.9743,7.04337,-1829.52,OK,-16.5397,-28.7162,-1820.85,OK,4.22724,-79.5203,-1823.17,OK,54.0316,-39.5347,-1835.19,,140460133,Port:2,0,1769566602,218809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460133,Port:3,0,1769566602,218809511,Enabled,0.919622,-0.00482894,0.0397222,0.390762,-31.0442,104.835,-1686.49,0.123926,3,OK,-30.8974,104.903,-1686.5,OK,-70.7584,72.6988,-1682.44,OK,-76.5229,148.733,-1685.09,,140460133,Port:65535,0,1769566602,218809511,Missing,,,,,,,,,0
4,,140460139,Port:1,0,1769566602,318809512,Enabled,0.605131,0.47566,-0.489701,0.409583,18.6743,12.0709,-1831.02,0.129984,4,OK,18.6139,11.8777,-1831.01,OK,-17.0372,-21.8986,-1823.26,OK,0.787265,-73.8035,-1825.06,OK,53.0525,-36.7677,-1836,,140460139,Port:2,0,1769566602,318809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460139,Port:3,0,1769566602,318809512,Enabled,0.91963,-0.00435534,0.0395903,0.390761,-31.0412,104.834,-1686.48,0.117304,3,OK,-30.9033,104.903,-1686.49,OK,-70.7516,72.7043,-1682.46,OK,-76.5135,148.726,-1685.03,,140460139,Port:65535,0,1769566602,318809512,Missing,,,,,,,,,0
4,,140460145,Port:1,0,1769566602,418809512,Enabled,0.606654,0.470536,-0.500395,0.400214,19.0966,13.6508,-1830.97,0.139517,4,OK,19.0495,13.4597,-1831.04,OK,-17.6179,-19.3978,-1823.71,OK,-1.21191,-71.7535,-1826.07,OK,52.1493,-36.0601,-1836.18,,140460145,Port:2,0,1769566602,418809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460145,Port:3,0,1769566602,418809512,Enabled,0.919643,-0.00422843,0.0393857,0.390753,-31.0467,104.832,-1686.49,0.121603,3,OK,-30.9024,104.901,-1686.51,OK,-70.7631,72.7007,-1682.5,OK,-76.5205,148.726,-1685.04,,140460145,Port:65535,0,1769566602,418809512,Missing,,,,,,,,,0
4,,140460154,Port:1,0,1769566602,568809512,Enabled,0.613122,0.458826,-0.508146,0.394142,18.7975,15.0834,-1831.88,0.14241,4,OK,18.732,14.8921,-1831.94,OK,-18.9851,-16.7249,-1824.6,OK,-4.231,-69.5936,-1826.44,OK,50.3076,-35.6928,-1836.47,,140460154,Port:2,0,1769566602,568809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460154,Port:3,0,1769566602,568809512,Enabled,0.919677,-0.00475848,0.039119,0.390694,-31.0462,104.824,-1686.45,0.113431,3,OK,-30.9108,104.887,-1686.46,OK,-70.7607,72.7027,-1682.46,OK,-76.5168,148.725,-1685.07,,140460154,Port:65535,0,1769566602,568809512,Missing,,,,,,,,,0
4,,140460160,Port:1,0,1769566602,668809512,Enabled,0.62315,0.44835,-0.510987,0.386728,19.1961,18.0563,-1832.5,0.125517,4,OK,19.1289,17.8737,-1832.52,OK,-19.4884,-12.5121,-1824.69,OK,-6.35329,-65.8102,-1825.86,OK,49.1292,-33.7023,-1836.66,,140460160,Port:2,0,1769566602,668809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460160,Port:3,0,1769566602,668809512,Enabled,0.919645,-0.00459666,0.0392991,0.390753,-31.0428,104.835,-1686.49,0.120297,3,OK,-30.8971,104.898,-1686.5,OK,-70.7578,72.7063,-1682.49,OK,-76.522,148.731,-1685.08,,140460160,Port:65535,0,1769566602,668809512,Missing,,,,,,,,,0
4,,140460166,Port:1,0,1769566602,768809512,Enabled,0.632152,0.441204,-0.519416,0.368687,20.4655,21.1409,-1831.62,0.13396,4,OK,20.3913,20.9552,-1831.66,OK,-19.4738,-7.75,-1823.65,OK,-8.7206,-61.5583,-1825.41,OK,48.0504,-31.8534,-1836.45,,140460166,Port:2,0,1769566602,768809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460166,Port:3,0,1769566602,768809512,Enabled,0.919641,-0.00445948,0.0395193,0.390741,-31.0462,104.836,-1686.49,0.124296,3,OK,-30.9009,104.909,-1686.5,OK,-70.7653,72.7029,-1682.47,OK,-76.518,148.73,-1685.05,,140460166,Port:65535,0,1769566602,768809512,Missing,,,,,,,,,0
4,,140460172,Port:1,0,1769566602,868809512,Enabled,0.640501,0.420527,-0.533691,0.357896,21.9682,25.7917,-1833.08,0.127668,4,OK,21.8811,25.6086,-1833.08,OK,-19.5798,-0.813377,-1825.47,OK,-11.7218,-55.1317,-1826.34,OK,46.7182,-28.6662,-1836.92,,140460172,Port:2,0,1769566602,868809512,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460172,Port:3,0,1769566602,868809512,Enabled,0.91965,-0.00477016,0.0392728,0.390742,-31.0419,104.831,-1686.45,0.118489,3,OK,-30.9018,104.898,-1686.47,OK,-70.7564,72.7004,-1682.45,OK,-76.5171,148.73,-1685.07,,140460172,Port:65535,0,1769566602,868809512,Missing,,,,,,,,,0
4,,140460178,Port:1,0,1769566602,968809511,Enabled,0.636,0.420527,-0.53912,0.357786,18.9438,27.5876,-1833.71,0.119456,4,OK,18.8523,27.4229,-1833.72,OK,-22.7299,0.99219,-1826.76,OK,-14.9357,-53.3408,-1828.01,OK,43.6604,-26.8925,-1837.67,,140460178,Port:2,0,1769566602,968809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460178,Port:3,0,1769566602,968809511,Enabled,0.919627,-0.00468835,0.0398081,0.390742,-31.0456,104.834,-1686.49,0.124037,3,OK,-30.9019,104.908,-1686.5,OK,-70.7618,72.6993,-1682.44,OK,-76.517,148.73,-1685.07,,140460178,Port:65535,0,1769566602,968809511,Missing,,,,,,,,,0
4,,140460187,Port:1,0,1769566603,118809511,Enabled,0.63482,0.421598,-0.540146,0.357073,14.7107,29.503,-1833.6,0.122351,4,OK,14.6257,29.335,-1833.58,OK,-26.9554,2.86252,-1826.84,OK,-19.1511,-51.4508,-1828.22,OK,39.4227,-24.9472,-1837.76,,140460187,Port:2,0,1769566603,118809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460187,Port:3,0,1769566603,118809511,Enabled,0.919625,-0.00453371,0.0398326,0.390747,-31.044,104.834,-1686.49,0.122942,3,OK,-30.8991,104.903,-1686.51,OK,-70.7573,72.6976,-1682.44,OK,-76.5188,148.734,-1685.05,,140460187,Port:65535,0,1769566603,118809511,Missing,,,,,,,,,0
4,,140460193,Port:1,0,1769566603,218809511,Enabled,0.630969,0.426232,-0.536815,0.363365,12.2492,30.0997,-1833.91,0.122577,4,OK,12.1782,29.9263,-1833.89,OK,-28.9356,2.68374,-1827.24,OK,-20.1307,-51.4726,-1828.6,OK,37.9868,-23.8674,-1838.03,,140460193,Port:2,0,1769566603,218809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460193,Port:3,0,1769566603,218809511,Enabled,0.919651,-0.00425793,0.0395395,0.390718,-31.0411,104.829,-1686.48,0.121321,3,OK,-30.8974,104.898,-1686.49,OK,-70.7581,72.6991,-1682.46,OK,-76.5115,148.728,-1685.02,,140460193,Port:65535,0,1769566603,218809511,Missing,,,,,,,,,0
4,,140460199,Port:1,0,1769566603,318809511,Enabled,0.6302,0.428236,-0.535298,0.36458,11.8163,30.6043,-1833.57,0.118615,4,OK,11.7406,30.4399,-1833.59,OK,-29.2054,2.95843,-1826.82,OK,-20.0941,-51.148,-1828.3,OK,37.8414,-23.2305,-1837.74,,140460199,Port:2,0,1769566603,318809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460199,Port:3,0,1769566603,318809511,Enabled,0.91962,-0.00479681,0.0394822,0.39079,-31.0419,104.835,-1686.49,0.120367,3,OK,-30.9,104.904,-1686.5,OK,-70.7536,72.7002,-1682.46,OK,-76.5211,148.727,-1685.09,,140460199,Port:65535,0,1769566603,318809511,Missing,,,,,,,,,0
4,,140460208,Port:1,0,1769566603,468809511,Enabled,0.630014,0.432413,-0.531316,0.365793,10.3831,31.1703,-1832.09,0.121821,4,OK,10.3094,30.9915,-1832.11,OK,-30.3415,3.13491,-1825.1,OK,-20.7183,-50.8915,-1826.7,OK,36.9162,-22.4014,-1836.52,,140460208,Port:2,0,1769566603,468809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460208,Port:3,0,1769566603,468809511,Enabled,0.919669,-0.00432981,0.0391483,0.390715,-31.0471,104.83,-1686.47,0.118347,3,OK,-30.9078,104.899,-1686.48,OK,-70.7651,72.7019,-1682.49,OK,-76.5161,148.727,-1685.04,,140460208,Port:65535,0,1769566603,468809511,Missing,,,,,,,,,0
4,,140460214,Port:1,0,1769566603,568809511,Enabled,0.629443,0.437798,-0.524851,0.369683,8.09106,31.2372,-1830.19,0.129122,4,OK,8.01381,31.0551,-1830.21,OK,-32.0813,2.54048,-1822.8,OK,-21.5854,-51.3189,-1824.43,OK,35.4494,-21.8941,-1834.73,,140460214,Port:2,0,1769566603,568809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460214,Port:3,0,1769566603,568809511,Enabled,0.91963,-0.00469072,0.0400347,0.390713,-31.0475,104.835,-1686.5,0.121572,3,OK,-30.9029,104.903,-1686.51,OK,-70.7609,72.7082,-1682.43,OK,-76.5197,148.736,-1685.07,,140460214,Port:65535,0,1769566603,568809511,Missing,,,,,,,,,0
4,,140460220,Port:1,0,1769566603,668809511,Enabled,0.634163,0.432929,-0.522074,0.37128,5.43191,33.7704,-1829.84,0.127836,4,OK,5.35123,33.6017,-1829.89,OK,-34.8396,5.35404,-1821.89,OK,-24.5718,-48.5835,-1822.85,OK,32.57,-19.5412,-1833.72,,140460220,Port:2,0,1769566603,668809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460220,Port:3,0,1769566603,668809511,Enabled,0.919609,-0.00456883,0.0401202,0.390753,-31.0476,104.83,-1686.51,0.122824,3,OK,-30.903,104.901,-1686.52,OK,-70.7595,72.6994,-1682.43,OK,-76.5208,148.722,-1685.05,,140460220,Port:65535,0,1769566603,668809511,Missing,,,,,,,,,0
4,,140460229,Port:1,0,1769566603,818809511,Enabled,0.634358,0.439376,-0.508418,0.382166,-0.824889,32.3344,-1826.6,0.145571,4,OK,-0.894434,32.1675,-1826.67,OK,-40.0259,2.73509,-1817.71,OK,-28.0487,-50.8307,-1818.15,OK,27.9224,-20.122,-1830.09,,140460229,Port:2,0,1769566603,818809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460229,Port:3,0,1769566603,818809511,Enabled,0.919634,-0.00476197,0.0397774,0.390728,-31.0515,104.832,-1686.47,0.123888,3,OK,-30.9073,104.904,-1686.48,OK,-70.7679,72.6964,-1682.41,OK,-76.5237,148.733,-1685.05,,140460229,Port:65535,0,1769566603,818809511,Missing,,,,,,,,,0
4,,140460235,Port:1,0,1769566603,918809511,Enabled,0.632782,0.450381,-0.497895,0.385803,-3.4203,30.694,-1822.33,0.125378,4,OK,-3.4887,30.5118,-1822.33,OK,-41.6932,0.0553598,-1812.98,OK,-28.3079,-53.1836,-1813.68,OK,26.651,-20.9757,-1826.57,,140460235,Port:2,0,1769566603,918809511,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460235,Port:3,0,1769566603,918809511,Enabled,0.919639,-0.00433995,0.0396803,0.390732,-31.0461,104.828,-1686.48,0.119598,3,OK,-30.9052,104.897,-1686.49,OK,-70.7596,72.698,-1682.45,OK,-76.5165,148.724,-1685.02,,140460235,Port:65535,0,1769566603,918809511,Missing,,,,,,,,,0
4,,140460241,Port:1,0,1769566604,18809509,Enabled,0.634682,0.456771,-0.484334,0.392377,-6.94651,30.7749,-1819.16,0.127344,4,OK,-7.01281,30.5893,-1819.16,OK,-44.2477,-0.719052,-1808.78,OK,-29.5311,-53.6097,-1809.18,OK,24.3576,-20.1564,-1823.4,,140460241,Port:2,0,1769566604,18809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460241,Port:3,0,1769566604,18809509,Enabled,0.919664,-0.00475859,0.0393072,0.390705,-31.0471,104.832,-1686.46,0.123247,3,OK,-30.9024,104.904,-1686.47,OK,-70.7691,72.7025,-1682.45,OK,-76.518,148.731,-1685.07,,140460241,Port:65535,0,1769566604,18809509,Missing,,,,,,,,,0
4,,140460247,Port:1,0,1769566604,118809510,Enabled,0.636829,0.461509,-0.475969,0.393588,-10.2398,32.1822,-1816.09,0.131827,4,OK,-10.3094,31.9848,-1816.07,OK,-46.9995,0.289457,-1805.05,OK,-31.65,-52.4309,-1805.45,OK,21.626,-18.3811,-1820.64,,140460247,Port:2,0,1769566604,118809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460247,Port:3,0,1769566604,118809510,Enabled,0.91965,-0.00478434,0.0393742,0.390731,-31.0477,104.83,-1686.46,0.120176,3,OK,-30.9064,104.899,-1686.47,OK,-70.7643,72.6995,-1682.44,OK,-76.5209,148.727,-1685.07,,140460247,Port:65535,0,1769566604,118809510,Missing,,,,,,,,,0
4,,140460256,Port:1,0,1769566604,268809509,Enabled,0.636385,0.464827,-0.468613,0.399189,-14.3826,35.406,-1812.61,0.1263,4,OK,-14.4443,35.2214,-1812.61,OK,-50.5024,2.94592,-1801.1,OK,-34.2313,-49.4949,-1801.31,OK,18.306,-14.6331,-1817.02,,140460256,Port:2,0,1769566604,268809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460256,Port:3,0,1769566604,268809509,Enabled,0.919636,-0.00464018,0.0396498,0.390738,-31.0458,104.834,-1686.48,0.1214,3,OK,-30.9014,104.901,-1686.49,OK,-70.7604,72.7034,-1682.44,OK,-76.5208,148.732,-1685.05,,140460256,Port:65535,0,1769566604,268809509,Missing,,,,,,,,,0
4,,140460262,Port:1,0,1769566604,368809510,Enabled,0.637565,0.469123,-0.459928,0.402369,-15.7288,36.3318,-1809.25,0.127364,4,OK,-15.7902,36.1426,-1809.22,OK,-51.2062,3.39263,-1797.13,OK,-34.1476,-48.7958,-1797.22,OK,17.6772,-13.2253,-1813.82,,140460262,Port:2,0,1769566604,368809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460262,Port:3,0,1769566604,368809510,Enabled,0.919645,-0.00481999,0.0391415,0.390766,-31.0454,104.835,-1686.45,0.117622,3,OK,-30.9067,104.902,-1686.46,OK,-70.7587,72.7024,-1682.46,OK,-76.5226,148.73,-1685.08,,140460262,Port:65535,0,1769566604,368809510,Missing,,,,,,,,,0
4,,140460268,Port:1,0,1769566604,468809510,Enabled,0.640054,0.470933,-0.454709,0.402235,-16.021,37.8054,-1805.67,0.130229,4,OK,-16.0915,37.6215,-1805.63,OK,-51.2113,4.76611,-1793.07,OK,-33.9293,-47.3499,-1793.09,OK,17.5436,-11.6353,-1810.4,,140460268,Port:2,0,1769566604,468809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460268,Port:3,0,1769566604,468809510,Enabled,0.919655,-0.00461097,0.0392023,0.390738,-31.0475,104.835,-1686.47,0.118611,3,OK,-30.9092,104.905,-1686.48,OK,-70.7636,72.7027,-1682.48,OK,-76.5189,148.73,-1685.07,,140460268,Port:65535,0,1769566604,468809510,Missing,,,,,,,,,0
4,,140460277,Port:1,0,1769566604,618809510,Enabled,0.637411,0.490081,-0.427593,0.413149,-17.5488,35.5638,-1799.54,0.137009,4,OK,-17.5981,35.3745,-1799.55,OK,-50.2109,0.589831,-1785.45,OK,-29.8986,-50.4361,-1786.03,OK,18.6383,-11.8333,-1805.29,,140460277,Port:2,0,1769566604,618809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460277,Port:3,0,1769566604,618809510,Enabled,0.919633,-0.00434278,0.0398538,0.390727,-31.042,104.831,-1686.51,0.125553,3,OK,-30.8926,104.901,-1686.52,OK,-70.7594,72.6989,-1682.46,OK,-76.5151,148.731,-1685.04,,140460277,Port:65535,0,1769566604,618809510,Missing,,,,,,,,,0
4,,140460283,Port:1,0,1769566604,718809510,Enabled,0.632306,0.510251,-0.406772,0.417575,-18.6026,34.3966,-1793.66,0.131756,4,OK,-18.6481,34.2061,-1793.65,OK,-49.0699,-2.21603,-1778.86,OK,-26.3965,-52.2135,-1780.62,OK,19.5806,-11.1693,-1801.18,,140460283,Port:2,0,1769566604,718809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460283,Port:3,0,1769566604,718809510,Enabled,0.919615,-0.0044568,0.0397203,0.390782,-31.0467,104.836,-1686.49,0.120043,3,OK,-30.9067,104.906,-1686.5,OK,-70.7566,72.699,-1682.45,OK,-76.5212,148.729,-1685.04,,140460283,Port:65535,0,1769566604,718809510,Missing,,,,,,,,,0
4,,140460289,Port:1,0,1769566604,818809509,Enabled,0.630512,0.535782,-0.367056,0.425044,-20.4972,31.9383,-1786.91,0.134517,4,OK,-20.5269,31.7614,-1786.88,OK,-47.2346,-6.66194,-1770.16,OK,-21.1812,-54.9304,-1773.15,OK,20.3172,-10.8104,-1796.67,,140460289,Port:2,0,1769566604,818809509,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460289,Port:3,0,1769566604,818809509,Enabled,0.919615,-0.00460883,0.0398464,0.390768,-31.0447,104.831,-1686.47,0.120834,3,OK,-30.9033,104.902,-1686.49,OK,-70.7559,72.6986,-1682.42,OK,-76.5186,148.723,-1685.04,,140460289,Port:65535,0,1769566604,818809509,Missing,,,,,,,,,0
4,,140460298,Port:1,0,1769566604,968809513,Enabled,0.610735,0.577652,-0.334948,0.425595,-21.5635,26.2591,-1776.97,0.137044,4,OK,-21.5763,26.0822,-1776.96,OK,-43.9726,-15.1352,-1760.55,OK,-14.3208,-60.8814,-1767.46,OK,21.8718,-12.4551,-1791.17,,140460298,Port:2,0,1769566604,968809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460298,Port:3,0,1769566604,968809513,Enabled,0.919638,-0.00443433,0.0395548,0.390745,-31.0451,104.833,-1686.49,0.118832,3,OK,-30.9044,104.899,-1686.5,OK,-70.7561,72.6978,-1682.47,OK,-76.52,148.737,-1685.05,,140460298,Port:65535,0,1769566604,968809513,Missing,,,,,,,,,0
4,,140460304,Port:1,0,1769566605,68809513,Enabled,0.594333,0.598507,-0.317196,0.433526,-20.706,19.5698,-1772.26,0.143704,4,OK,-20.7108,19.3813,-1772.28,OK,-40.3624,-23.4134,-1756.41,OK,-8.23086,-67.2039,-1765.06,OK,24.6054,-16.2064,-1788.19,,140460304,Port:2,0,1769566605,68809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460304,Port:3,0,1769566605,68809513,Enabled,0.919636,-0.00461326,0.0395644,0.390746,-31.0437,104.831,-1686.45,0.117778,3,OK,-30.9037,104.897,-1686.47,OK,-70.7552,72.7026,-1682.43,OK,-76.5182,148.727,-1685.03,,140460304,Port:65535,0,1769566605,68809513,Missing,,,,,,,,,0
4,,140460310,Port:1,0,1769566605,168809513,Enabled,0.571928,0.624792,-0.307869,0.433301,-18.9868,11.2767,-1767.56,0.143355,4,OK,-18.9618,11.1114,-1767.59,OK,-36.2614,-33.3544,-1753.56,OK,-2.36357,-75.0764,-1764.97,OK,27.566,-21.4466,-1786.12,,140460310,Port:2,0,1769566605,168809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460310,Port:3,0,1769566605,168809513,Enabled,0.919626,-0.00464308,0.0399455,0.390731,-31.0493,104.836,-1686.51,0.120245,3,OK,-30.9071,104.904,-1686.52,OK,-70.761,72.7066,-1682.44,OK,-76.5219,148.734,-1685.07,,140460310,Port:65535,0,1769566605,168809513,Missing,,,,,,,,,0
4,,140460319,Port:1,0,1769566605,318809513,Enabled,0.544354,0.652041,-0.287668,0.442458,-18.041,0.619244,-1763.45,0.15288,4,OK,-18.0042,0.446991,-1763.54,OK,-31.6109,-45.7468,-1751.05,OK,5.13649,-84.2422,-1764.9,OK,30.5017,-27.6209,-1784.16,,140460319,Port:2,0,1769566605,318809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460319,Port:3,0,1769566605,318809513,Enabled,0.919652,-0.00459472,0.0393534,0.390731,-31.0443,104.83,-1686.47,0.116037,3,OK,-30.9075,104.896,-1686.48,OK,-70.7567,72.7011,-1682.46,OK,-76.5164,148.729,-1685.05,,140460319,Port:65535,0,1769566605,318809513,Missing,,,,,,,,,0
4,,140460325,Port:1,0,1769566605,418809513,Enabled,0.538517,0.658128,-0.289923,0.439103,-18.4677,-1.33516,-1761.2,0.155137,4,OK,-18.42,-1.50306,-1761.32,OK,-31.9284,-47.968,-1749.54,OK,4.87609,-86.1011,-1764.3,OK,30.0742,-29.0802,-1782.61,,140460325,Port:2,0,1769566605,418809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140460325,Port:3,0,1769566605,418809513,Enabled,0.919656,-0.00433457,0.0395051,0.39071,-31.0434,104.831,-1686.47,0.11967,3,OK,-30.9004,104.897,-1686.49,OK,-70.7595,72.7041,-1682.46,OK,-76.5146,148.731,-1685.02,,140460325,Port:65535,0,1769566605,418809513,Missing,,,,,,,,,0
