ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140476555,Port:1,0,1769566875,918781165,Enabled,0.543381,0.416515,-0.441544,0.579906,-155.221,-164.858,-1834.7,0.140797,4,OK,-155.217,-165.053,-1834.73,OK,-183.608,-204.972,-1825.53,OK,-154.999,-249.661,-1811.65,OK,-110.815,-202.937,-1821.39,,140476555,Port:2,0,1769566875,918781165,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476555,Port:3,0,1769566875,918781165,Enabled,0.898431,-0.121184,0.0842935,0.413559,-147.77,-47.7333,-1677.68,0.107783,3,OK,-147.652,-47.6605,-1677.7,OK,-185.328,-80.4868,-1665.82,OK,-196.045,-8.02855,-1687.02,,140476555,Port:65535,0,1769566875,918781165,Missing,,,,,,,,,0
4,,140476561,Port:1,0,1769566876,18781164,Enabled,0.539246,0.411982,-0.454598,0.57691,-148.259,-164.93,-1838.97,0.172372,4,OK,-148.256,-165.126,-1839.05,OK,-177.356,-204.8,-1830.97,OK,-149.637,-250.095,-1817.36,OK,-104.636,-203.807,-1825.33,,140476561,Port:2,0,1769566876,18781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476561,Port:3,0,1769566876,18781164,Enabled,0.898434,-0.121505,0.0837638,0.413565,-147.77,-47.7323,-1677.61,0.11126,3,OK,-147.64,-47.6666,-1677.63,OK,-185.336,-80.4967,-1665.79,OK,-196.051,-8.02554,-1687.02,,140476561,Port:65535,0,1769566876,18781164,Missing,,,,,,,,,0
4,,140476570,Port:1,0,1769566876,168781164,Enabled,0.539158,0.403468,-0.480926,0.561456,-136.454,-170.225,-1838.86,0.137675,4,OK,-136.442,-170.419,-1838.87,OK,-167.547,-208.972,-1833.1,OK,-142.278,-255.92,-1820.3,OK,-95.0261,-211.531,-1825.61,,140476570,Port:2,0,1769566876,168781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476570,Port:3,0,1769566876,168781164,Enabled,0.898326,-0.121733,0.0847081,0.413541,-147.77,-47.7356,-1677.64,0.110177,3,OK,-147.652,-47.6605,-1677.67,OK,-185.322,-80.489,-1665.72,OK,-196.05,-8.03382,-1687.03,,140476570,Port:65535,0,1769566876,168781164,Missing,,,,,,,,,0
4,,140476576,Port:1,0,1769566876,268781164,Enabled,0.537973,0.402315,-0.492554,0.553279,-128.148,-175.797,-1837.31,0.158301,4,OK,-128.155,-175.989,-1837.38,OK,-159.958,-214.075,-1832.56,OK,-135.673,-261.753,-1820.62,OK,-87.5738,-218.106,-1824.55,,140476576,Port:2,0,1769566876,268781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476576,Port:3,0,1769566876,268781164,Enabled,0.898358,-0.121498,0.0843049,0.413624,-147.768,-47.7305,-1677.66,0.107458,3,OK,-147.648,-47.6609,-1677.69,OK,-185.319,-80.4913,-1665.79,OK,-196.053,-8.03313,-1687.05,,140476576,Port:65535,0,1769566876,268781164,Missing,,,,,,,,,0
4,,140476582,Port:1,0,1769566876,368781164,Enabled,0.551604,0.383809,-0.506462,0.540296,-119.3,-175.57,-1837.77,0.157131,4,OK,-119.308,-175.771,-1837.83,OK,-153.369,-211.901,-1833.3,OK,-132.006,-260.878,-1820.96,OK,-81.4261,-220.146,-1824.43,,140476582,Port:2,0,1769566876,368781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476582,Port:3,0,1769566876,368781164,Enabled,0.898359,-0.12167,0.0840323,0.413626,-147.765,-47.7278,-1677.64,0.107426,3,OK,-147.643,-47.6603,-1677.67,OK,-185.319,-80.4934,-1665.79,OK,-196.05,-8.03216,-1687.06,,140476582,Port:65535,0,1769566876,368781164,Missing,,,,,,,,,0
4,,140476588,Port:1,0,1769566876,468781164,Enabled,0.559424,0.362827,-0.525528,0.528414,-112.954,-175.183,-1839.81,0.136883,4,OK,-112.969,-175.371,-1839.83,OK,-149.156,-209.535,-1836.46,OK,-130.991,-259.649,-1823.67,OK,-78.0645,-221.899,-1825.7,,140476588,Port:2,0,1769566876,468781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476588,Port:3,0,1769566876,468781164,Enabled,0.898412,-0.121389,0.0838933,0.413621,-147.773,-47.7272,-1677.66,0.109461,3,OK,-147.65,-47.6579,-1677.69,OK,-185.333,-80.4948,-1665.84,OK,-196.055,-8.02717,-1687.06,,140476588,Port:65535,0,1769566876,468781164,Missing,,,,,,,,,0
4,,140476597,Port:1,0,1769566876,618781164,Enabled,0.569073,0.348799,-0.531791,0.521242,-106.619,-180.579,-1840.68,0.15886,4,OK,-106.639,-180.757,-1840.76,OK,-144.104,-213.506,-1837.21,OK,-127.91,-264.189,-1824,OK,-73.6046,-228.446,-1825.9,,140476597,Port:2,0,1769566876,618781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476597,Port:3,0,1769566876,618781164,Enabled,0.898359,-0.121569,0.0847896,0.4135,-147.774,-47.7395,-1677.67,0.113888,3,OK,-147.652,-47.6617,-1677.7,OK,-185.331,-80.4931,-1665.75,OK,-196.05,-8.02816,-1687.04,,140476597,Port:65535,0,1769566876,618781164,Missing,,,,,,,,,0
4,,140476603,Port:1,0,1769566876,718781164,Enabled,0.58187,0.3372,-0.537265,0.508989,-99.138,-178.781,-1841.3,0.13036,4,OK,-99.1564,-178.963,-1841.31,OK,-137.997,-210.052,-1837.64,OK,-123.978,-261.323,-1824.19,OK,-68.1907,-227.977,-1826.52,,140476603,Port:2,0,1769566876,718781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476603,Port:3,0,1769566876,718781164,Enabled,0.898423,-0.121277,0.0842509,0.413558,-147.773,-47.7382,-1677.65,0.111191,3,OK,-147.651,-47.6637,-1677.68,OK,-185.334,-80.4987,-1665.79,OK,-196.048,-8.03038,-1687.01,,140476603,Port:65535,0,1769566876,718781164,Missing,,,,,,,,,0
4,,140476609,Port:1,0,1769566876,818781164,Enabled,0.598829,0.322106,-0.541883,0.493978,-92.9772,-176.464,-1842.89,0.142403,4,OK,-93.011,-176.65,-1842.92,OK,-133.426,-205.555,-1838.65,OK,-122.11,-257.408,-1824.93,OK,-64.619,-227.137,-1827.91,,140476609,Port:2,0,1769566876,818781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476609,Port:3,0,1769566876,818781164,Enabled,0.898409,-0.121349,0.0838477,0.413648,-147.766,-47.7285,-1677.63,0.111981,3,OK,-147.64,-47.6571,-1677.66,OK,-185.328,-80.499,-1665.81,OK,-196.049,-8.03247,-1687.02,,140476609,Port:65535,0,1769566876,818781164,Missing,,,,,,,,,0
4,,140476615,Port:1,0,1769566876,918781164,Enabled,0.605718,0.318738,-0.544102,0.485247,-87.2361,-177.662,-1843.06,0.137961,4,OK,-87.2842,-177.833,-1843.11,OK,-128.299,-205.842,-1838.62,OK,-118.029,-257.998,-1825.15,OK,-59.9117,-229.026,-1828.43,,140476615,Port:2,0,1769566876,918781164,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476615,Port:3,0,1769566876,918781164,Enabled,0.898365,-0.121422,0.0845925,0.413572,-147.771,-47.7388,-1677.68,0.113279,3,OK,-147.646,-47.6643,-1677.71,OK,-185.326,-80.4979,-1665.79,OK,-196.054,-8.03245,-1687.04,,140476615,Port:65535,0,1769566876,918781164,Missing,,,,,,,,,0
4,,140476624,Port:1,0,1769566877,68781167,Enabled,0.619951,0.31636,-0.538507,0.47496,-78.1008,-182.287,-1842.1,0.118846,4,OK,-78.15,-182.464,-1842.08,OK,-119.726,-209.39,-1836.45,OK,-110.417,-261.71,-1822.81,OK,-51.7139,-234.236,-1827.91,,140476624,Port:2,0,1769566877,68781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476624,Port:3,0,1769566877,68781167,Enabled,0.898359,-0.121506,0.084532,0.413572,-147.773,-47.739,-1677.66,0.111173,3,OK,-147.651,-47.6653,-1677.68,OK,-185.328,-80.4975,-1665.76,OK,-196.055,-8.0348,-1687.03,,140476624,Port:65535,0,1769566877,68781167,Missing,,,,,,,,,0
4,,140476630,Port:1,0,1769566877,168781166,Enabled,0.632712,0.304652,-0.541177,0.462591,-69.9456,-181.789,-1843.03,0.115297,4,OK,-70.0036,-181.955,-1843.01,OK,-112.618,-207.097,-1836.92,OK,-105.42,-259.667,-1822.96,OK,-45.6355,-234.698,-1828.68,,140476630,Port:2,0,1769566877,168781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476630,Port:3,0,1769566877,168781166,Enabled,0.898416,-0.121262,0.0841271,0.413603,-147.773,-47.7346,-1677.65,0.111112,3,OK,-147.648,-47.6633,-1677.68,OK,-185.332,-80.4985,-1665.81,OK,-196.054,-8.03023,-1687.02,,140476630,Port:65535,0,1769566877,168781166,Missing,,,,,,,,,0
4,,140476636,Port:1,0,1769566877,268781167,Enabled,0.642756,0.290169,-0.546498,0.45167,-62.6484,-179.229,-1845.11,0.139049,4,OK,-62.715,-179.411,-1845.14,OK,-106.352,-202.677,-1838.87,OK,-101.422,-255.387,-1824.59,OK,-40.6184,-232.982,-1830.26,,140476636,Port:2,0,1769566877,268781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476636,Port:3,0,1769566877,268781167,Enabled,0.89837,-0.121453,0.0845809,0.413554,-147.772,-47.7372,-1677.68,0.111932,3,OK,-147.651,-47.661,-1677.71,OK,-185.327,-80.4965,-1665.78,OK,-196.05,-8.02988,-1687.05,,140476636,Port:65535,0,1769566877,268781167,Missing,,,,,,,,,0
4,,140476645,Port:1,0,1769566877,418781166,Enabled,0.654036,0.283512,-0.539924,0.447593,-60.008,-176.89,-1845.1,0.135283,4,OK,-60.0812,-177.07,-1845.12,OK,-104.033,-199.383,-1837.73,OK,-99.8309,-251.953,-1822.65,OK,-38.7404,-230.809,-1829.72,,140476645,Port:2,0,1769566877,418781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476645,Port:3,0,1769566877,418781166,Enabled,0.898349,-0.121557,0.0845637,0.413573,-147.773,-47.7351,-1677.68,0.111085,3,OK,-147.653,-47.6595,-1677.71,OK,-185.326,-80.4954,-1665.79,OK,-196.053,-8.03183,-1687.06,,140476645,Port:65535,0,1769566877,418781166,Missing,,,,,,,,,0
4,,140476651,Port:1,0,1769566877,518781167,Enabled,0.649776,0.300226,-0.524631,0.460888,-64.3817,-178.614,-1843.52,0.114574,4,OK,-64.4509,-178.778,-1843.47,OK,-107.097,-203.162,-1835.15,OK,-100.029,-255.396,-1819.86,OK,-40.2164,-231.407,-1828.51,,140476651,Port:2,0,1769566877,518781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476651,Port:3,0,1769566877,518781167,Enabled,0.898443,-0.121232,0.0838655,0.413605,-147.769,-47.7382,-1677.63,0.110001,3,OK,-147.646,-47.667,-1677.66,OK,-185.333,-80.5017,-1665.81,OK,-196.047,-8.03821,-1687.01,,140476651,Port:65535,0,1769566877,518781167,Missing,,,,,,,,,0
4,,140476657,Port:1,0,1769566877,618781166,Enabled,0.647154,0.314965,-0.511864,0.469024,-69.4924,-177.088,-1841.61,0.128983,4,OK,-69.549,-177.263,-1841.62,OK,-111.083,-203.174,-1832.23,OK,-101.815,-255.108,-1817.27,OK,-43.1067,-228.955,-1827.15,,140476657,Port:2,0,1769566877,618781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476657,Port:3,0,1769566877,618781166,Enabled,0.898445,-0.121134,0.0840709,0.413588,-147.774,-47.7394,-1677.68,0.108463,3,OK,-147.655,-47.6672,-1677.7,OK,-185.334,-80.5019,-1665.84,OK,-196.05,-8.03295,-1687.03,,140476657,Port:65535,0,1769566877,618781166,Missing,,,,,,,,,0
4,,140476666,Port:1,0,1769566877,768781167,Enabled,0.633932,0.347547,-0.485433,0.491626,-80.7576,-176.223,-1835.68,0.126756,4,OK,-80.8087,-176.4,-1835.68,OK,-119.413,-206.004,-1824.88,OK,-104.869,-256.897,-1810.49,OK,-49.2167,-225.482,-1822.41,,140476666,Port:2,0,1769566877,768781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476666,Port:3,0,1769566877,768781167,Enabled,0.898403,-0.121602,0.0837375,0.413609,-147.771,-47.7317,-1677.62,0.112371,3,OK,-147.643,-47.6623,-1677.65,OK,-185.335,-80.5043,-1665.8,OK,-196.053,-8.0311,-1687.05,,140476666,Port:65535,0,1769566877,768781167,Missing,,,,,,,,,0
4,,140476672,Port:1,0,1769566877,868781166,Enabled,0.628739,0.363236,-0.47264,0.499358,-86.1168,-176.442,-1831.83,0.115075,4,OK,-86.1556,-176.618,-1831.8,OK,-123.346,-207.739,-1820.38,OK,-106.52,-258.078,-1806.41,OK,-52.41,-224.468,-1819.45,,140476672,Port:2,0,1769566877,868781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476672,Port:3,0,1769566877,868781166,Enabled,0.898393,-0.121331,0.084456,0.413565,-147.77,-47.7364,-1677.67,0.111734,3,OK,-147.646,-47.6631,-1677.7,OK,-185.327,-80.4951,-1665.79,OK,-196.05,-8.02818,-1687.03,,140476672,Port:65535,0,1769566877,868781166,Missing,,,,,,,,,0
4,,140476678,Port:1,0,1769566877,968781166,Enabled,0.617902,0.386988,-0.45579,0.51058,-91.9948,-181.162,-1826.42,0.125856,4,OK,-92.0291,-181.345,-1826.43,OK,-126.966,-214.732,-1814.31,OK,-106.817,-264.104,-1801.42,OK,-55.1794,-227.208,-1815.44,,140476678,Port:2,0,1769566877,968781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476678,Port:3,0,1769566877,968781166,Enabled,0.898327,-0.121817,0.0845169,0.413554,-147.771,-47.7382,-1677.66,0.111556,3,OK,-147.648,-47.6654,-1677.69,OK,-185.327,-80.4942,-1665.76,OK,-196.054,-8.03892,-1687.07,,140476678,Port:65535,0,1769566877,968781166,Missing,,,,,,,,,0
4,,140476684,Port:1,0,1769566878,68781166,Enabled,0.608337,0.407973,-0.440555,0.519033,-96.0563,-184.146,-1822.08,0.119205,4,OK,-96.0844,-184.334,-1822.07,OK,-128.961,-219.559,-1809.49,OK,-105.988,-267.985,-1797.59,OK,-56.6705,-228.347,-1812.52,,140476684,Port:2,0,1769566878,68781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476684,Port:3,0,1769566878,68781166,Enabled,0.898415,-0.121569,0.0836726,0.413607,-147.768,-47.7306,-1677.62,0.106587,3,OK,-147.645,-47.6658,-1677.65,OK,-185.329,-80.4975,-1665.81,OK,-196.049,-8.03117,-1687.05,,140476684,Port:65535,0,1769566878,68781166,Missing,,,,,,,,,0
4,,140476690,Port:1,0,1769566878,168781166,Enabled,0.600972,0.425178,-0.425458,0.526348,-99.45,-185.142,-1819.26,0.124155,4,OK,-99.4748,-185.333,-1819.25,OK,-130.441,-222.028,-1806.07,OK,-105.111,-269.442,-1794.99,OK,-57.9418,-227.601,-1810.86,,140476690,Port:2,0,1769566878,168781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476690,Port:3,0,1769566878,168781166,Enabled,0.898405,-0.121341,0.0842111,0.413585,-147.773,-47.7427,-1677.65,0.109414,3,OK,-147.652,-47.6699,-1677.68,OK,-185.33,-80.5055,-1665.8,OK,-196.051,-8.03801,-1687.03,,140476690,Port:65535,0,1769566878,168781166,Missing,,,,,,,,,0
4,,140476699,Port:1,0,1769566878,318781166,Enabled,0.589378,0.453663,-0.402964,0.533332,-104.163,-187.03,-1813.5,0.126653,4,OK,-104.177,-187.225,-1813.49,OK,-132.156,-225.998,-1799.65,OK,-103.43,-271.826,-1790.36,OK,-59.7373,-226.846,-1807.47,,140476699,Port:2,0,1769566878,318781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476699,Port:3,0,1769566878,318781166,Enabled,0.898421,-0.121435,0.0837758,0.413612,-147.773,-47.7341,-1677.64,0.110907,3,OK,-147.645,-47.6662,-1677.67,OK,-185.337,-80.4992,-1665.83,OK,-196.055,-8.03594,-1687.05,,140476699,Port:65535,0,1769566878,318781166,Missing,,,,,,,,,0
4,,140476705,Port:1,0,1769566878,418781166,Enabled,0.577846,0.476208,-0.3858,0.538961,-105.587,-190.165,-1808.57,0.121214,4,OK,-105.583,-190.356,-1808.55,OK,-131.075,-230.744,-1794.49,OK,-99.7077,-275.113,-1786.72,OK,-58.9752,-227.65,-1804.45,,140476705,Port:2,0,1769566878,418781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476705,Port:3,0,1769566878,418781166,Enabled,0.898363,-0.12141,0.0848342,0.41353,-147.776,-47.7468,-1677.7,0.110573,3,OK,-147.657,-47.6712,-1677.73,OK,-185.328,-80.499,-1665.78,OK,-196.054,-8.03662,-1687.05,,140476705,Port:65535,0,1769566878,418781166,Missing,,,,,,,,,0
4,,140476711,Port:1,0,1769566878,518781166,Enabled,0.566989,0.500013,-0.35969,0.54693,-105.169,-194.477,-1803.17,0.132607,4,OK,-105.146,-194.676,-1803.18,OK,-127.413,-236.639,-1788.27,OK,-93.0026,-278.922,-1782,OK,-56.1344,-228.891,-1801.08,,140476711,Port:2,0,1769566878,518781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476711,Port:3,0,1769566878,518781166,Enabled,0.8984,-0.121334,0.0843822,0.413564,-147.77,-47.7455,-1677.64,0.109993,3,OK,-147.651,-47.6702,-1677.67,OK,-185.326,-80.5071,-1665.77,OK,-196.046,-8.03766,-1687.01,,140476711,Port:65535,0,1769566878,518781166,Missing,,,,,,,,,0
4,,140476720,Port:1,0,1769566878,668781166,Enabled,0.55755,0.524223,-0.335767,0.549171,-102.485,-198.499,-1796.64,0.128746,4,OK,-102.467,-198.687,-1796.67,OK,-121.739,-241.903,-1781.19,OK,-84.8192,-282.335,-1776.93,OK,-51.6189,-230.23,-1797.07,,140476720,Port:2,0,1769566878,668781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476720,Port:3,0,1769566878,668781166,Enabled,0.898434,-0.121091,0.0840888,0.413621,-147.772,-47.7356,-1677.64,0.112788,3,OK,-147.646,-47.662,-1677.67,OK,-185.333,-80.5008,-1665.81,OK,-196.053,-8.03321,-1686.99,,140476720,Port:65535,0,1769566878,668781166,Missing,,,,,,,,,0
4,,140476726,Port:1,0,1769566878,768781166,Enabled,0.54462,0.54333,-0.317847,0.554217,-101.53,-204.282,-1792.44,0.130062,4,OK,-101.499,-204.469,-1792.47,OK,-118.104,-248.787,-1777.02,OK,-79.055,-287.317,-1774.25,OK,-49.1427,-233.337,-1794.61,,140476726,Port:2,0,1769566878,768781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476726,Port:3,0,1769566878,768781166,Enabled,0.898361,-0.121445,0.0847045,0.413549,-147.776,-47.7453,-1677.69,0.110933,3,OK,-147.655,-47.6718,-1677.71,OK,-185.329,-80.5005,-1665.78,OK,-196.058,-8.03635,-1687.04,,140476726,Port:65535,0,1769566878,768781166,Missing,,,,,,,,,0
4,,140476732,Port:1,0,1769566878,868781166,Enabled,0.52352,0.566923,-0.299965,0.560844,-100.663,-212.308,-1787.84,0.140804,4,OK,-100.613,-212.491,-1787.9,OK,-113.915,-258.16,-1773.13,OK,-72.4066,-294.106,-1772.32,OK,-46.5886,-237.817,-1792,,140476732,Port:2,0,1769566878,868781166,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476732,Port:3,0,1769566878,868781166,Enabled,0.898387,-0.121419,0.0843837,0.413566,-147.767,-47.7421,-1677.65,0.107748,3,OK,-147.648,-47.6711,-1677.68,OK,-185.321,-80.4999,-1665.78,OK,-196.046,-8.03562,-1687.02,,140476732,Port:65535,0,1769566878,868781166,Missing,,,,,,,,,0
4,,140476741,Port:1,0,1769566879,18781168,Enabled,0.496381,0.598389,-0.281079,0.562611,-99.9758,-224.459,-1780.71,0.150968,4,OK,-99.9306,-224.633,-1780.81,OK,-109.35,-271.694,-1767.49,OK,-65.3356,-304.542,-1769.74,OK,-44.3918,-245.748,-1787.85,,140476741,Port:2,0,1769566879,18781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476741,Port:3,0,1769566879,18781168,Enabled,0.898393,-0.121381,0.084389,0.413563,-147.776,-47.744,-1677.67,0.111138,3,OK,-147.655,-47.6682,-1677.7,OK,-185.335,-80.5009,-1665.8,OK,-196.052,-8.04203,-1687.04,,140476741,Port:65535,0,1769566879,18781168,Missing,,,,,,,,,0
4,,140476747,Port:1,0,1769566879,118781168,Enabled,0.477121,0.619284,-0.272795,0.560737,-98.7661,-232.061,-1776.57,0.167021,4,OK,-98.7142,-232.23,-1776.69,OK,-105.868,-280.079,-1764.83,OK,-60.6218,-310.975,-1769.28,OK,-42.5454,-250.727,-1785.69,,140476747,Port:2,0,1769566879,118781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476747,Port:3,0,1769566879,118781168,Enabled,0.898386,-0.121681,0.0837416,0.413622,-147.772,-47.7363,-1677.62,0.107012,3,OK,-147.65,-47.67,-1677.65,OK,-185.332,-80.5025,-1665.8,OK,-196.055,-8.04281,-1687.06,,140476747,Port:65535,0,1769566879,118781168,Missing,,,,,,,,,0
4,,140476753,Port:1,0,1769566879,218781167,Enabled,0.466808,0.629402,-0.266888,0.560994,-97.7572,-236.997,-1774.29,0.175773,4,OK,-97.6973,-237.17,-1774.43,OK,-103.547,-285.36,-1763.22,OK,-57.6176,-315.038,-1768.67,OK,-41.1939,-254.116,-1784.32,,140476753,Port:2,0,1769566879,218781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476753,Port:3,0,1769566879,218781167,Enabled,0.898375,-0.121344,0.0844397,0.413603,-147.775,-47.7435,-1677.68,0.11495,3,OK,-147.65,-47.6646,-1677.71,OK,-185.333,-80.5053,-1665.8,OK,-196.055,-8.04543,-1687.04,,140476753,Port:65535,0,1769566879,218781167,Missing,,,,,,,,,0
4,,140476759,Port:1,0,1769566879,318781168,Enabled,0.45569,0.641848,-0.258237,0.560081,-95.4489,-242.659,-1771.22,0.171165,4,OK,-95.3783,-242.816,-1771.36,OK,-99.6537,-291.351,-1760.86,OK,-52.9569,-319.576,-1767.58,OK,-38.6034,-257.951,-1782.49,,140476759,Port:2,0,1769566879,318781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476759,Port:3,0,1769566879,318781168,Enabled,0.898389,-0.121501,0.0841281,0.413591,-147.772,-47.7373,-1677.62,0.107086,3,OK,-147.653,-47.6679,-1677.65,OK,-185.328,-80.4983,-1665.77,OK,-196.052,-8.03656,-1687.02,,140476759,Port:65535,0,1769566879,318781168,Missing,,,,,,,,,0
4,,140476768,Port:1,0,1769566879,468781167,Enabled,0.435843,0.665748,-0.249565,0.55185,-90.3311,-250.011,-1767.09,0.138605,4,OK,-90.2626,-250.16,-1767.19,OK,-92.3447,-299.214,-1758.71,OK,-44.8817,-325.307,-1768.13,OK,-33.3842,-262.597,-1780.97,,140476768,Port:2,0,1769566879,468781167,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476768,Port:3,0,1769566879,468781167,Enabled,0.898377,-0.121539,0.0842498,0.41358,-147.772,-47.7417,-1677.64,0.109601,3,OK,-147.65,-47.6699,-1677.67,OK,-185.329,-80.5024,-1665.78,OK,-196.052,-8.04038,-1687.04,,140476768,Port:65535,0,1769566879,468781167,Missing,,,,,,,,,0
4,,140476774,Port:1,0,1769566879,568781168,Enabled,0.427949,0.673983,-0.246922,0.549214,-87.5002,-251.878,-1766.21,0.155605,4,OK,-87.4348,-252.022,-1766.35,OK,-88.7371,-301.23,-1758.58,OK,-41.0158,-326.5,-1768.99,OK,-30.5365,-263.433,-1780.89,,140476774,Port:2,0,1769566879,568781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476774,Port:3,0,1769566879,568781168,Enabled,0.898366,-0.121569,0.0847386,0.413496,-147.779,-47.7495,-1677.7,0.112675,3,OK,-147.658,-47.6724,-1677.73,OK,-185.336,-80.5025,-1665.78,OK,-196.054,-8.03824,-1687.07,,140476774,Port:65535,0,1769566879,568781168,Missing,,,,,,,,,0
4,,140476780,Port:1,0,1769566879,668781168,Enabled,0.418026,0.681683,-0.240723,0.550104,-84.8714,-253.643,-1766.38,0.137699,4,OK,-84.7968,-253.793,-1766.49,OK,-84.8823,-303.102,-1759.41,OK,-36.6501,-327.088,-1770.44,OK,-27.7649,-263.648,-1781.66,,140476780,Port:2,0,1769566879,668781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476780,Port:3,0,1769566879,668781168,Enabled,0.898377,-0.12146,0.0846206,0.413529,-147.772,-47.7458,-1677.68,0.10841,3,OK,-147.654,-47.6727,-1677.71,OK,-185.326,-80.4975,-1665.78,OK,-196.049,-8.03758,-1687.04,,140476780,Port:65535,0,1769566879,668781168,Missing,,,,,,,,,0
4,,140476789,Port:1,0,1769566879,818781168,Enabled,0.381396,0.704513,-0.223945,0.555019,-80.2724,-261.214,-1766.03,0.154958,4,OK,-80.1887,-261.343,-1766.17,OK,-76.3174,-310.803,-1761.44,OK,-26.5523,-330.374,-1774.3,OK,-22.8259,-265.962,-1782.49,,140476789,Port:2,0,1769566879,818781168,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140476789,Port:3,0,1769566879,818781168,Enabled,0.898424,-0.12135,0.0840738,0.413571,-147.775,-47.7428,-1677.66,0.108051,3,OK,-147.659,-47.6689,-1677.69,OK,-185.335,-80.5085,-1665.81,OK,-196.049,-8.03594,-1687.04,,140476789,Port:65535,0,1769566879,818781168,Missing,,,,,,,,,0
