ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
1,,84654,Port:10,0,0,0,Enabled,0.661315,0.508074,-0.455279,-0.31184,39.4028,16.9944,-146.921,0.0872798,0
1,,84678,Port:10,0,0,0,Enabled,0.655797,0.512098,-0.455913,-0.315959,37.864,14.7355,-153.661,0.0844804,0
1,,84702,Port:10,0,0,0,Enabled,0.651,0.51425,-0.458349,-0.318846,36.2263,12.7368,-159.781,0.0890695,0
1,,84726,Port:10,0,0,0,Enabled,0.647155,0.516008,-0.460961,-0.320065,34.4147,10.8795,-165.579,0.0914098,0
1,,84742,Port:10,0,0,0,Enabled,0.642271,0.519133,-0.462546,-0.322554,33.3082,10.0995,-169.293,0.0883038,0
1,,84774,Port:10,0,0,0,Enabled,0.634341,0.523304,-0.466209,-0.326212,30.6972,8.76985,-175.945,0.0885304,0
1,,84790,Port:10,0,0,0,Enabled,0.631837,0.524488,-0.468637,-0.32569,28.9182,7.74146,-178.802,0.101068,0
1,,84806,Port:10,0,0,0,Enabled,0.627137,0.526372,-0.470362,-0.329228,26.2816,7.12996,-181.106,0.09525,0
1,,84838,Port:10,0,0,0,Missing,,,,,,,,,0
1,,84854,Port:10,0,0,0,Enabled,0.617968,0.530429,-0.475236,-0.333033,17.3534,3.4405,-186.395,0.0890828,0
1,,84878,Port:10,0,0,0,Enabled,0.613582,0.532151,-0.476323,-0.336823,11.6357,0.603828,-188.054,0.0872906,0
1,,84902,Port:10,0,0,0,Missing,,,,,,,,,0
1,,84918,Port:10,0,0,0,Enabled,0.606914,0.532369,-0.481512,-0.341153,0.568764,-3.75558,-187.92,0.0672848,0
1,,84942,Port:10,0,0,0,Enabled,0.603145,0.531139,-0.486672,-0.34243,-6.7786,-5.61888,-186.391,0.0577052,0
1,,84966,Port:10,0,0,0,Enabled,0.598038,0.531532,-0.49205,-0.343091,-13.1165,-7.16852,-184.827,0.0541895,0
1,,84990,Port:10,0,0,0,Enabled,0.5953,0.530167,-0.495784,-0.344585,-17.7315,-7.73549,-183.288,0.0530839,0
1,,85014,Port:10,0,0,0,Enabled,0.593615,0.530601,-0.497734,-0.344012,-19.4791,-8.06127,-183.324,0.0495742,0
1,,85038,Port:10,0,0,0,Enabled,0.592908,0.531297,-0.498903,-0.342459,-19.735,-8.24008,-183.7,0.0488257,0
1,,85054,Port:10,0,0,0,Enabled,0.592539,0.532064,-0.498355,-0.342707,-19.8647,-8.05825,-183.465,0.0526117,0
1,,85078,Port:10,0,0,0,Missing,,,,,,,,,0
1,,85102,Port:10,0,0,0,Enabled,0.594154,0.530531,-0.499467,-0.340662,-20.2712,-7.20994,-179.435,0.0516494,0
1,,85118,Port:10,0,0,0,Enabled,0.596423,0.528158,-0.500309,-0.339146,-20.4035,-7.05525,-177.541,0.0503369,0
1,,85150,Port:10,0,0,0,Enabled,0.597758,0.526767,-0.501059,-0.337849,-20.7084,-6.65099,-174.814,0.0484563,0
1,,85166,Port:10,0,0,0,Enabled,0.598649,0.526626,-0.500502,-0.337318,-20.7109,-6.40877,-173.824,0.051485,0
1,,85182,Port:10,0,0,0,Enabled,0.599412,0.525232,-0.502515,-0.335135,-20.5875,-6.28287,-172.755,0.0502588,0
1,,85214,Port:10,0,0,0,Enabled,0.603243,0.522224,-0.50176,-0.334092,-20.3808,-6.01197,-170.154,0.0512269,0
1,,85230,Port:10,0,0,0,Enabled,0.605004,0.520742,-0.501932,-0.332962,-20.0434,-5.69248,-169.157,0.0504055,0
1,,85254,Port:10,0,0,0,Enabled,0.607247,0.519735,-0.498296,-0.335897,-19.5211,-4.73852,-166.095,0.0499579,0
1,,85278,Port:10,0,0,0,Enabled,0.614,0.513521,-0.498246,-0.333243,-18.967,-3.93603,-162.048,0.0515711,0
1,,85294,Port:10,0,0,0,Enabled,0.616853,0.51105,-0.497134,-0.333433,-18.7045,-3.3438,-159.617,0.0515446,0
1,,85318,Port:10,0,0,0,Enabled,0.616823,0.511804,-0.497225,-0.332196,-18.6817,-3.21343,-157.64,0.0497812,0
1,,85342,Port:10,0,0,0,Enabled,0.619598,0.507936,-0.498261,-0.331414,-19.7864,-2.97233,-155.002,0.0497409,0
1,,85366,Port:10,0,0,0,Enabled,0.620694,0.505761,-0.49806,-0.332989,-21.0769,-2.59476,-152.014,0.0489396,0
1,,85382,Port:10,0,0,0,Enabled,0.621738,0.504362,-0.499423,-0.331114,-21.5528,-2.54774,-150.216,0.0484131,0
1,,85414,Port:10,0,0,0,Enabled,0.626467,0.499527,-0.498683,-0.330646,-22.1764,-2.00956,-145.53,0.0482194,0
1,,85430,Port:10,0,0,0,Enabled,0.627511,0.497912,-0.499032,-0.330577,-22.4815,-1.6,-143.47,0.048452,0
1,,85454,Port:10,0,0,0,Enabled,0.630829,0.494603,-0.498754,-0.329648,-22.9394,-1.47273,-140.791,0.0475854,0
1,,85478,Port:10,0,0,0,Enabled,0.633902,0.490585,-0.498925,-0.329497,-23.937,-1.19973,-138.498,0.0468174,0
1,,85494,Port:10,0,0,0,Enabled,0.634964,0.488924,-0.498837,-0.330054,-24.7647,-1.13181,-137.057,0.0451837,0
1,,85518,Port:10,0,0,0,Enabled,0.636037,0.486928,-0.499435,-0.330035,-26.1451,-1.21077,-135.006,0.0457574,0
1,,85542,Port:10,0,0,0,Enabled,0.638525,0.483521,-0.500669,-0.328365,-27.4271,-1.47403,-132.857,0.0466245,0
1,,85558,Port:10,0,0,0,Enabled,0.638743,0.483249,-0.500619,-0.328419,-28.3688,-1.83215,-131.494,0.0453208,0
1,,85590,Port:10,0,0,0,Enabled,0.640568,0.479576,-0.501012,-0.329645,-30.8859,-1.78302,-128.115,0.0444732,0
1,,85606,Port:10,0,0,0,Enabled,0.64017,0.478587,-0.501958,-0.330417,-32.209,-1.57636,-126.578,0.0434749,0
1,,85630,Port:10,0,0,0,Enabled,0.640565,0.47739,-0.503117,-0.329619,-33.7818,-1.47888,-124.204,0.045185,0
1,,85654,Port:10,0,0,0,Enabled,0.640194,0.476533,-0.505272,-0.328279,-35.2036,-1.26282,-121.473,0.0426818,0
1,,85670,Port:10,0,0,0,Enabled,0.641828,0.474425,-0.50685,-0.3257,-36.1285,-0.996423,-119.146,0.0435969,0
1,,85694,Port:10,0,0,0,Enabled,0.643168,0.472211,-0.507914,-0.324615,-37.1709,-0.182495,-115.447,0.0432068,0
1,,85718,Port:10,0,0,0,Enabled,0.645056,0.470343,-0.509625,-0.320879,-37.2918,0.584327,-112.355,0.0425265,0
1,,85734,Port:10,0,0,0,Enabled,0.645047,0.470397,-0.510201,-0.3199,-36.9185,1.41896,-110.474,0.0429899,0
1,,85758,Port:10,0,0,0,Enabled,0.648668,0.467063,-0.511632,-0.315143,-35.7985,2.82757,-107.886,0.0428234,0
1,,85782,Port:10,0,0,0,Enabled,0.652316,0.465287,-0.510379,-0.312258,-33.97,4.63378,-106.185,0.0412992,0
1,,85806,Port:10,0,0,0,Enabled,0.655693,0.460662,-0.514298,-0.30554,-32.5459,7.4143,-105.646,0.0445902,0
1,,85830,Port:10,0,0,0,Enabled,0.660149,0.456722,-0.510237,-0.308654,-30.8429,10.5659,-102.958,0.0465035,0
1,,85846,Port:10,0,0,0,Enabled,0.662728,0.454284,-0.510091,-0.30696,-28.7346,12.6123,-101.273,0.0490021,0
1,,85870,Port:10,0,0,0,Enabled,0.666623,0.454537,-0.507373,-0.302626,-24.3451,15.1252,-99.3118,0.0530949,0
1,,85894,Port:10,0,0,0,Enabled,0.671042,0.457573,-0.502664,-0.296072,-19.4044,17.705,-96.5967,0.0552998,0
1,,85918,Port:10,0,0,0,Enabled,0.674305,0.458812,-0.500106,-0.291031,-14.5581,20.9355,-93.3438,0.0558421,0
1,,85934,Port:10,0,0,0,Enabled,0.675814,0.459249,-0.499089,-0.288575,-11.684,23.1082,-91.025,0.0557312,0
1,,85958,Port:10,0,0,0,Enabled,0.678156,0.459691,-0.496644,-0.286588,-8.1431,26.5037,-87.5144,0.0552644,0
1,,85982,Port:10,0,0,0,Enabled,0.682873,0.463239,-0.48753,-0.285323,-5.16191,29.1707,-84.7214,0.0547719,0
1,,85998,Port:10,0,0,0,Enabled,0.676989,0.470983,-0.481289,-0.297022,-3.31258,31.6438,-83.194,0.0561658,0
1,,86030,Port:10,0,0,0,Enabled,0.660003,0.481516,-0.456104,-0.352856,0.025995,38.4116,-78.4549,0.0599323,0
1,,86046,Port:10,0,0,0,Enabled,0.653965,0.477388,-0.45096,-0.375587,1.36512,41.2424,-77.9121,0.0648642,0
1,,86062,Port:10,0,0,0,Enabled,0.645232,0.479053,-0.4451,-0.395056,2.53209,42.6271,-78.5377,0.072241,0
1,,86094,Port:10,0,0,0,Enabled,0.643975,0.466089,-0.427453,-0.430512,3.51728,45.3757,-77.5697,0.0784035,0
1,,86110,Port:10,0,0,0,Enabled,0.639904,0.461018,-0.422469,-0.44666,3.42084,46.7796,-77.7285,0.0829916,0
1,,86134,Port:10,0,0,0,Enabled,0.632756,0.455753,-0.419508,-0.464674,3.24516,48.7846,-79.0402,0.0852991,0
1,,86158,Port:10,0,0,0,Enabled,0.628984,0.450431,-0.423475,-0.471338,3.04683,50.9968,-80.7252,0.083616,0
1,,86174,Port:10,0,0,0,Enabled,0.627628,0.446148,-0.421967,-0.478518,3.17124,52.7054,-81.0789,0.0796165,0
1,,86198,Port:10,0,0,0,Enabled,0.62634,0.440988,-0.423149,-0.483914,3.24534,55.188,-82.3885,0.0770962,0
1,,86222,Port:10,0,0,0,Enabled,0.623185,0.43622,-0.426022,-0.489753,3.04261,58.3054,-83.351,0.0703038,0
1,,86246,Port:10,0,0,0,Enabled,0.62096,0.430449,-0.428986,-0.495068,3.47692,61.3526,-83.5459,0.0640058,0
1,,86270,Port:10,0,0,0,Enabled,0.615988,0.426406,-0.431289,-0.50272,4.38747,64.5397,-83.6639,0.0640055,0
1,,86286,Port:10,0,0,0,Enabled,0.614238,0.423445,-0.433268,-0.505653,5.00887,66.7786,-83.6086,0.0697823,0
1,,86310,Port:10,0,0,0,Enabled,0.611872,0.41965,-0.435528,-0.509728,6.44704,70.3714,-83.5115,0.0887737,0
1,,86334,Port:10,0,0,0,Enabled,0.60882,0.418245,-0.435435,-0.514594,8.64851,73.1519,-83.9053,0.113193,0
1,,86358,Port:10,0,0,0,Enabled,0.605617,0.417398,-0.438641,-0.516335,9.8808,74.9043,-85.0134,0.128272,0
1,,86374,Port:10,0,0,0,Enabled,0.599868,0.416853,-0.441925,-0.520667,9.60401,76.2828,-86.6125,0.125991,0
1,,86398,Port:10,0,0,0,Enabled,0.588352,0.41142,-0.456251,-0.525748,7.47777,80.0442,-89.6716,0.120922,0
1,,86422,Port:10,0,0,0,Enabled,0.58271,0.406698,-0.465542,-0.527558,5.60186,83.1291,-91.6356,0.113673,0
1,,86438,Port:10,0,0,0,Enabled,0.582716,0.402333,-0.471469,-0.525631,5.00046,84.9417,-92.4378,0.109012,0
1,,86470,Port:10,0,0,0,Enabled,0.582565,0.399339,-0.476131,-0.523876,5.40642,87.9573,-94.8228,0.114167,0
1,,86486,Port:10,0,0,0,Enabled,0.580383,0.401761,-0.479346,-0.521509,5.866,88.8989,-97.229,0.121262,0
1,,86510,Port:10,0,0,0,Enabled,0.578552,0.405262,-0.481278,-0.519049,7.25095,88.9599,-101.37,0.132959,0
1,,86534,Port:10,0,0,0,Enabled,0.577555,0.407023,-0.481543,-0.518535,8.27023,88.4966,-105.533,0.145899,0
1,,86550,Port:10,0,0,0,Enabled,0.577449,0.406905,-0.481285,-0.518985,8.58019,87.7961,-108.231,0.145745,0
1,,86574,Port:10,0,0,0,Enabled,0.5766,0.407121,-0.481896,-0.519192,8.60495,86.3083,-112.527,0.152066,0
1,,86598,Port:10,0,0,0,Enabled,0.578481,0.402217,-0.485853,-0.517231,8.24452,84.3809,-116.31,0.146355,0
1,,86622,Port:10,0,0,0,Enabled,0.585765,0.392699,-0.489226,-0.513151,7.01998,81.1786,-118.646,0.139722,0
1,,86638,Port:10,0,0,0,Enabled,0.591927,0.383481,-0.495254,-0.507236,4.92463,78.9511,-120.427,0.129821,0
1,,86662,Port:10,0,0,0,Enabled,0.597747,0.369773,-0.508389,-0.497501,1.04418,75.5831,-123.585,0.112858,0
1,,86686,Port:10,0,0,0,Enabled,0.607624,0.364897,-0.515425,-0.481644,-3.17181,70.6268,-126.742,0.103818,0
1,,86710,Port:10,0,0,0,Enabled,0.629612,0.349389,-0.526506,-0.452003,-6.53794,64.6009,-129.842,0.101876,0
1,,86734,Port:10,0,0,0,Enabled,0.630579,0.357931,-0.521657,-0.449588,-9.46743,58.1429,-131.404,0.0932121,0
1,,86750,Port:10,0,0,0,Enabled,0.633485,0.359759,-0.521343,-0.444378,-11.3787,54.2257,-132.475,0.0931414,0
1,,86774,Port:10,0,0,0,Enabled,0.633287,0.362855,-0.523917,-0.439084,-16.132,49.4149,-134.215,0.092364,0
1,,86798,Port:10,0,0,0,Enabled,0.630766,0.367072,-0.524353,-0.438688,-21.896,45.8947,-134.871,0.0942134,0
1,,86814,Port:10,0,0,0,Enabled,0.627664,0.370067,-0.524259,-0.440728,-26.1643,44.2983,-134.506,0.0948751,0
1,,86838,Port:10,0,0,0,Enabled,0.622056,0.374779,-0.525585,-0.443112,-32.4979,42.8388,-133.142,0.100604,0
1,,86862,Port:10,0,0,0,Enabled,0.617023,0.380135,-0.524974,-0.4463,-37.8131,41.9367,-131.172,0.102413,0
1,,86878,Port:10,0,0,0,Enabled,0.614178,0.385657,-0.524206,-0.446388,-40.8702,40.5936,-130.275,0.0983088,0
1,,86910,Port:10,0,0,0,Enabled,0.610169,0.391221,-0.522951,-0.448512,-47.1207,39.662,-127.89,0.0966713,0
1,,86926,Port:10,0,0,0,Enabled,0.605694,0.394983,-0.525612,-0.44817,-50.38,39.7679,-126.971,0.0903457,0
1,,86950,Port:10,0,0,0,Enabled,0.601951,0.398052,-0.530223,-0.445053,-55.3435,39.8093,-125.231,0.0789352,0
1,,86974,Port:10,0,0,0,Enabled,0.599577,0.397945,-0.534395,-0.443362,-60.2677,40.4327,-121.909,0.0737184,0
1,,86990,Port:10,0,0,0,Enabled,0.59792,0.398941,-0.536024,-0.442738,-63.3246,40.937,-119.56,0.0795471,0
1,,87014,Port:10,0,0,0,Enabled,0.596993,0.400288,-0.538701,-0.439511,-66.9088,41.864,-115.986,0.100881,0
1,,87038,Port:10,0,0,0,Enabled,0.593705,0.407438,-0.536571,-0.44,-69.5076,42.7787,-112.284,0.11367,0
1,,87062,Port:10,0,0,0,Enabled,0.595463,0.406896,-0.53712,-0.437449,-71.5838,44.1779,-108.185,0.118855,0
1,,87086,Port:10,0,0,0,Enabled,0.595236,0.41124,-0.535994,-0.43507,-73.5929,45.5224,-104.081,0.118033,0
1,,87110,Port:10,0,0,0,Enabled,0.600031,0.414396,-0.533206,-0.428872,-75.0289,45.8871,-100.112,0.112964,0
1,,87126,Port:10,0,0,0,Enabled,0.602311,0.416787,-0.531935,-0.424919,-75.7587,45.7448,-97.6649,0.107847,0
1,,87150,Port:10,0,0,0,Enabled,0.602442,0.419788,-0.53196,-0.421735,-76.8276,45.7471,-94.3371,0.0999327,0
1,,87174,Port:10,0,0,0,Enabled,0.606544,0.421382,-0.529912,-0.416815,-77.7954,44.8856,-90.4111,0.0904296,0
1,,87190,Port:10,0,0,0,Enabled,0.607082,0.424676,-0.529691,-0.412952,-78.2423,43.5658,-88.333,0.0805566,0
1,,87222,Port:10,0,0,0,Enabled,0.608283,0.429326,-0.53059,-0.405149,-79.1291,39.8938,-84.7359,0.0653069,0
1,,87238,Port:10,0,0,0,Enabled,0.608474,0.432344,-0.529854,-0.402607,-79.795,38.0252,-83.2515,0.0566603,0
1,,87254,Port:10,0,0,0,Enabled,0.609144,0.435532,-0.529302,-0.398867,-80.1111,36.059,-82.3338,0.0518974,0
1,,87286,Port:10,0,0,0,Enabled,0.60771,0.44486,-0.528208,-0.392154,-79.8161,32.0388,-81.5411,0.0482812,0
1,,87302,Port:10,0,0,0,Enabled,0.608918,0.447526,-0.526621,-0.389371,-79.7378,29.6971,-80.7533,0.0451988,0
1,,87326,Port:10,0,0,0,Enabled,0.608763,0.451997,-0.526022,-0.385238,-80.4216,26.3798,-79.559,0.0445757,0
1,,87350,Port:10,0,0,0,Enabled,0.609272,0.454071,-0.525411,-0.382819,-81.9045,23.7289,-78.6288,0.0432909,0
1,,87366,Port:10,0,0,0,Enabled,0.605764,0.459395,-0.526497,-0.380536,-82.4078,22.074,-78.8648,0.0465539,0
1,,87390,Port:10,0,0,0,Enabled,0.604533,0.464144,-0.527541,-0.375247,-82.0543,18.5537,-78.602,0.0482039,0
1,,87414,Port:10,0,0,0,Enabled,0.605882,0.467965,-0.526043,-0.370397,-80.6931,13.6097,-77.2385,0.0512343,0
1,,87438,Port:10,0,0,0,Enabled,0.604843,0.473081,-0.524925,-0.36717,-79.476,9.2742,-77.0831,0.0566925,0
1,,87454,Port:10,0,0,0,Enabled,0.604743,0.475853,-0.525688,-0.362634,-78.771,6.51661,-77.8198,0.0608895,0
1,,87486,Port:10,0,0,0,Enabled,0.603929,0.480525,-0.523817,-0.360528,-77.9518,1.03764,-77.7708,0.0669478,0
1,,87502,Port:10,0,0,0,Enabled,0.605265,0.481485,-0.521904,-0.359782,-77.4922,-2.2583,-77.1086,0.0672524,0
1,,87526,Port:10,0,0,0,Enabled,0.605547,0.483937,-0.521975,-0.355894,-76.9432,-7.75287,-76.6497,0.0714014,0
1,,87550,Port:10,0,0,0,Enabled,0.604375,0.487544,-0.52131,-0.353932,-77.4677,-12.8423,-76.8214,0.0722779,0
1,,87566,Port:10,0,0,0,Enabled,0.603751,0.487683,-0.522655,-0.35282,-78.0626,-15.4734,-77.2034,0.0753176,0
1,,87590,Port:10,0,0,0,Enabled,0.600811,0.492166,-0.522507,-0.351833,-78.0073,-20.4531,-78.3418,0.0738008,0
1,,87614,Port:10,0,0,0,Enabled,0.599991,0.496888,-0.520937,-0.34891,-76.6839,-26.6499,-79.4071,0.0725716,0
1,,87638,Port:10,0,0,0,Enabled,0.598112,0.500692,-0.521584,-0.345717,-75.3512,-31.7682,-79.9791,0.0718722,0
1,,87662,Port:10,0,0,0,Enabled,0.597853,0.504449,-0.517079,-0.347465,-73.4161,-36.0621,-80.8211,0.0698402,0
1,,87678,Port:10,0,0,0,Enabled,0.59678,0.506849,-0.515742,-0.347803,-71.8497,-38.3988,-82.0882,0.0681304,0
1,,87702,Port:10,0,0,0,Enabled,0.595928,0.509935,-0.513627,-0.347886,-69.3951,-41.4987,-83.2033,0.0678104,0
1,,87726,Port:10,0,0,0,Enabled,0.593654,0.514132,-0.511367,-0.348923,-66.7951,-43.8824,-84.1102,0.0684379,0
1,,87750,Port:10,0,0,0,Enabled,0.592317,0.517718,-0.510555,-0.347078,-64.5162,-46.3096,-85.6547,0.0676774,0
1,,87766,Port:10,0,0,0,Enabled,0.589458,0.522203,-0.509106,-0.347355,-63.4856,-47.6919,-87.2095,0.070949,0
1,,87790,Port:10,0,0,0,Enabled,0.586377,0.526184,-0.509231,-0.346376,-61.4337,-48.7581,-90.6914,0.0743443,0
1,,87814,Port:10,0,0,0,Enabled,0.580094,0.535007,-0.50639,-0.347602,-57.8931,-49.2361,-95.4012,0.0792501,0
1,,87830,Port:10,0,0,0,Enabled,0.577389,0.539179,-0.505787,-0.346536,-55.2739,-49.1864,-99.2265,0.081623,0
1,,87862,Port:10,0,0,0,Enabled,0.569817,0.549738,-0.50171,-0.348402,-50.3617,-48.4757,-107.008,0.0897892,0
1,,87878,Port:10,0,0,0,Enabled,0.565767,0.555004,-0.500966,-0.347723,-47.765,-47.8719,-110.646,0.0908959,0
1,,87894,Port:10,0,0,0,Enabled,0.56066,0.560784,-0.501549,-0.345875,-45.1183,-47.1014,-114.106,0.0924306,0
1,,87926,Port:10,0,0,0,Enabled,0.55329,0.570743,-0.501926,-0.340871,-39.7475,-44.9871,-119.282,0.0892731,0
1,,87942,Port:10,0,0,0,Enabled,0.550145,0.576557,-0.500108,-0.338842,-36.6938,-43.8532,-121.811,0.0880646,0
1,,87966,Port:10,0,0,0,Enabled,0.545383,0.585671,-0.494989,-0.338428,-31.1968,-41.7802,-125.751,0.0785627,0
1,,87990,Port:10,0,0,0,Enabled,0.5412,0.595093,-0.490483,-0.335252,-24.5637,-40.5401,-130.488,0.0682454,0
1,,88014,Port:10,0,0,0,Enabled,0.539995,0.602181,-0.483915,-0.33408,-18.0693,-39.4755,-134.482,0.0543145,0
1,,88030,Port:10,0,0,0,Enabled,0.538205,0.607392,-0.480238,-0.332841,-13.999,-38.6019,-136.978,0.0481966,0
1,,88054,Port:10,0,0,0,Enabled,0.536709,0.611985,-0.476556,-0.332134,-8.55351,-36.3813,-139.497,0.0407833,0
1,,88078,Port:10,0,0,0,Enabled,0.537733,0.612725,-0.473674,-0.333234,-4.59085,-33.3554,-139.824,0.0361856,0
1,,88102,Port:10,0,0,0,Enabled,0.539856,0.611613,-0.472527,-0.333472,-1.46297,-29.6021,-139.692,0.0319217,0
1,,88118,Port:10,0,0,0,Enabled,0.540951,0.611281,-0.472848,-0.331848,0.997303,-26.9374,-139.311,0.0278167,0
1,,88142,Port:10,0,0,0,Enabled,0.547472,0.609469,-0.465377,-0.335031,5.56277,-23.4885,-136.875,0.0277774,0
1,,88166,Port:10,0,0,0,Enabled,0.553118,0.606974,-0.462035,-0.334914,9.56178,-20.111,-135.538,0.0251066,0
1,,88190,Port:10,0,0,0,Enabled,0.55721,0.605703,-0.459213,-0.334311,12.1456,-17.1363,-133.559,0.0222711,0
1,,88206,Port:10,0,0,0,Enabled,0.564435,0.601016,-0.456905,-0.333812,13.3816,-15.1819,-130.202,0.0214802,0
1,,88230,Port:10,0,0,0,Enabled,0.574192,0.59741,-0.454101,-0.327409,16.1045,-13.103,-124.805,0.0180724,0
1,,88254,Port:10,0,0,0,Enabled,0.584449,0.591604,-0.45051,-0.324754,18.1617,-10.2774,-117.786,0.014108,0
1,,88270,Port:10,0,0,0,Enabled,0.591847,0.586766,-0.448977,-0.322246,19.0799,-8.38354,-112.865,0.0170618,0
1,,88302,Port:10,0,0,0,Enabled,0.605146,0.574358,-0.445397,-0.324858,18.5813,-4.03364,-104.066,0.0246136,0
1,,88318,Port:10,0,0,0,Enabled,0.6049,0.573078,-0.447422,-0.324794,17.9777,-1.77655,-101.579,0.028386,0
1,,88342,Port:10,0,0,0,Enabled,0.611936,0.566194,-0.446383,-0.325118,18.0328,1.99055,-96.8581,0.0328449,0
1,,88366,Port:10,0,0,0,Enabled,0.616109,0.560722,-0.446849,-0.326079,19.1623,7.53038,-93.1067,0.0392125,0
1,,88382,Port:10,0,0,0,Enabled,0.618856,0.557899,-0.447637,-0.324634,20.9605,11.4114,-90.5073,0.0420607,0
1,,88406,Port:10,0,0,0,Enabled,0.629299,0.546731,-0.44581,-0.32607,24.1361,18.2667,-84.6947,0.0457142,0
1,,88430,Port:10,0,0,0,Enabled,0.635343,0.538626,-0.446875,-0.32638,27.3191,25.7398,-81.4974,0.0528223,0
1,,88454,Port:10,0,0,0,Enabled,0.64058,0.533211,-0.450763,-0.31962,30.6236,31.8871,-80.2064,0.0635192,0
1,,88470,Port:10,0,0,0,Enabled,0.64368,0.529089,-0.450557,-0.32053,31.476,36.5555,-79.1188,0.075746,0
1,,88494,Port:10,0,0,0,Enabled,0.645001,0.52479,-0.452036,-0.322852,31.7558,43.6794,-79.589,0.0933771,0
1,,88518,Port:10,0,0,0,Enabled,0.645278,0.522984,-0.45723,-0.317876,32.1522,49.2883,-82.5489,0.108492,0
1,,88542,Port:10,0,0,0,Enabled,0.645717,0.521371,-0.456536,-0.32062,32.8794,54.7313,-83.9979,0.122203,0
1,,88566,Port:10,0,0,0,Enabled,0.644109,0.522002,-0.458941,-0.31939,33.619,58.5607,-86.9473,0.135254,0
1,,88582,Port:10,0,0,0,Enabled,0.644288,0.521968,-0.460152,-0.317337,34.4589,60.3039,-89.4117,0.147081,0
1,,88606,Port:10,0,0,0,Enabled,0.642366,0.524419,-0.460011,-0.317397,35.7988,62.2362,-94.1611,0.168647,0
1,,88630,Port:10,0,0,0,Enabled,0.639131,0.52837,-0.460543,-0.316601,37.3131,63.4315,-99.4906,0.194491,0
1,,88646,Port:10,0,0,0,Enabled,0.637708,0.529312,-0.460747,-0.3176,37.9645,64.1297,-102.369,0.203917,0
1,,88678,Port:10,0,0,0,Enabled,0.634477,0.531985,-0.461719,-0.318191,38.1024,63.679,-109.368,0.209209,0
1,,88694,Port:10,0,0,0,Enabled,0.633001,0.532351,-0.463217,-0.318342,37.8154,63.0951,-113.594,0.208764,0
1,,88718,Port:10,0,0,0,Enabled,0.630026,0.534023,-0.464662,-0.319336,37.7335,61.908,-120.236,0.198723,0
1,,88742,Port:10,0,0,0,Enabled,0.628888,0.53449,-0.464777,-0.320628,37.9007,60.4414,-126.176,0.195859,0
1,,88758,Port:10,0,0,0,Enabled,0.628806,0.533638,-0.464839,-0.322115,37.9309,59.5134,-129.736,0.191433,0
1,,88782,Port:10,0,0,0,Enabled,0.627955,0.532829,-0.467923,-0.320646,37.0424,57.5878,-135.561,0.169845,0
1,,88806,Port:10,0,0,0,Enabled,0.631529,0.527523,-0.47045,-0.318695,35.6696,55.0825,-139.945,0.158947,0
1,,88830,Port:10,0,0,0,Enabled,0.632906,0.52418,-0.471874,-0.319376,33.3881,52.1906,-144.474,0.144338,0
1,,88846,Port:10,0,0,0,Enabled,0.633273,0.521937,-0.470555,-0.324229,31.3987,50.4474,-147.354,0.137544,0
1,,88870,Port:10,0,0,0,Enabled,0.638775,0.514651,-0.463897,-0.334515,28.6724,47.3344,-150.801,0.133833,0
1,,88894,Port:10,0,0,0,Enabled,0.635618,0.515858,-0.457725,-0.34694,25.6944,43.7706,-154.783,0.121038,0
1,,88910,Port:10,0,0,0,Enabled,0.636047,0.513577,-0.455521,-0.352398,23.5029,41.3377,-156.726,0.11516,0
1,,88942,Port:10,0,0,0,Enabled,0.633002,0.513763,-0.455552,-0.35753,18.5193,35.8276,-160.238,0.106991,0
1,,88958,Port:10,0,0,0,Enabled,0.628347,0.517001,-0.456337,-0.360065,15.2988,33.1448,-161.113,0.10232,0
1,,88982,Port:10,0,0,0,Enabled,0.613011,0.53077,-0.467235,-0.352411,10.5473,28.5991,-163.747,0.0864301,0
1,,89006,Port:10,0,0,0,Enabled,0.595978,0.5448,-0.478657,-0.344806,5.90271,25.3989,-164.441,0.0768105,0
1,,89022,Port:10,0,0,0,Enabled,0.591071,0.547815,-0.486236,-0.3378,2.93846,23.7929,-163.014,0.0765213,0
1,,89046,Port:10,0,0,0,Enabled,0.579945,0.557411,-0.494867,-0.328729,-1.40201,21.4769,-161,0.0681351,0
1,,89070,Port:10,0,0,0,Enabled,0.559081,0.573562,-0.508727,-0.315678,-5.79731,19.6951,-161.641,0.0591828,0
1,,89086,Port:10,0,0,0,Enabled,0.541442,0.587165,-0.518788,-0.304856,-7.89528,18.5495,-162.963,0.0548189,0
1,,89118,Port:10,0,0,0,Enabled,0.51171,0.611006,-0.533165,-0.283831,-10.1239,16.7836,-164.38,0.0536906,0
1,,89134,Port:10,0,0,0,Enabled,0.500509,0.618676,-0.541638,-0.27085,-10.1146,15.9842,-163.912,0.0609517,0
1,,89158,Port:10,0,0,0,Enabled,0.486571,0.628708,-0.549474,-0.257007,-9.87723,15.5128,-162.625,0.0614801,0
1,,89182,Port:10,0,0,0,Enabled,0.475897,0.634629,-0.557154,-0.245655,-9.89823,15.6162,-160.554,0.0586722,0
