ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140438908,Port:1,0,1769566248,468809510,Enabled,0.469133,0.670097,-0.377126,0.43435,-38.9685,-70.9381,-1716.31,0.167221,4,OK,-38.9253,-71.1136,-1716.48,OK,-55.7175,-118.007,-1715.04,OK,-18.9353,-155.029,-1732.46,OK,10.7497,-97.3424,-1736.95,,140438908,Port:2,0,1769566248,468809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438908,Port:3,0,1769566248,468809510,Enabled,0.919632,-0.00455911,0.0396105,0.390752,-31.0179,104.798,-1686.51,0.120084,3,OK,-30.8741,104.864,-1686.52,OK,-70.7309,72.6697,-1682.48,OK,-76.4941,148.692,-1685.08,,140438908,Port:65535,0,1769566248,468809510,Missing,,,,,,,,,0
4,,140438917,Port:1,0,1769566248,618809510,Enabled,0.518385,0.629648,-0.428468,0.38889,-24.9698,-61.3031,-1718.86,0.135088,4,OK,-24.9581,-61.4728,-1718.98,OK,-50.0569,-104.444,-1716.19,OK,-21.0079,-148.013,-1733,OK,18.6852,-96.8885,-1739.44,,140438917,Port:2,0,1769566248,618809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438917,Port:3,0,1769566248,618809510,Enabled,0.919621,-0.00467043,0.0398197,0.390755,-31.0198,104.8,-1686.55,0.121392,3,OK,-30.8787,104.871,-1686.56,OK,-70.7314,72.6634,-1682.49,OK,-76.4932,148.699,-1685.12,,140438917,Port:65535,0,1769566248,618809510,Missing,,,,,,,,,0
4,,140438923,Port:1,0,1769566248,718809510,Enabled,0.544923,0.605743,-0.444816,0.371852,-16.7364,-56.8139,-1722,0.123804,4,OK,-16.7307,-57.0003,-1722.07,OK,-45.1343,-97.7283,-1717.84,OK,-19.7975,-143.951,-1733.41,OK,23.7576,-96.3531,-1741.8,,140438923,Port:2,0,1769566248,718809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438923,Port:3,0,1769566248,718809510,Enabled,0.919645,-0.00460542,0.0394773,0.390735,-31.0138,104.799,-1686.5,0.119512,3,OK,-30.8728,104.867,-1686.51,OK,-70.7283,72.6685,-1682.48,OK,-76.4867,148.697,-1685.08,,140438923,Port:65535,0,1769566248,718809510,Missing,,,,,,,,,0
4,,140438929,Port:1,0,1769566248,818809510,Enabled,0.572181,0.576543,-0.4601,0.35849,-11.0087,-50.1354,-1725.88,0.15061,4,OK,-11.0046,-50.3328,-1725.99,OK,-42.4917,-88.4768,-1719.98,OK,-21.0094,-137.148,-1733.69,OK,26.0936,-93.5306,-1743.98,,140438929,Port:2,0,1769566248,818809510,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438929,Port:3,0,1769566248,818809510,Enabled,0.919627,-0.0046583,0.0400369,0.390719,-31.0234,104.794,-1686.54,0.121628,3,OK,-30.8775,104.86,-1686.55,OK,-70.7362,72.6677,-1682.46,OK,-76.4975,148.694,-1685.1,,140438929,Port:65535,0,1769566248,818809510,Missing,,,,,,,,,0
4,,140438938,Port:1,0,1769566248,968809514,Enabled,0.599491,0.539998,-0.482292,0.341184,-6.44853,-40.7361,-1731.91,0.11413,4,OK,-6.48358,-40.9127,-1731.94,OK,-41.5714,-75.5132,-1724.8,OK,-24.935,-126.591,-1736.17,OK,26.272,-88.3176,-1747.96,,140438938,Port:2,0,1769566248,968809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438938,Port:3,0,1769566248,968809514,Enabled,0.919653,-0.00472091,0.0395503,0.390707,-31.0183,104.791,-1686.5,0.125653,3,OK,-30.8688,104.861,-1686.51,OK,-70.7405,72.6626,-1682.47,OK,-76.4912,148.69,-1685.09,,140438938,Port:65535,0,1769566248,968809514,Missing,,,,,,,,,0
4,,140438944,Port:1,0,1769566249,68809514,Enabled,0.617005,0.517919,-0.490614,0.332209,-3.49961,-33.7,-1736.27,0.120035,4,OK,-3.53968,-33.8842,-1736.28,OK,-40.4036,-66.3392,-1728.07,OK,-26.5324,-118.541,-1737.83,OK,26.6356,-83.4088,-1750.86,,140438944,Port:2,0,1769566249,68809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438944,Port:3,0,1769566249,68809514,Enabled,0.919658,-0.00463515,0.0390691,0.390745,-31.0166,104.794,-1686.45,0.1189,3,OK,-30.8762,104.862,-1686.46,OK,-70.733,72.6619,-1682.47,OK,-76.4916,148.692,-1685.06,,140438944,Port:65535,0,1769566249,68809514,Missing,,,,,,,,,0
4,,140438950,Port:1,0,1769566249,168809514,Enabled,0.629748,0.500467,-0.499889,0.321031,0.455406,-26.7961,-1740.86,0.126141,4,OK,0.416245,-26.9777,-1740.92,OK,-37.9839,-57.4335,-1732.01,OK,-26.7022,-110.438,-1740.95,OK,28.0785,-78.1597,-1754.55,,140438950,Port:2,0,1769566249,168809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438950,Port:3,0,1769566249,168809514,Enabled,0.91966,-0.00452923,0.0390157,0.390747,-31.0173,104.799,-1686.49,0.118725,3,OK,-30.8768,104.866,-1686.5,OK,-70.7344,72.6684,-1682.52,OK,-76.4916,148.693,-1685.09,,140438950,Port:65535,0,1769566249,168809514,Missing,,,,,,,,,0
4,,140438959,Port:1,0,1769566249,318809514,Enabled,0.646994,0.482559,-0.500467,0.313158,5.46114,-17.8456,-1749.2,0.128445,4,OK,5.40578,-18.0228,-1749.25,OK,-34.0072,-46.6305,-1738.9,OK,-24.9469,-100.317,-1746.3,OK,30.8358,-70.6731,-1761.57,,140438959,Port:2,0,1769566249,318809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438959,Port:3,0,1769566249,318809514,Enabled,0.919672,-0.00473756,0.0388994,0.390726,-31.0197,104.798,-1686.47,0.119345,3,OK,-30.8775,104.864,-1686.49,OK,-70.7385,72.667,-1682.51,OK,-76.4955,148.7,-1685.1,,140438959,Port:65535,0,1769566249,318809514,Missing,,,,,,,,,0
4,,140438965,Port:1,0,1769566249,418809514,Enabled,0.65662,0.4673,-0.503927,0.310706,6.03923,-10.44,-1754.96,0.136878,4,OK,5.98737,-10.6276,-1755.01,OK,-34.2208,-37.8712,-1744.08,OK,-26.666,-91.9362,-1750.12,OK,29.9433,-64.217,-1765.99,,140438965,Port:2,0,1769566249,418809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438965,Port:3,0,1769566249,418809514,Enabled,0.919623,-0.00465413,0.0393844,0.390795,-31.0209,104.798,-1686.49,0.119658,3,OK,-30.88,104.867,-1686.5,OK,-70.7327,72.6633,-1682.48,OK,-76.4994,148.687,-1685.08,,140438965,Port:65535,0,1769566249,418809514,Missing,,,,,,,,,0
4,,140438971,Port:1,0,1769566249,518809514,Enabled,0.66555,0.453907,-0.505183,0.30952,5.9919,-4.77469,-1759.68,0.129283,4,OK,5.91947,-4.96338,-1759.69,OK,-34.8608,-31.0407,-1748.18,OK,-28.4591,-85.3851,-1752.87,OK,28.7219,-59.3349,-1769.44,,140438971,Port:2,0,1769566249,518809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438971,Port:3,0,1769566249,518809514,Enabled,0.91965,-0.00482746,0.0398101,0.390686,-31.0237,104.793,-1686.53,0.119858,3,OK,-30.883,104.861,-1686.54,OK,-70.7387,72.665,-1682.47,OK,-76.4924,148.699,-1685.12,,140438971,Port:65535,0,1769566249,518809514,Missing,,,,,,,,,0
4,,140438980,Port:1,0,1769566249,668809514,Enabled,0.671988,0.441104,-0.510411,0.305517,6.18187,0.925991,-1764.46,0.129243,4,OK,6.10059,0.739199,-1764.44,OK,-35.4248,-24.046,-1752.78,OK,-30.4724,-78.605,-1756.55,OK,27.4901,-54.3779,-1773.28,,140438980,Port:2,0,1769566249,668809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438980,Port:3,0,1769566249,668809514,Enabled,0.919623,-0.00459745,0.0397467,0.390758,-31.0204,104.799,-1686.51,0.116402,3,OK,-30.8817,104.865,-1686.52,OK,-70.7289,72.6743,-1682.46,OK,-76.495,148.69,-1685.07,,140438980,Port:65535,0,1769566249,668809514,Missing,,,,,,,,,0
4,,140438986,Port:1,0,1769566249,768809514,Enabled,0.676042,0.434684,-0.510146,0.306215,7.51769,3.63622,-1768.1,0.136535,4,OK,7.44036,3.44569,-1768.11,OK,-34.261,-20.8565,-1756.07,OK,-29.7663,-75.5085,-1759.18,OK,28.3683,-51.9215,-1776.16,,140438986,Port:2,0,1769566249,768809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438986,Port:3,0,1769566249,768809514,Enabled,0.919652,-0.00452057,0.0392132,0.390746,-31.0198,104.794,-1686.48,0.119519,3,OK,-30.8789,104.863,-1686.49,OK,-70.736,72.6628,-1682.49,OK,-76.4934,148.689,-1685.06,,140438986,Port:65535,0,1769566249,768809514,Missing,,,,,,,,,0
4,,140438992,Port:1,0,1769566249,868809514,Enabled,0.682851,0.426774,-0.508844,0.304395,9.88922,8.92312,-1771.89,0.12795,4,OK,9.79946,8.74078,-1771.89,OK,-32.1734,-14.8044,-1759.25,OK,-28.4233,-69.5478,-1761.53,OK,29.9866,-47.0543,-1779.21,,140438992,Port:2,0,1769566249,868809514,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438992,Port:3,0,1769566249,868809514,Enabled,0.919622,-0.00446615,0.039731,0.390765,-31.0162,104.798,-1686.52,0.119685,3,OK,-30.8754,104.868,-1686.53,OK,-70.7272,72.6664,-1682.48,OK,-76.49,148.691,-1685.08,,140438992,Port:65535,0,1769566249,868809514,Missing,,,,,,,,,0
4,,140438998,Port:1,0,1769566249,968809508,Enabled,0.685189,0.428792,-0.498518,0.313263,9.03149,13.3181,-1774.58,0.138995,4,OK,8.9492,13.1248,-1774.55,OK,-32.3563,-11.1247,-1761.2,OK,-27.4525,-65.7977,-1762.67,OK,30.2166,-42.3017,-1781.3,,140438998,Port:2,0,1769566249,968809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140438998,Port:3,0,1769566249,968809508,Enabled,0.919648,-0.00449581,0.0389208,0.390785,-31.0146,104.8,-1686.49,0.11941,3,OK,-30.8726,104.868,-1686.5,OK,-70.7311,72.6694,-1682.53,OK,-76.4928,148.687,-1685.09,,140438998,Port:65535,0,1769566249,968809508,Missing,,,,,,,,,0
4,,140439004,Port:1,0,1769566250,68809508,Enabled,0.684267,0.436665,-0.482021,0.329785,4.7143,17.3011,-1777.31,0.136269,4,OK,4.64876,17.1106,-1777.28,OK,-35.3575,-8.76647,-1763.04,OK,-28.0117,-63.2084,-1763.75,OK,28.3148,-37.394,-1783.47,,140439004,Port:2,0,1769566250,68809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439004,Port:3,0,1769566250,68809508,Enabled,0.919638,-0.00438127,0.0397945,0.390722,-31.021,104.795,-1686.52,0.121754,3,OK,-30.8772,104.865,-1686.53,OK,-70.7369,72.6681,-1682.48,OK,-76.4908,148.69,-1685.06,,140439004,Port:65535,0,1769566250,68809508,Missing,,,,,,,,,0
4,,140439013,Port:1,0,1769566250,218809508,Enabled,0.677249,0.453958,-0.462516,0.348332,-0.40246,20.0319,-1779.52,0.136208,4,OK,-0.465685,19.8394,-1779.5,OK,-38.5036,-8.51095,-1764.62,OK,-27.7116,-62.3691,-1765.45,OK,26.5252,-33.0721,-1786,,140439013,Port:2,0,1769566250,218809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439013,Port:3,0,1769566250,218809508,Enabled,0.919613,-0.00423137,0.0400714,0.390754,-31.0248,104.797,-1686.55,0.121881,3,OK,-30.8843,104.871,-1686.56,OK,-70.7361,72.6614,-1682.48,OK,-76.4932,148.689,-1685.06,,140439013,Port:65535,0,1769566250,218809508,Missing,,,,,,,,,0
4,,140439019,Port:1,0,1769566250,318809508,Enabled,0.680809,0.456836,-0.45263,0.350608,1.146,20.6333,-1781.58,0.150778,4,OK,1.08183,20.4338,-1781.52,OK,-36.3313,-8.24937,-1765.85,OK,-24.9118,-61.9686,-1766.35,OK,28.6023,-32.1845,-1788.08,,140439019,Port:2,0,1769566250,318809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439019,Port:3,0,1769566250,318809508,Enabled,0.91963,-0.00470818,0.0397942,0.390736,-31.025,104.798,-1686.52,0.117796,3,OK,-30.8863,104.865,-1686.53,OK,-70.7348,72.6677,-1682.47,OK,-76.4979,148.698,-1685.1,,140439019,Port:65535,0,1769566250,318809508,Missing,,,,,,,,,0
4,,140439025,Port:1,0,1769566250,418809515,Enabled,0.67868,0.464447,-0.443202,0.356727,2.11918,17.9497,-1783.94,0.157003,4,OK,2.05319,17.7522,-1783.9,OK,-34.4211,-11.8705,-1767.82,OK,-21.6588,-65.2847,-1768.49,OK,30.8011,-34.1632,-1790.74,,140439025,Port:2,0,1769566250,418809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439025,Port:3,0,1769566250,418809515,Enabled,0.919625,-0.00436732,0.0401536,0.390716,-31.0264,104.797,-1686.56,0.122625,3,OK,-30.8839,104.87,-1686.58,OK,-70.7403,72.6666,-1682.49,OK,-76.493,148.694,-1685.09,,140439025,Port:65535,0,1769566250,418809515,Missing,,,,,,,,,0
4,,140439034,Port:1,0,1769566250,568809508,Enabled,0.673638,0.477398,-0.427757,0.367868,0.0456901,16.5747,-1786.82,0.141093,4,OK,-0.000478259,16.3813,-1786.81,OK,-34.901,-14.8659,-1770.16,OK,-19.7762,-67.6596,-1771.15,OK,30.9389,-34.1953,-1794.14,,140439034,Port:2,0,1769566250,568809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439034,Port:3,0,1769566250,568809508,Enabled,0.919663,-0.00464858,0.0395212,0.390686,-31.0201,104.791,-1686.5,0.11837,3,OK,-30.8811,104.859,-1686.52,OK,-70.7365,72.6643,-1682.48,OK,-76.4879,148.694,-1685.09,,140439034,Port:65535,0,1769566250,568809508,Missing,,,,,,,,,0
4,,140439040,Port:1,0,1769566250,668809515,Enabled,0.657021,0.501595,-0.414126,0.381083,-3.57505,16.8927,-1787.41,0.140501,4,OK,-3.60463,16.7066,-1787.39,OK,-36.2749,-17.1603,-1771.33,OK,-17.8398,-68.8234,-1773.88,OK,30.3971,-31.5891,-1796.38,,140439040,Port:2,0,1769566250,668809515,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439040,Port:3,0,1769566250,668809515,Enabled,0.919649,-0.0049912,0.0392308,0.390745,-31.0199,104.796,-1686.49,0.122295,3,OK,-30.8756,104.865,-1686.51,OK,-70.7385,72.6629,-1682.49,OK,-76.4968,148.693,-1685.13,,140439040,Port:65535,0,1769566250,668809515,Missing,,,,,,,,,0
4,,140439046,Port:1,0,1769566250,768809508,Enabled,0.641069,0.527956,-0.415533,0.37098,-4.7747,18.8077,-1785.66,0.135809,4,OK,-4.79051,18.611,-1785.65,OK,-36.5939,-16.7799,-1771.18,OK,-17.2141,-67.8424,-1777.1,OK,29.98,-28.3544,-1798.04,,140439046,Port:2,0,1769566250,768809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439046,Port:3,0,1769566250,768809508,Enabled,0.91964,-0.00495148,0.0395388,0.390736,-31.022,104.799,-1686.49,0.121309,3,OK,-30.8785,104.868,-1686.5,OK,-70.738,72.6698,-1682.46,OK,-76.4971,148.695,-1685.11,,140439046,Port:65535,0,1769566250,768809508,Missing,,,,,,,,,0
4,,140439055,Port:1,0,1769566250,918809513,Enabled,0.630489,0.553813,-0.388191,0.380897,-8.08291,18.5404,-1785.27,0.137454,4,OK,-8.08862,18.34,-1785.26,OK,-36.7761,-19.4207,-1770.32,OK,-14.0523,-68.8837,-1777.77,OK,29.4464,-25.8552,-1799.64,,140439055,Port:2,0,1769566250,918809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439055,Port:3,0,1769566250,918809513,Enabled,0.919637,-0.00477093,0.0394286,0.390755,-31.0165,104.796,-1686.48,0.120207,3,OK,-30.8722,104.861,-1686.49,OK,-70.7306,72.6669,-1682.46,OK,-76.495,148.691,-1685.08,,140439055,Port:65535,0,1769566250,918809513,Missing,,,,,,,,,0
4,,140439061,Port:1,0,1769566251,18809513,Enabled,0.617768,0.574911,-0.372598,0.386017,-8.4993,17.0648,-1784.54,0.141006,4,OK,-8.47889,16.8786,-1784.6,OK,-34.9573,-22.653,-1769.93,OK,-9.98476,-70.7211,-1779.18,OK,30.8676,-25.0172,-1800.72,,140439061,Port:2,0,1769566251,18809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439061,Port:3,0,1769566251,18809513,Enabled,0.919602,-0.00462551,0.0396864,0.390814,-31.02,104.8,-1686.52,0.121534,3,OK,-30.8766,104.871,-1686.53,OK,-70.7302,72.6661,-1682.48,OK,-76.4998,148.685,-1685.09,,140439061,Port:65535,0,1769566251,18809513,Missing,,,,,,,,,0
4,,140439067,Port:1,0,1769566251,118809513,Enabled,0.60128,0.596168,-0.353535,0.397567,-10.019,14.2083,-1784.08,0.165327,4,OK,-9.97588,14.0202,-1784.16,OK,-33.5965,-27.454,-1770.01,OK,-5.76404,-73.5887,-1780.67,OK,31.6962,-24.8572,-1801.71,,140439067,Port:2,0,1769566251,118809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439067,Port:3,0,1769566251,118809513,Enabled,0.919622,-0.00486187,0.0393961,0.390795,-31.0154,104.801,-1686.48,0.120369,3,OK,-30.8758,104.872,-1686.5,OK,-70.7273,72.6621,-1682.47,OK,-76.4934,148.694,-1685.1,,140439067,Port:65535,0,1769566251,118809513,Missing,,,,,,,,,0
4,,140439073,Port:1,0,1769566251,218809513,Enabled,0.563911,0.633449,-0.326674,0.41717,-13.1904,5.34133,-1782.81,0.143527,4,OK,-13.1456,5.16199,-1782.91,OK,-31.8374,-39.3811,-1770.78,OK,0.857283,-81.481,-1784.27,OK,32.4043,-27.8286,-1802.95,,140439073,Port:2,0,1769566251,218809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439073,Port:3,0,1769566251,218809513,Enabled,0.919657,-0.00473829,0.0390312,0.390749,-31.0174,104.801,-1686.48,0.119176,3,OK,-30.8785,104.87,-1686.49,OK,-70.734,72.6653,-1682.5,OK,-76.4915,148.699,-1685.1,,140439073,Port:65535,0,1769566251,218809513,Missing,,,,,,,,,0
4,,140439082,Port:1,0,1769566251,368809513,Enabled,0.507528,0.684794,-0.285683,0.438016,-14.4348,-10.6509,-1779.46,0.161146,4,OK,-14.344,-10.8189,-1779.6,OK,-25.5805,-58.5743,-1770.79,OK,12.7822,-93.8108,-1788.42,OK,35.0732,-34.553,-1803.15,,140439082,Port:2,0,1769566251,368809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439082,Port:3,0,1769566251,368809513,Enabled,0.919642,-0.00451746,0.0395958,0.39073,-31.0242,104.799,-1686.53,0.124106,3,OK,-30.8802,104.873,-1686.55,OK,-70.7437,72.667,-1682.51,OK,-76.4934,148.692,-1685.1,,140439082,Port:65535,0,1769566251,368809513,Missing,,,,,,,,,0
4,,140439088,Port:1,0,1769566251,468809513,Enabled,0.491584,0.696791,-0.273144,0.445218,-14.1185,-15.7092,-1778.9,0.18025,4,OK,-14.0342,-15.8632,-1779.08,OK,-23.0606,-64.2408,-1771.05,OK,16.7997,-97.3752,-1789.59,OK,36.3307,-36.8929,-1803.22,,140439088,Port:2,0,1769566251,468809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439088,Port:3,0,1769566251,468809513,Enabled,0.919608,-0.00482388,0.0400616,0.390759,-31.0256,104.803,-1686.54,0.120738,3,OK,-30.8834,104.872,-1686.55,OK,-70.7354,72.6732,-1682.46,OK,-76.5007,148.696,-1685.12,,140439088,Port:65535,0,1769566251,468809513,Missing,,,,,,,,,0
4,,140439094,Port:1,0,1769566251,568809513,Enabled,0.462229,0.713871,-0.255815,0.459665,-13.6116,-24.113,-1779.43,0.147095,4,OK,-13.5262,-24.2716,-1779.55,OK,-19.0263,-73.4354,-1773.32,OK,23.277,-102.846,-1792.69,OK,38.4009,-40.6456,-1804.27,,140439094,Port:2,0,1769566251,568809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439094,Port:3,0,1769566251,568809513,Enabled,0.919641,-0.0046373,0.0397242,0.390717,-31.0239,104.798,-1686.51,0.122773,3,OK,-30.8791,104.868,-1686.52,OK,-70.741,72.6686,-1682.47,OK,-76.4954,148.697,-1685.08,,140439094,Port:65535,0,1769566251,568809513,Missing,,,,,,,,,0
4,,140439103,Port:1,0,1769566251,718809513,Enabled,0.420889,0.732689,-0.246269,0.474732,-13.0097,-36.0355,-1780.1,0.159781,4,OK,-12.9417,-36.1641,-1780.26,OK,-14.7629,-85.8833,-1776.98,OK,29.9305,-110.866,-1797.36,OK,40.46,-47.1282,-1804.87,,140439103,Port:2,0,1769566251,718809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439103,Port:3,0,1769566251,718809513,Enabled,0.919645,-0.00473821,0.0397417,0.390706,-31.0192,104.793,-1686.5,0.121283,3,OK,-30.8756,104.861,-1686.51,OK,-70.7352,72.6646,-1682.45,OK,-76.4907,148.694,-1685.08,,140439103,Port:65535,0,1769566251,718809513,Missing,,,,,,,,,0
4,,140439109,Port:1,0,1769566251,818809513,Enabled,0.397717,0.736807,-0.254693,0.483806,-11.932,-44.3802,-1782.6,0.166304,4,OK,-11.8675,-44.5231,-1782.76,OK,-12.7871,-94.3382,-1781.55,OK,32.9334,-117.604,-1801.66,OK,42.44,-53.4302,-1806.29,,140439109,Port:2,0,1769566251,818809513,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439109,Port:3,0,1769566251,818809513,Enabled,0.919624,-0.00466778,0.0399233,0.390738,-31.0198,104.798,-1686.53,0.119777,3,OK,-30.8784,104.866,-1686.54,OK,-70.7308,72.6685,-1682.46,OK,-76.4927,148.695,-1685.1,,140439109,Port:65535,0,1769566251,818809513,Missing,,,,,,,,,0
4,,140439115,Port:1,0,1769566251,918809508,Enabled,0.378894,0.724088,-0.285884,0.500407,-13.5859,-51.7318,-1788.64,0.152125,4,OK,-13.5237,-51.8729,-1788.79,OK,-15.4601,-101.655,-1789.69,OK,31.0634,-125.154,-1807.39,OK,42.1508,-61.0797,-1808.78,,140439115,Port:2,0,1769566251,918809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439115,Port:3,0,1769566251,918809508,Enabled,0.919642,-0.00458332,0.0395394,0.390735,-31.0125,104.792,-1686.5,0.115876,3,OK,-30.8751,104.858,-1686.51,OK,-70.7234,72.6657,-1682.48,OK,-76.4848,148.688,-1685.08,,140439115,Port:65535,0,1769566251,918809508,Missing,,,,,,,,,0
4,,140439124,Port:1,0,1769566252,68809508,Enabled,0.360101,0.657714,-0.361713,0.553989,-23.3207,-53.5827,-1807.69,0.168312,4,OK,-23.2324,-53.739,-1807.84,OK,-29.1144,-103.124,-1810.66,OK,17.7961,-130.461,-1818.95,OK,34.3785,-67.666,-1815.95,,140439124,Port:2,0,1769566252,68809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439124,Port:3,0,1769566252,68809508,Enabled,0.919654,-0.00460324,0.0393154,0.39073,-31.0205,104.793,-1686.51,0.11836,3,OK,-30.8812,104.86,-1686.52,OK,-70.7353,72.6611,-1682.5,OK,-76.493,148.693,-1685.1,,140439124,Port:65535,0,1769566252,68809508,Missing,,,,,,,,,0
4,,140439130,Port:1,0,1769566252,168809508,Enabled,0.349145,0.624065,-0.411286,0.565229,-26.1513,-48.4102,-1817.09,0.19364,4,OK,-26.0645,-48.5844,-1817.27,OK,-34.9449,-97.2802,-1822.55,OK,10.5705,-127.59,-1827.53,OK,31.0035,-66.258,-1820.42,,140439130,Port:2,0,1769566252,168809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439130,Port:3,0,1769566252,168809508,Enabled,0.919645,-0.0046313,0.0396757,0.390714,-31.0254,104.8,-1686.52,0.119968,3,OK,-30.8837,104.868,-1686.53,OK,-70.7402,72.6712,-1682.48,OK,-76.4965,148.699,-1685.09,,140439130,Port:65535,0,1769566252,168809508,Missing,,,,,,,,,0
4,,140439136,Port:1,0,1769566252,268809508,Enabled,0.372132,0.598037,-0.450053,0.548928,-26.0993,-36.616,-1819.37,0.158785,4,OK,-26.0328,-36.7707,-1819.51,OK,-39.9628,-84.2296,-1825.57,OK,2.12297,-119.171,-1830.05,OK,28.8709,-60.4565,-1821.97,,140439136,Port:2,0,1769566252,268809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439136,Port:3,0,1769566252,268809508,Enabled,0.919591,-0.00486469,0.0405868,0.390744,-31.0182,104.798,-1686.53,0.123221,3,OK,-30.8731,104.868,-1686.54,OK,-70.7262,72.6666,-1682.4,OK,-76.4924,148.696,-1685.09,,140439136,Port:65535,0,1769566252,268809508,Missing,,,,,,,,,0
4,,140439142,Port:1,0,1769566252,368809508,Enabled,0.382906,0.579686,-0.466496,0.547474,-25.0788,-28.8822,-1822.59,0.156178,4,OK,-25.0113,-29.0509,-1822.72,OK,-41.134,-75.8008,-1828.78,OK,-0.730193,-112.794,-1832.12,OK,28.6871,-55.4085,-1823.89,,140439142,Port:2,0,1769566252,368809508,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140439142,Port:3,0,1769566252,368809508,Enabled,0.919629,-0.00456397,0.0396566,0.390756,-31.0192,104.797,-1686.5,0.119096,3,OK,-30.8773,104.864,-1686.51,OK,-70.7309,72.6692,-1682.46,OK,-76.4945,148.69,-1685.07,,140439142,Port:65535,0,1769566252,368809508,Missing,,,,,,,,,0
