ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,140494522,Port:1,0,1769567175,368804532,Enabled,0.550513,0.561664,-0.229245,0.573511,-78.088,-210.932,-1771.78,0.127274,4,OK,-78.0424,-211.109,-1771.75,OK,-87.3564,-255.231,-1750.81,OK,-43.6511,-288.454,-1748.59,OK,-22.9139,-233.755,-1776.82,,140494522,Port:2,0,1769567175,368804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494522,Port:3,0,1769567175,368804532,Enabled,0.906159,-0.0614039,0.0604847,0.414061,-146.441,-54.2107,-1663.5,0.113861,3,OK,-146.317,-54.1309,-1663.52,OK,-184.275,-87.876,-1655.73,OK,-194.356,-13.172,-1667.36,,140494522,Port:65535,0,1769567175,368804532,Missing,,,,,,,,,0
4,,140494528,Port:1,0,1769567175,468804532,Enabled,0.533307,0.579858,-0.23093,0.570981,-76.3193,-214.437,-1763.98,0.124274,4,OK,-76.2769,-214.613,-1763.98,OK,-84.2592,-259.793,-1744.77,OK,-39.7793,-292.047,-1744.59,OK,-20.6929,-235.697,-1770.73,,140494528,Port:2,0,1769567175,468804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494528,Port:3,0,1769567175,468804532,Enabled,0.906188,-0.0609063,0.0607876,0.414028,-146.441,-54.2141,-1663.53,0.110544,3,OK,-146.325,-54.1322,-1663.55,OK,-184.271,-87.875,-1655.74,OK,-194.347,-13.1687,-1667.32,,140494528,Port:65535,0,1769567175,468804532,Missing,,,,,,,,,0
4,,140494534,Port:1,0,1769567175,568804532,Enabled,0.515878,0.594267,-0.226287,0.574029,-76.209,-216.566,-1756,0.119444,4,OK,-76.155,-216.737,-1756.01,OK,-82.3707,-262.72,-1738.03,OK,-36.7765,-293.363,-1739.21,OK,-19.9321,-235.633,-1763.88,,140494534,Port:2,0,1769567175,568804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494534,Port:3,0,1769567175,568804532,Enabled,0.906186,-0.0613255,0.060465,0.414017,-146.439,-54.2115,-1663.5,0.115326,3,OK,-146.315,-54.1298,-1663.52,OK,-184.278,-87.8764,-1655.73,OK,-194.349,-13.1661,-1667.35,,140494534,Port:65535,0,1769567175,568804532,Missing,,,,,,,,,0
4,,140494543,Port:1,0,1769567175,718804532,Enabled,0.489678,0.612637,-0.225092,0.578122,-78.1819,-218.863,-1746.41,0.137914,4,OK,-78.1192,-219.046,-1746.47,OK,-82.1956,-266.032,-1730.56,OK,-35.3182,-294.545,-1733.46,OK,-21.1633,-235.025,-1755.42,,140494543,Port:2,0,1769567175,718804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494543,Port:3,0,1769567175,718804532,Enabled,0.906171,-0.0610936,0.0607965,0.414035,-146.444,-54.2116,-1663.53,0.10986,3,OK,-146.329,-54.1297,-1663.55,OK,-184.272,-87.8759,-1655.73,OK,-194.351,-13.1656,-1667.34,,140494543,Port:65535,0,1769567175,718804532,Missing,,,,,,,,,0
4,,140494549,Port:1,0,1769567175,818804532,Enabled,0.483032,0.613743,-0.22538,0.582412,-77.9628,-218.126,-1742.21,0.145357,4,OK,-77.8968,-218.291,-1742.3,OK,-81.507,-265.466,-1726.73,OK,-34.2842,-293.389,-1729.54,OK,-20.7053,-233.537,-1750.91,,140494549,Port:2,0,1769567175,818804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494549,Port:3,0,1769567175,818804532,Enabled,0.906191,-0.0612661,0.0599206,0.414094,-146.439,-54.2088,-1663.47,0.108949,3,OK,-146.323,-54.1296,-1663.49,OK,-184.273,-87.8803,-1655.76,OK,-194.35,-13.1733,-1667.35,,140494549,Port:65535,0,1769567175,818804532,Missing,,,,,,,,,0
4,,140494555,Port:1,0,1769567175,918804532,Enabled,0.491489,0.609362,-0.239817,0.574112,-77.0801,-216.447,-1736.29,0.12676,4,OK,-77.0281,-216.612,-1736.34,OK,-82.502,-263.708,-1721.13,OK,-36.3142,-293.38,-1723.83,OK,-20.3762,-233.941,-1744.82,,140494555,Port:2,0,1769567175,918804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494555,Port:3,0,1769567175,918804532,Enabled,0.906223,-0.0611044,0.0597592,0.414072,-146.441,-54.2048,-1663.46,0.107023,3,OK,-146.326,-54.1282,-1663.48,OK,-184.278,-87.871,-1655.77,OK,-194.35,-13.168,-1667.33,,140494555,Port:65535,0,1769567175,918804532,Missing,,,,,,,,,0
4,,140494564,Port:1,0,1769567176,68804537,Enabled,0.499383,0.604198,-0.270047,0.559138,-76.5664,-215.251,-1724.91,0.149807,4,OK,-76.5291,-215.425,-1725.01,OK,-85.1619,-262.451,-1711.1,OK,-40.8977,-294.907,-1714.1,OK,-20.9637,-236.075,-1733.17,,140494564,Port:2,0,1769567176,68804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494564,Port:3,0,1769567176,68804537,Enabled,0.90618,-0.0610808,0.0602695,0.414095,-146.439,-54.2058,-1663.49,0.109839,3,OK,-146.32,-54.1285,-1663.51,OK,-184.27,-87.8726,-1655.75,OK,-194.354,-13.1686,-1667.33,,140494564,Port:65535,0,1769567176,68804537,Missing,,,,,,,,,0
4,,140494570,Port:1,0,1769567176,168804537,Enabled,0.507123,0.598919,-0.282307,0.551747,-75.9287,-213.375,-1717.99,0.155576,4,OK,-75.8764,-213.555,-1718.08,OK,-86.1708,-260.313,-1704.36,OK,-43.0343,-294.215,-1707.25,OK,-21.0323,-236.022,-1726.03,,140494570,Port:2,0,1769567176,168804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494570,Port:3,0,1769567176,168804537,Enabled,0.906202,-0.060947,0.0606028,0.414017,-146.445,-54.2167,-1663.52,0.112984,3,OK,-146.325,-54.1348,-1663.54,OK,-184.28,-87.8815,-1655.75,OK,-194.351,-13.1674,-1667.32,,140494570,Port:65535,0,1769567176,168804537,Missing,,,,,,,,,0
4,,140494576,Port:1,0,1769567176,268804537,Enabled,0.509065,0.5965,-0.28693,0.550193,-76.5374,-211.391,-1711.7,0.150495,4,OK,-76.4941,-211.574,-1711.79,OK,-87.3418,-258.227,-1698.19,OK,-44.5463,-292.587,-1700.91,OK,-21.8425,-234.617,-1719.54,,140494576,Port:2,0,1769567176,268804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494576,Port:3,0,1769567176,268804537,Enabled,0.90621,-0.0609483,0.0601644,0.414063,-146.439,-54.211,-1663.49,0.110406,3,OK,-146.318,-54.1343,-1663.51,OK,-184.274,-87.8769,-1655.76,OK,-194.351,-13.1681,-1667.32,,140494576,Port:65535,0,1769567176,268804537,Missing,,,,,,,,,0
4,,140494582,Port:1,0,1769567176,368804537,Enabled,0.517717,0.591999,-0.29341,0.543523,-76.4114,-208.86,-1704.93,0.156339,4,OK,-76.3831,-209.044,-1705.03,OK,-88.4384,-255.327,-1691.21,OK,-46.5724,-290.844,-1693.87,OK,-22.3616,-233.568,-1712.74,,140494582,Port:2,0,1769567176,368804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494582,Port:3,0,1769567176,368804537,Enabled,0.906193,-0.0610071,0.0606411,0.414024,-146.439,-54.212,-1663.51,0.10876,3,OK,-146.321,-54.1358,-1663.52,OK,-184.27,-87.8729,-1655.73,OK,-194.349,-13.1622,-1667.32,,140494582,Port:65535,0,1769567176,368804537,Missing,,,,,,,,,0
4,,140494591,Port:1,0,1769567176,518804537,Enabled,0.532831,0.576411,-0.316105,0.532841,-74.443,-201.747,-1696.02,0.143918,4,OK,-74.425,-201.938,-1696.08,OK,-89.6385,-247.316,-1682.45,OK,-50.0895,-285.389,-1684.16,OK,-21.9423,-229.878,-1702.75,,140494591,Port:2,0,1769567176,518804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494591,Port:3,0,1769567176,518804537,Enabled,0.90617,-0.061196,0.0603577,0.414088,-146.442,-54.2081,-1663.5,0.110706,3,OK,-146.322,-54.1301,-1663.52,OK,-184.273,-87.8774,-1655.74,OK,-194.357,-13.1678,-1667.34,,140494591,Port:65535,0,1769567176,518804537,Missing,,,,,,,,,0
4,,140494597,Port:1,0,1769567176,618804537,Enabled,0.547538,0.558572,-0.342683,0.520353,-70.9721,-192.707,-1691.07,0.126029,4,OK,-70.9622,-192.893,-1691.1,OK,-89.677,-237.086,-1677.95,OK,-52.8987,-277.863,-1678.7,OK,-20.4465,-224.483,-1696.62,,140494597,Port:2,0,1769567176,618804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494597,Port:3,0,1769567176,618804537,Enabled,0.906214,-0.0611764,0.0598605,0.414065,-146.441,-54.211,-1663.47,0.110846,3,OK,-146.321,-54.1329,-1663.49,OK,-184.28,-87.8802,-1655.77,OK,-194.352,-13.1711,-1667.34,,140494597,Port:65535,0,1769567176,618804537,Missing,,,,,,,,,0
4,,140494603,Port:1,0,1769567176,718804537,Enabled,0.569037,0.533164,-0.379069,0.498236,-65.1376,-180.47,-1685.72,0.127092,4,OK,-65.1417,-180.668,-1685.74,OK,-88.7328,-222.645,-1673.24,OK,-56.3993,-267.042,-1673.09,OK,-18.0734,-217.349,-1690.02,,140494603,Port:2,0,1769567176,718804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494603,Port:3,0,1769567176,718804537,Enabled,0.906191,-0.0609632,0.0609053,0.413995,-146.438,-54.2171,-1663.53,0.107692,3,OK,-146.327,-54.1362,-1663.55,OK,-184.266,-87.8765,-1655.73,OK,-194.341,-13.1654,-1667.32,,140494603,Port:65535,0,1769567176,718804537,Missing,,,,,,,,,0
4,,140494612,Port:1,0,1769567176,868804537,Enabled,0.577741,0.483667,-0.466562,0.463251,-60.9869,-162.807,-1683.14,0.131458,4,OK,-61.0175,-162.994,-1683.19,OK,-92.8625,-200.484,-1675.48,OK,-69.0424,-249.951,-1674.68,OK,-20.9252,-207.387,-1684.79,,140494612,Port:2,0,1769567176,868804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494612,Port:3,0,1769567176,868804537,Enabled,0.906161,-0.0613603,0.0607109,0.414031,-146.443,-54.2124,-1663.5,0.111782,3,OK,-146.324,-54.1327,-1663.52,OK,-184.274,-87.8766,-1655.7,OK,-194.355,-13.1664,-1667.35,,140494612,Port:65535,0,1769567176,868804537,Missing,,,,,,,,,0
4,,140494618,Port:1,0,1769567176,968804537,Enabled,0.578584,0.428042,-0.534187,0.443468,-58.7065,-152.452,-1692.83,0.135722,4,OK,-58.7464,-152.622,-1692.91,OK,-96.1922,-185.327,-1689.54,OK,-79.7228,-237.636,-1687.38,OK,-25.3172,-202.236,-1691.18,,140494618,Port:2,0,1769567176,968804537,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494618,Port:3,0,1769567176,968804537,Enabled,0.906205,-0.0609169,0.0603522,0.414053,-146.438,-54.2168,-1663.5,0.11127,3,OK,-146.319,-54.1368,-1663.52,OK,-184.272,-87.8855,-1655.75,OK,-194.347,-13.1705,-1667.31,,140494618,Port:65535,0,1769567176,968804537,Missing,,,,,,,,,0
4,,140494624,Port:1,0,1769567177,68804532,Enabled,0.557286,0.361814,-0.616046,0.423097,-58.6105,-147.786,-1708.82,0.133528,4,OK,-58.6676,-147.934,-1708.91,OK,-100.415,-174.862,-1712.96,OK,-92.0918,-229.024,-1710.73,OK,-33.3145,-201.991,-1704.37,,140494624,Port:2,0,1769567177,68804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494624,Port:3,0,1769567177,68804532,Enabled,0.906196,-0.0610241,0.060675,0.414009,-146.443,-54.2213,-1663.53,0.113658,3,OK,-146.321,-54.1407,-1663.55,OK,-184.278,-87.886,-1655.75,OK,-194.351,-13.1693,-1667.34,,140494624,Port:65535,0,1769567177,68804532,Missing,,,,,,,,,0
4,,140494633,Port:1,0,1769567177,218804532,Enabled,0.548688,0.310598,-0.642915,0.434891,-56.3495,-148.911,-1729.87,0.126134,4,OK,-56.4138,-149.063,-1729.93,OK,-99.2665,-173.587,-1736.85,OK,-94.6358,-227.976,-1731.65,OK,-35.0743,-204.294,-1720.94,,140494633,Port:2,0,1769567177,218804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494633,Port:3,0,1769567177,218804532,Enabled,0.906202,-0.0610763,0.0598704,0.414105,-146.437,-54.2077,-1663.47,0.114443,3,OK,-146.314,-54.126,-1663.49,OK,-184.276,-87.8837,-1655.76,OK,-194.35,-13.1709,-1667.32,,140494633,Port:65535,0,1769567177,218804532,Missing,,,,,,,,,0
4,,140494639,Port:1,0,1769567177,318804532,Enabled,0.540223,0.28003,-0.661609,0.438195,-54.6352,-150.962,-1741.11,0.1384,4,OK,-54.709,-151.107,-1741.2,OK,-98.0266,-174.044,-1750.28,OK,-95.913,-228.47,-1744.03,OK,-36.1682,-206.987,-1730.06,,140494639,Port:2,0,1769567177,318804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494639,Port:3,0,1769567177,318804532,Enabled,0.906173,-0.0610267,0.0604841,0.414086,-146.44,-54.2081,-1663.49,0.11253,3,OK,-146.321,-54.126,-1663.51,OK,-184.271,-87.879,-1655.73,OK,-194.352,-13.1674,-1667.31,,140494639,Port:65535,0,1769567177,318804532,Missing,,,,,,,,,0
4,,140494645,Port:1,0,1769567177,418804532,Enabled,0.536806,0.249981,-0.67967,0.432894,-51.809,-151.719,-1750.66,0.132499,4,OK,-51.8918,-151.854,-1750.73,OK,-95.8937,-172.574,-1761.76,OK,-96.9391,-226.971,-1755.02,OK,-36.8398,-208.553,-1738.39,,140494645,Port:2,0,1769567177,418804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494645,Port:3,0,1769567177,418804532,Enabled,0.906185,-0.0611165,0.0605686,0.414035,-146.445,-54.2124,-1663.5,0.113048,3,OK,-146.327,-54.1283,-1663.52,OK,-184.28,-87.8781,-1655.73,OK,-194.352,-13.1695,-1667.33,,140494645,Port:65535,0,1769567177,418804532,Missing,,,,,,,,,0
4,,140494651,Port:1,0,1769567177,518804532,Enabled,0.53322,0.235976,-0.686706,0.434082,-51.3661,-152.657,-1761.53,0.156644,4,OK,-51.4407,-152.785,-1761.64,OK,-95.5325,-172.822,-1773.5,OK,-97.7594,-227.124,-1766.43,OK,-37.7413,-209.63,-1748.36,,140494651,Port:2,0,1769567177,518804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494651,Port:3,0,1769567177,518804532,Enabled,0.90619,-0.0610926,0.0603323,0.414062,-146.438,-54.212,-1663.5,0.113963,3,OK,-146.316,-54.1302,-1663.52,OK,-184.274,-87.8808,-1655.75,OK,-194.349,-13.1706,-1667.34,,140494651,Port:65535,0,1769567177,518804532,Missing,,,,,,,,,0
4,,140494657,Port:1,0,1769567177,618804532,Enabled,0.537273,0.229211,-0.684339,0.43644,-51.4652,-153.735,-1772.47,0.15657,4,OK,-51.5537,-153.869,-1772.58,OK,-95.82,-173.659,-1784.11,OK,-98.5338,-227.829,-1776.24,OK,-38.3557,-210.641,-1758.5,,140494657,Port:2,0,1769567177,618804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494657,Port:3,0,1769567177,618804532,Enabled,0.906187,-0.0611197,0.060573,0.41403,-146.441,-54.2139,-1663.51,0.114069,3,OK,-146.317,-54.1331,-1663.53,OK,-184.277,-87.8771,-1655.74,OK,-194.351,-13.1693,-1667.34,,140494657,Port:65535,0,1769567177,618804532,Missing,,,,,,,,,0
4,,140494666,Port:1,0,1769567177,768804532,Enabled,0.535468,0.214547,-0.679743,0.452983,-53.5846,-151.811,-1793.69,0.158962,4,OK,-53.6698,-151.947,-1793.78,OK,-97.7215,-172.284,-1805.29,OK,-100.521,-226.073,-1795.21,OK,-40.6343,-208.07,-1777.12,,140494666,Port:2,0,1769567177,768804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494666,Port:3,0,1769567177,768804532,Enabled,0.90621,-0.0608199,0.0603807,0.41405,-146.444,-54.216,-1663.51,0.111775,3,OK,-146.326,-54.1336,-1663.53,OK,-184.279,-87.8837,-1655.76,OK,-194.35,-13.1714,-1667.31,,140494666,Port:65535,0,1769567177,768804532,Missing,,,,,,,,,0
4,,140494672,Port:1,0,1769567177,868804532,Enabled,0.538774,0.209149,-0.673952,0.460182,-50.9613,-151.374,-1805.41,0.175114,4,OK,-51.0442,-151.495,-1805.54,OK,-95.1234,-172.089,-1816.39,OK,-97.9068,-225.657,-1805.18,OK,-37.9862,-207.261,-1787.61,,140494672,Port:2,0,1769567177,868804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494672,Port:3,0,1769567177,868804532,Enabled,0.906229,-0.0607348,0.0601308,0.414058,-146.439,-54.2129,-1663.5,0.110324,3,OK,-146.32,-54.1347,-1663.52,OK,-184.274,-87.885,-1655.78,OK,-194.348,-13.1627,-1667.31,,140494672,Port:65535,0,1769567177,868804532,Missing,,,,,,,,,0
4,,140494678,Port:1,0,1769567177,968804532,Enabled,0.535446,0.205872,-0.67166,0.468815,-48.7136,-151.714,-1817.25,0.155087,4,OK,-48.7892,-151.853,-1817.34,OK,-92.6005,-173.01,-1828.33,OK,-95.0026,-226.385,-1816.22,OK,-35.3971,-207.178,-1798.49,,140494678,Port:2,0,1769567177,968804532,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494678,Port:3,0,1769567177,968804532,Enabled,0.906208,-0.0609906,0.0604859,0.414014,-146.441,-54.2177,-1663.52,0.111891,3,OK,-146.32,-54.138,-1663.54,OK,-184.277,-87.8815,-1655.76,OK,-194.348,-13.168,-1667.34,,140494678,Port:65535,0,1769567177,968804532,Missing,,,,,,,,,0
4,,140494687,Port:1,0,1769567178,118804535,Enabled,0.536204,0.233689,-0.635477,0.504027,-54.4861,-156.636,-1834.07,0.140536,4,OK,-54.5317,-156.783,-1834.13,OK,-96.7564,-182.274,-1841.73,OK,-93.744,-234.941,-1826.86,OK,-35.3078,-209.598,-1813.35,,140494687,Port:2,0,1769567178,118804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494687,Port:3,0,1769567178,118804535,Enabled,0.906189,-0.0612186,0.060398,0.414036,-146.44,-54.2133,-1663.5,0.110158,3,OK,-146.321,-54.1354,-1663.52,OK,-184.274,-87.877,-1655.74,OK,-194.351,-13.1687,-1667.35,,140494687,Port:65535,0,1769567178,118804535,Missing,,,,,,,,,0
4,,140494693,Port:1,0,1769567178,218804535,Enabled,0.546419,0.246248,-0.612521,0.51537,-58.6048,-158.347,-1843.17,0.158888,4,OK,-58.6462,-158.499,-1843.24,OK,-100.413,-185.377,-1848.15,OK,-95.2108,-237.465,-1832,OK,-36.9708,-210.114,-1821.83,,140494693,Port:2,0,1769567178,218804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494693,Port:3,0,1769567178,218804535,Enabled,0.90616,-0.0614695,0.0600963,0.414107,-146.442,-54.207,-1663.48,0.111715,3,OK,-146.321,-54.1282,-1663.51,OK,-184.276,-87.877,-1655.75,OK,-194.359,-13.1751,-1667.38,,140494693,Port:65535,0,1769567178,218804535,Missing,,,,,,,,,0
4,,140494699,Port:1,0,1769567178,318804535,Enabled,0.541193,0.276265,-0.60788,0.511145,-65.0567,-158.414,-1849.38,0.167504,4,OK,-65.1081,-158.574,-1849.47,OK,-105.903,-186.89,-1854.02,OK,-98.1286,-239.298,-1839.98,OK,-40.7437,-209.993,-1830.6,,140494699,Port:2,0,1769567178,318804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494699,Port:3,0,1769567178,318804535,Enabled,0.9062,-0.061321,0.0597016,0.414098,-146.437,-54.2082,-1663.46,0.108244,3,OK,-146.32,-54.1322,-1663.48,OK,-184.273,-87.8797,-1655.77,OK,-194.351,-13.1727,-1667.36,,140494699,Port:65535,0,1769567178,318804535,Missing,,,,,,,,,0
4,,140494708,Port:1,0,1769567178,468804535,Enabled,0.529085,0.350611,-0.588721,0.500549,-82.486,-164.018,-1852.23,0.165947,4,OK,-82.5273,-164.17,-1852.35,OK,-120.597,-196.186,-1855.83,OK,-106.442,-248.408,-1847,OK,-51.6435,-214.042,-1839.99,,140494708,Port:2,0,1769567178,468804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494708,Port:3,0,1769567178,468804535,Enabled,0.906182,-0.0611079,0.0605728,0.414043,-146.442,-54.2095,-1663.5,0.108457,3,OK,-146.325,-54.1326,-1663.52,OK,-184.271,-87.8731,-1655.73,OK,-194.353,-13.1627,-1667.32,,140494708,Port:65535,0,1769567178,468804535,Missing,,,,,,,,,0
4,,140494714,Port:1,0,1769567178,568804535,Enabled,0.551236,0.378666,-0.563022,0.485549,-89.3756,-165.855,-1850.42,0.133299,4,OK,-89.4147,-166.007,-1850.49,OK,-127.228,-198.505,-1850.76,OK,-111.661,-250.59,-1843.54,OK,-56.9467,-215.526,-1841.42,,140494714,Port:2,0,1769567178,568804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494714,Port:3,0,1769567178,568804535,Enabled,0.906173,-0.0609051,0.0610588,0.41402,-146.445,-54.2187,-1663.54,0.113997,3,OK,-146.325,-54.1346,-1663.56,OK,-184.277,-87.8786,-1655.73,OK,-194.352,-13.1726,-1667.32,,140494714,Port:65535,0,1769567178,568804535,Missing,,,,,,,,,0
4,,140494720,Port:1,0,1769567178,668804535,Enabled,0.5629,0.39224,-0.536887,0.490962,-94.6477,-166.385,-1848.72,0.129873,4,OK,-94.6725,-166.549,-1848.78,OK,-131.469,-200.12,-1846.33,OK,-113.98,-251.53,-1838.62,OK,-60.3101,-214.824,-1840.2,,140494720,Port:2,0,1769567178,668804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494720,Port:3,0,1769567178,668804535,Enabled,0.90616,-0.0613937,0.0603641,0.414078,-146.442,-54.2095,-1663.5,0.109349,3,OK,-146.324,-54.1322,-1663.52,OK,-184.272,-87.8761,-1655.75,OK,-194.357,-13.171,-1667.37,,140494720,Port:65535,0,1769567178,668804535,Missing,,,,,,,,,0
4,,140494726,Port:1,0,1769567178,768804535,Enabled,0.576953,0.392799,-0.535528,0.47544,-96.1495,-162.105,-1845.99,0.142288,4,OK,-96.1919,-162.274,-1846.07,OK,-133.856,-194.739,-1842.65,OK,-117.693,-246.699,-1835.72,OK,-63.036,-211.584,-1838.68,,140494726,Port:2,0,1769567178,768804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494726,Port:3,0,1769567178,768804535,Enabled,0.906197,-0.0611285,0.0598979,0.414104,-146.441,-54.2037,-1663.48,0.109717,3,OK,-146.322,-54.1258,-1663.5,OK,-184.275,-87.8774,-1655.78,OK,-194.354,-13.1656,-1667.35,,140494726,Port:65535,0,1769567178,768804535,Missing,,,,,,,,,0
4,,140494735,Port:1,0,1769567178,918804535,Enabled,0.600988,0.417508,-0.5022,0.460755,-103.986,-159.827,-1840.06,0.123127,4,OK,-104.032,-159.991,-1840.1,OK,-140.733,-192.911,-1832.85,OK,-123.296,-244.615,-1827.19,OK,-69.6689,-208.832,-1835.82,,140494735,Port:2,0,1769567178,918804535,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494735,Port:3,0,1769567178,918804535,Enabled,0.906216,-0.0610911,0.0602752,0.414013,-146.443,-54.2173,-1663.51,0.11032,3,OK,-146.326,-54.1358,-1663.53,OK,-184.281,-87.8774,-1655.77,OK,-194.346,-13.1758,-1667.35,,140494735,Port:65535,0,1769567178,918804535,Missing,,,,,,,,,0
4,,140494741,Port:1,0,1769567179,18804536,Enabled,0.604016,0.4385,-0.474692,0.466422,-110.778,-160.111,-1835.76,0.114591,4,OK,-110.818,-160.264,-1835.79,OK,-145.461,-194.847,-1826.47,OK,-125.292,-245.602,-1821.32,OK,-73.9894,-207.383,-1832.92,,140494741,Port:2,0,1769567179,18804536,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494741,Port:3,0,1769567179,18804536,Enabled,0.906195,-0.0611829,0.0601387,0.414065,-146.438,-54.2126,-1663.46,0.109692,3,OK,-146.317,-54.1377,-1663.48,OK,-184.272,-87.8813,-1655.73,OK,-194.352,-13.1674,-1667.32,,140494741,Port:65535,0,1769567179,18804536,Missing,,,,,,,,,0
4,,140494747,Port:1,0,1769567179,118804536,Enabled,0.615136,0.456598,-0.4502,0.458744,-114.013,-160.804,-1829.36,0.112441,4,OK,-114.055,-160.956,-1829.39,OK,-147.36,-196.141,-1817.77,OK,-125.936,-246.508,-1813.78,OK,-76.2258,-207.362,-1828.73,,140494747,Port:2,0,1769567179,118804536,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494747,Port:3,0,1769567179,118804536,Enabled,0.906233,-0.0611168,0.0597909,0.414044,-146.439,-54.2076,-1663.47,0.109992,3,OK,-146.321,-54.1287,-1663.49,OK,-184.279,-87.8766,-1655.77,OK,-194.346,-13.1648,-1667.34,,140494747,Port:65535,0,1769567179,118804536,Missing,,,,,,,,,0
4,,140494756,Port:1,0,1769567179,268804536,Enabled,0.611338,0.494143,-0.415064,0.458051,-120.246,-158.85,-1819.17,0.129835,4,OK,-120.283,-159.02,-1819.22,OK,-150.148,-196.565,-1805.84,OK,-125.121,-245.407,-1804.54,OK,-79.4575,-202.686,-1822.28,,140494756,Port:2,0,1769567179,268804536,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,140494756,Port:3,0,1769567179,268804536,Enabled,0.906208,-0.0610991,0.0603516,0.414018,-146.447,-54.2129,-1663.52,0.112621,3,OK,-146.327,-54.1312,-1663.54,OK,-184.285,-87.8774,-1655.77,OK,-194.353,-13.1674,-1667.35,,140494756,Port:65535,0,1769567179,268804536,Missing,,,,,,,,,0
