#Tools
ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370082785,Port:1,0,1773393646,418808417,Enabled,0.633555,0.538498,-0.37507,0.409817,-150.16,-4.66313,-1584.82,0.268922,4,OK,-149.992,-4.77184,-1585.09,OK,-177.988,-42.9557,-1568.15,OK,-153.228,-91.7607,-1572.77,OK,-110.652,-48.2218,-1595.69,,370082785,Port:2,0,1773393646,418808417,Enabled,0.933776,-0.023935,0.0560483,0.352629,-73.9008,146.433,-1514.98,0.13444,3,OK,-73.7332,146.484,-1515,OK,-115.981,117.817,-1508.83,OK,-115.731,193.86,-1515.31,,370082785,Port:3,0,1773393646,418808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082785,Port:65535,0,1773393646,418808417,Missing,,,,,,,,,0
4,,370082788,Port:1,0,1773393646,468808417,Enabled,0.632611,0.539256,-0.37606,0.409373,-150.547,-5.01839,-1584.71,0.283838,4,OK,-150.383,-5.12908,-1585,OK,-178.394,-43.3471,-1568.15,OK,-153.649,-92.1561,-1572.95,OK,-111.046,-48.5555,-1595.65,,370082788,Port:2,0,1773393646,468808417,Enabled,0.933771,-0.0236205,0.05621,0.35264,-73.9049,146.436,-1515.03,0.135551,3,OK,-73.7374,146.49,-1515.05,OK,-115.984,117.816,-1508.87,OK,-115.733,193.863,-1515.31,,370082788,Port:3,0,1773393646,468808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082788,Port:65535,0,1773393646,468808417,Missing,,,,,,,,,0
4,,370082791,Port:1,0,1773393646,518808418,Enabled,0.632014,0.539513,-0.376492,0.409558,-150.953,-5.55573,-1584.52,0.278509,4,OK,-150.783,-5.67221,-1584.8,OK,-178.806,-43.9195,-1568.05,OK,-154.026,-92.7022,-1572.85,OK,-111.421,-49.0595,-1595.49,,370082791,Port:2,0,1773393646,518808418,Enabled,0.933764,-0.0236361,0.0561759,0.352661,-73.8974,146.438,-1515,0.135304,3,OK,-73.7301,146.493,-1515.02,OK,-115.976,117.817,-1508.85,OK,-115.727,193.86,-1515.29,,370082791,Port:3,0,1773393646,518808418,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082791,Port:65535,0,1773393646,518808418,Missing,,,,,,,,,0
4,,370082794,Port:1,0,1773393646,568808417,Enabled,0.631837,0.540601,-0.376546,0.408347,-151.242,-5.92269,-1584.1,0.275613,4,OK,-151.073,-6.04213,-1584.37,OK,-179.095,-44.3061,-1567.66,OK,-154.335,-93.0871,-1572.65,OK,-111.763,-49.4334,-1595.25,,370082794,Port:2,0,1773393646,568808417,Enabled,0.933797,-0.0233476,0.0561645,0.352597,-73.9062,146.433,-1515.02,0.137557,3,OK,-73.7326,146.484,-1515.04,OK,-115.99,117.822,-1508.87,OK,-115.732,193.862,-1515.27,,370082794,Port:3,0,1773393646,568808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082794,Port:65535,0,1773393646,568808417,Missing,,,,,,,,,0
4,,370082800,Port:1,0,1773393646,668808417,Enabled,0.631747,0.54095,-0.374985,0.409458,-152.086,-6.55055,-1584.18,0.272959,4,OK,-151.924,-6.67013,-1584.45,OK,-179.788,-44.9985,-1567.66,OK,-154.877,-93.7161,-1572.59,OK,-112.454,-49.9384,-1595.31,,370082800,Port:2,0,1773393646,668808417,Enabled,0.933785,-0.0234807,0.0563985,0.35258,-73.9026,146.431,-1515.03,0.135626,3,OK,-73.7349,146.486,-1515.05,OK,-115.984,117.818,-1508.85,OK,-115.723,193.861,-1515.28,,370082800,Port:3,0,1773393646,668808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082800,Port:65535,0,1773393646,668808417,Missing,,,,,,,,,0
4,,370082803,Port:1,0,1773393646,718808417,Enabled,0.632134,0.540544,-0.37468,0.409675,-152.369,-6.47251,-1584.22,0.271583,4,OK,-152.197,-6.59673,-1584.49,OK,-180.073,-44.902,-1567.66,OK,-155.162,-93.6224,-1572.5,OK,-112.745,-49.8674,-1595.31,,370082803,Port:2,0,1773393646,718808417,Enabled,0.933783,-0.023624,0.0561478,0.352616,-73.9035,146.431,-1514.99,0.134789,3,OK,-73.7354,146.484,-1515.01,OK,-115.984,117.817,-1508.84,OK,-115.73,193.858,-1515.27,,370082803,Port:3,0,1773393646,718808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082803,Port:65535,0,1773393646,718808417,Missing,,,,,,,,,0
4,,370082806,Port:1,0,1773393646,768808418,Enabled,0.630624,0.542141,-0.37525,0.409369,-152.714,-6.68134,-1584.01,0.286479,4,OK,-152.55,-6.80398,-1584.3,OK,-180.35,-45.2196,-1567.6,OK,-155.381,-93.8794,-1572.7,OK,-113.037,-49.9794,-1595.25,,370082806,Port:2,0,1773393646,768808418,Enabled,0.933794,-0.0237648,0.055959,0.352607,-73.9025,146.434,-1514.99,0.133488,3,OK,-73.7343,146.483,-1515,OK,-115.984,117.824,-1508.85,OK,-115.731,193.86,-1515.29,,370082806,Port:3,0,1773393646,768808418,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082806,Port:65535,0,1773393646,768808418,Missing,,,,,,,,,0
4,,370082809,Port:1,0,1773393646,818808417,Enabled,0.631287,0.541199,-0.37533,0.409522,-152.963,-6.35559,-1584.2,0.27796,4,OK,-152.802,-6.47708,-1584.48,OK,-180.645,-44.8317,-1567.74,OK,-155.736,-93.5264,-1572.71,OK,-113.335,-49.7231,-1595.34,,370082809,Port:2,0,1773393646,818808417,Enabled,0.933805,-0.0237317,0.055829,0.352601,-73.8983,146.431,-1514.97,0.133522,3,OK,-73.731,146.481,-1514.99,OK,-115.981,117.818,-1508.85,OK,-115.725,193.86,-1515.28,,370082809,Port:3,0,1773393646,818808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082809,Port:65535,0,1773393646,818808417,Missing,,,,,,,,,0
4,,370082812,Port:1,0,1773393646,868808417,Enabled,0.630884,0.542133,-0.37494,0.409264,-153.207,-6.36593,-1584.29,0.264613,4,OK,-153.038,-6.48598,-1584.55,OK,-180.841,-44.8982,-1567.88,OK,-155.868,-93.5625,-1572.91,OK,-113.537,-49.6667,-1595.56,,370082812,Port:2,0,1773393646,868808417,Enabled,0.933798,-0.023516,0.0559913,0.35261,-73.9046,146.436,-1515.01,0.136824,3,OK,-73.733,146.488,-1515.03,OK,-115.988,117.821,-1508.87,OK,-115.732,193.866,-1515.28,,370082812,Port:3,0,1773393646,868808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082812,Port:65535,0,1773393646,868808417,Missing,,,,,,,,,0
4,,370082815,Port:1,0,1773393646,918808417,Enabled,0.631847,0.541195,-0.374203,0.409695,-153.333,-6.11362,-1584.55,0.26592,4,OK,-153.166,-6.23458,-1584.81,OK,-180.97,-44.5967,-1568,OK,-156.013,-93.2716,-1572.89,OK,-113.656,-49.4505,-1595.71,,370082815,Port:2,0,1773393646,918808417,Enabled,0.933757,-0.023479,0.0566502,0.352616,-73.9058,146.433,-1515.03,0.13436,3,OK,-73.7402,146.49,-1515.05,OK,-115.981,117.819,-1508.84,OK,-115.729,193.859,-1515.28,,370082815,Port:3,0,1773393646,918808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370082815,Port:65535,0,1773393646,918808417,Missing,,,,,,,,,0
4,,370083112,Port:1,0,1773393651,868808416,Enabled,0.505156,0.441733,-0.562874,0.482558,-134.544,-34.319,-1617.9,0.203683,4,OK,-134.39,-34.4183,-1618.04,OK,-168.585,-70.9197,-1621.48,OK,-147.09,-121.288,-1620.14,OK,-96.7441,-80.6102,-1614.46,,370083112,Port:2,0,1773393651,868808416,Enabled,0.933816,-0.0236857,0.0557463,0.352589,-73.9049,146.43,-1514.97,0.13412,3,OK,-73.7369,146.482,-1514.98,OK,-115.991,117.818,-1508.85,OK,-115.73,193.86,-1515.27,,370083112,Port:3,0,1773393651,868808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083112,Port:65535,0,1773393651,868808416,Missing,,,,,,,,,0
4,,370083115,Port:1,0,1773393651,918808416,Enabled,0.506303,0.441424,-0.562679,0.481866,-134.232,-34.1923,-1617.65,0.174846,4,OK,-134.082,-34.2987,-1617.75,OK,-168.355,-70.7297,-1621.21,OK,-146.952,-121.125,-1619.76,OK,-96.5145,-80.5606,-1614.29,,370083115,Port:2,0,1773393651,918808416,Enabled,0.933792,-0.0237974,0.0557919,0.352637,-73.899,146.43,-1514.98,0.13196,3,OK,-73.7347,146.48,-1514.99,OK,-115.979,117.812,-1508.85,OK,-115.729,193.858,-1515.3,,370083115,Port:3,0,1773393651,918808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083115,Port:65535,0,1773393651,918808416,Missing,,,,,,,,,0
4,,370083121,Port:1,0,1773393652,18808416,Enabled,0.506386,0.442819,-0.562007,0.481282,-134.014,-34.0552,-1617.49,0.181431,4,OK,-133.865,-34.1605,-1617.59,OK,-168.085,-70.6383,-1620.98,OK,-146.611,-121.007,-1619.69,OK,-96.2243,-80.3693,-1614.28,,370083121,Port:2,0,1773393652,18808416,Enabled,0.933772,-0.0236642,0.0562832,0.352622,-73.9102,146.436,-1515.02,0.136453,3,OK,-73.7408,146.489,-1515.04,OK,-115.99,117.818,-1508.85,OK,-115.738,193.865,-1515.3,,370083121,Port:3,0,1773393652,18808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083121,Port:65535,0,1773393652,18808416,Missing,,,,,,,,,0
4,,370083124,Port:1,0,1773393652,68808416,Enabled,0.507183,0.441817,-0.562122,0.481229,-133.984,-33.5634,-1617.65,0.189955,4,OK,-133.833,-33.6724,-1617.77,OK,-168.138,-70.0774,-1621.07,OK,-146.757,-120.495,-1619.73,OK,-96.2849,-79.9487,-1614.34,,370083124,Port:2,0,1773393652,68808416,Enabled,0.933812,-0.0238403,0.0557105,0.352595,-73.898,146.428,-1514.99,0.133387,3,OK,-73.7301,146.477,-1515.01,OK,-115.983,117.817,-1508.87,OK,-115.726,193.858,-1515.32,,370083124,Port:3,0,1773393652,68808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083124,Port:65535,0,1773393652,68808416,Missing,,,,,,,,,0
4,,370083127,Port:1,0,1773393652,118808416,Enabled,0.506407,0.442119,-0.562067,0.481834,-134.285,-33.3921,-1617.91,0.180811,4,OK,-134.137,-33.5009,-1618.02,OK,-168.368,-69.9633,-1621.4,OK,-146.906,-120.347,-1620.02,OK,-96.5048,-79.7126,-1614.59,,370083127,Port:2,0,1773393652,118808416,Enabled,0.933809,-0.0238209,0.055751,0.352598,-73.8995,146.434,-1514.99,0.133523,3,OK,-73.7317,146.483,-1515.01,OK,-115.984,117.822,-1508.87,OK,-115.727,193.863,-1515.31,,370083127,Port:3,0,1773393652,118808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083127,Port:65535,0,1773393652,118808416,Missing,,,,,,,,,0
4,,370083130,Port:1,0,1773393652,168808416,Enabled,0.506593,0.442464,-0.56182,0.481608,-134.362,-33.1195,-1618.05,0.190636,4,OK,-134.216,-33.2259,-1618.18,OK,-168.444,-69.6978,-1621.49,OK,-146.966,-120.073,-1620.18,OK,-96.567,-79.4381,-1614.76,,370083130,Port:2,0,1773393652,168808416,Enabled,0.93377,-0.0235414,0.0564782,0.352604,-73.9109,146.432,-1515.03,0.134747,3,OK,-73.7443,146.487,-1515.05,OK,-115.989,117.818,-1508.85,OK,-115.734,193.86,-1515.29,,370083130,Port:3,0,1773393652,168808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083130,Port:65535,0,1773393652,168808416,Missing,,,,,,,,,0
4,,370083133,Port:1,0,1773393652,218808416,Enabled,0.506545,0.442839,-0.561793,0.481347,-134.28,-32.9481,-1618.15,0.189834,4,OK,-134.137,-33.0468,-1618.27,OK,-168.341,-69.5352,-1621.59,OK,-146.865,-119.904,-1620.33,OK,-96.4841,-79.2636,-1614.92,,370083133,Port:2,0,1773393652,218808416,Enabled,0.933755,-0.0238952,0.0564911,0.352617,-73.9033,146.43,-1515.02,0.137086,3,OK,-73.7337,146.484,-1515.04,OK,-115.982,117.814,-1508.83,OK,-115.731,193.858,-1515.32,,370083133,Port:3,0,1773393652,218808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083133,Port:65535,0,1773393652,218808416,Missing,,,,,,,,,0
4,,370083136,Port:1,0,1773393652,268808416,Enabled,0.507095,0.443539,-0.56076,0.481328,-133.888,-32.9161,-1617.92,0.193902,4,OK,-133.734,-33.0165,-1618.05,OK,-167.927,-69.546,-1621.26,OK,-146.378,-119.894,-1620.01,OK,-96.0324,-79.177,-1614.74,,370083136,Port:2,0,1773393652,268808416,Enabled,0.933777,-0.0237427,0.0563687,0.352589,-73.8978,146.434,-1515.03,0.135599,3,OK,-73.7303,146.488,-1515.05,OK,-115.978,117.819,-1508.85,OK,-115.722,193.867,-1515.31,,370083136,Port:3,0,1773393652,268808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083136,Port:65535,0,1773393652,268808416,Missing,,,,,,,,,0
4,,370083142,Port:1,0,1773393652,368808414,Enabled,0.507831,0.443653,-0.560501,0.480747,-132.929,-32.7181,-1617.77,0.195476,4,OK,-132.778,-32.8226,-1617.9,OK,-167.008,-69.3137,-1621.04,OK,-145.509,-119.686,-1619.83,OK,-95.1006,-79.0115,-1614.65,,370083142,Port:2,0,1773393652,368808414,Enabled,0.933753,-0.0238358,0.0564514,0.352632,-73.9066,146.434,-1515.02,0.136053,3,OK,-73.7371,146.486,-1515.04,OK,-115.983,117.818,-1508.84,OK,-115.737,193.861,-1515.32,,370083142,Port:3,0,1773393652,368808414,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083142,Port:65535,0,1773393652,368808414,Missing,,,,,,,,,0
4,,370083148,Port:1,0,1773393652,468808414,Enabled,0.507944,0.444738,-0.559985,0.480226,-132.522,-32.7629,-1617.55,0.208628,4,OK,-132.375,-32.8748,-1617.7,OK,-166.569,-69.3893,-1620.76,OK,-145.014,-119.731,-1619.69,OK,-94.6422,-79.0231,-1614.54,,370083148,Port:2,0,1773393652,468808414,Enabled,0.933783,-0.0238284,0.0561598,0.352602,-73.8979,146.432,-1515,0.135208,3,OK,-73.729,146.485,-1515.02,OK,-115.98,117.822,-1508.84,OK,-115.725,193.858,-1515.31,,370083148,Port:3,0,1773393652,468808414,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370083148,Port:65535,0,1773393652,468808414,Missing,,,,,,,,,0
4,,370085341,Port:1,0,1773393689,18808417,Enabled,0.690394,0.19697,-0.658029,0.227061,-65.4874,25.2518,-1578.35,0.150446,4,OK,-65.406,25.0865,-1578.32,OK,-115.614,25.2069,-1576.83,OK,-137.539,-24.9042,-1573.38,OK,-73.2025,-34.003,-1574.91,,370085341,Port:2,0,1773393689,18808417,Enabled,0.933788,-0.023552,0.0561667,0.352607,-73.9008,146.428,-1515.03,0.135517,3,OK,-73.7326,146.481,-1515.05,OK,-115.982,117.811,-1508.87,OK,-115.726,193.859,-1515.3,,370085341,Port:3,0,1773393689,18808417,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085341,Port:65535,0,1773393689,18808417,Missing,,,,,,,,,0
4,,370085374,Port:1,0,1773393689,568808412,Enabled,0.692086,0.197671,-0.655889,0.227492,-65.9713,25.1151,-1578.76,0.144946,4,OK,-65.8993,24.9519,-1578.73,OK,-116.077,24.9928,-1576.96,OK,-137.914,-25.1509,-1573.33,OK,-73.5764,-34.1479,-1575.19,,370085374,Port:2,0,1773393689,568808412,Enabled,0.933786,-0.0235179,0.0562301,0.352602,-73.902,146.43,-1515.01,0.134385,3,OK,-73.7348,146.483,-1515.03,OK,-115.982,117.816,-1508.85,OK,-115.726,193.859,-1515.27,,370085374,Port:3,0,1773393689,568808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085374,Port:65535,0,1773393689,568808412,Missing,,,,,,,,,0
4,,370085392,Port:1,0,1773393689,868808412,Enabled,0.693068,0.197869,-0.65484,0.227351,-65.9463,24.8781,-1578.42,0.15434,4,OK,-65.8731,24.7072,-1578.38,OK,-116.055,24.7494,-1576.49,OK,-137.871,-25.3784,-1572.76,OK,-73.532,-34.3801,-1574.82,,370085392,Port:2,0,1773393689,868808412,Enabled,0.933778,-0.0236805,0.0561489,0.352627,-73.9021,146.431,-1515,0.133156,3,OK,-73.7364,146.484,-1515.02,OK,-115.981,117.817,-1508.84,OK,-115.729,193.854,-1515.29,,370085392,Port:3,0,1773393689,868808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085392,Port:65535,0,1773393689,868808412,Missing,,,,,,,,,0
4,,370085434,Port:1,0,1773393690,568808412,Enabled,0.693433,0.196583,-0.655151,0.226459,-65.1532,24.7806,-1578.01,0.151821,4,OK,-65.0753,24.6184,-1577.95,OK,-115.259,24.8222,-1576.11,OK,-137.252,-25.2523,-1572.32,OK,-72.9275,-34.4567,-1574.39,,370085434,Port:2,0,1773393690,568808412,Enabled,0.933787,-0.0236459,0.056063,0.352618,-73.9009,146.429,-1515,0.133456,3,OK,-73.7356,146.484,-1515.02,OK,-115.982,117.814,-1508.86,OK,-115.726,193.853,-1515.29,,370085434,Port:3,0,1773393690,568808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085434,Port:65535,0,1773393690,568808412,Missing,,,,,,,,,0
4,,370085482,Port:1,0,1773393691,368808416,Enabled,0.693524,0.195957,-0.655547,0.225572,-65.0565,24.1814,-1577.43,0.148237,4,OK,-64.975,24.0129,-1577.41,OK,-115.165,24.338,-1575.5,OK,-137.265,-25.6973,-1571.82,OK,-72.9709,-35.0318,-1573.8,,370085482,Port:2,0,1773393691,368808416,Enabled,0.933811,-0.0237189,0.055719,0.352603,-73.8995,146.431,-1514.99,0.132658,3,OK,-73.7333,146.48,-1515.01,OK,-115.983,117.817,-1508.88,OK,-115.726,193.861,-1515.3,,370085482,Port:3,0,1773393691,368808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085482,Port:65535,0,1773393691,368808416,Missing,,,,,,,,,0
4,,370085512,Port:1,0,1773393691,868808416,Enabled,0.692572,0.196932,-0.656758,0.224122,-64.9816,23.7576,-1576.61,0.149551,4,OK,-64.9026,23.5931,-1576.58,OK,-115.092,23.9382,-1574.8,OK,-137.239,-26.0816,-1571.33,OK,-72.9489,-35.4668,-1573.27,,370085512,Port:2,0,1773393691,868808416,Enabled,0.933801,-0.0234202,0.0561631,0.352581,-73.9003,146.427,-1515.01,0.131973,3,OK,-73.7364,146.481,-1515.03,OK,-115.981,117.817,-1508.86,OK,-115.72,193.855,-1515.27,,370085512,Port:3,0,1773393691,868808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085512,Port:65535,0,1773393691,868808416,Missing,,,,,,,,,0
4,,370085518,Port:1,0,1773393691,968808416,Enabled,0.693246,0.196712,-0.656091,0.224186,-64.8649,23.8949,-1576.84,0.155857,4,OK,-64.7843,23.7259,-1576.79,OK,-114.979,24.0959,-1574.97,OK,-137.123,-25.9223,-1571.37,OK,-72.8371,-35.3261,-1573.44,,370085518,Port:2,0,1773393691,968808416,Enabled,0.933777,-0.023725,0.0562679,0.352607,-73.8989,146.428,-1515,0.136295,3,OK,-73.729,146.481,-1515.02,OK,-115.98,117.814,-1508.84,OK,-115.726,193.857,-1515.29,,370085518,Port:3,0,1773393691,968808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085518,Port:65535,0,1773393691,968808416,Missing,,,,,,,,,0
4,,370085536,Port:1,0,1773393692,268808416,Enabled,0.692105,0.196893,-0.657581,0.223184,-64.8181,23.9978,-1576.87,0.155812,4,OK,-64.7308,23.8335,-1576.82,OK,-114.942,24.2486,-1575.14,OK,-137.154,-25.7416,-1571.76,OK,-72.8752,-35.2239,-1573.65,,370085536,Port:2,0,1773393692,268808416,Enabled,0.933805,-0.0235217,0.0560627,0.352579,-73.8999,146.428,-1515,0.133346,3,OK,-73.7349,146.484,-1515.02,OK,-115.983,117.818,-1508.86,OK,-115.719,193.854,-1515.28,,370085536,Port:3,0,1773393692,268808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085536,Port:65535,0,1773393692,268808416,Missing,,,,,,,,,0
4,,370085551,Port:1,0,1773393692,518808414,Enabled,0.69292,0.196842,-0.656466,0.223982,-64.9054,23.957,-1577.02,0.147672,4,OK,-64.8234,23.7991,-1577,OK,-115.015,24.1483,-1575.16,OK,-137.183,-25.8503,-1571.67,OK,-72.8851,-35.2683,-1573.66,,370085551,Port:2,0,1773393692,518808414,Enabled,0.933798,-0.0235085,0.0559221,0.35262,-73.8993,146.431,-1515.01,0.134069,3,OK,-73.7328,146.486,-1515.03,OK,-115.982,117.816,-1508.88,OK,-115.724,193.856,-1515.29,,370085551,Port:3,0,1773393692,518808414,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085551,Port:65535,0,1773393692,518808414,Missing,,,,,,,,,0
4,,370085605,Port:1,0,1773393693,418808412,Enabled,0.692736,0.196499,-0.657142,0.222866,-64.7535,23.6844,-1576.69,0.159053,4,OK,-64.6691,23.5238,-1576.62,OK,-114.871,23.993,-1574.92,OK,-137.134,-25.9774,-1571.44,OK,-72.8719,-35.5308,-1573.44,,370085605,Port:2,0,1773393693,418808412,Enabled,0.93379,-0.0237185,0.0562167,0.352582,-73.9017,146.429,-1515.01,0.13326,3,OK,-73.734,146.476,-1515.02,OK,-115.981,117.819,-1508.84,OK,-115.728,193.862,-1515.3,,370085605,Port:3,0,1773393693,418808412,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370085605,Port:65535,0,1773393693,418808412,Missing,,,,,,,,,0
4,,370086091,Port:1,0,1773393701,518808416,Enabled,0.635008,0.485657,-0.386596,0.459832,-131.642,8.90723,-1639.8,0.231949,4,OK,-131.461,8.77039,-1639.98,OK,-160.961,-28.0424,-1622.7,OK,-135.631,-76.6594,-1619.73,OK,-90.9383,-34.8783,-1642.02,,370086091,Port:2,0,1773393701,518808416,Enabled,0.93382,-0.023736,0.0556214,0.352594,-73.8974,146.429,-1514.97,0.129847,3,OK,-73.7327,146.475,-1514.99,OK,-115.979,117.821,-1508.87,OK,-115.725,193.857,-1515.29,,370086091,Port:3,0,1773393701,518808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370086091,Port:65535,0,1773393701,518808416,Missing,,,,,,,,,0
4,,370086097,Port:1,0,1773393701,618808416,Enabled,0.635112,0.485682,-0.386747,0.459534,-131.778,8.77826,-1639.79,0.218965,4,OK,-131.602,8.64013,-1639.95,OK,-161.113,-28.1597,-1622.72,OK,-135.817,-76.7889,-1619.73,OK,-91.0938,-35.032,-1642.05,,370086097,Port:2,0,1773393701,618808416,Enabled,0.93378,-0.0237734,0.0562071,0.352605,-73.9012,146.428,-1514.99,0.135581,3,OK,-73.7326,146.481,-1515.01,OK,-115.982,117.813,-1508.83,OK,-115.728,193.856,-1515.29,,370086097,Port:3,0,1773393701,618808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370086097,Port:65535,0,1773393701,618808416,Missing,,,,,,,,,0
4,,370086100,Port:1,0,1773393701,668808416,Enabled,0.63514,0.485735,-0.386519,0.459632,-131.863,8.62588,-1639.56,0.234895,4,OK,-131.691,8.48454,-1639.75,OK,-161.179,-28.3176,-1622.44,OK,-135.865,-76.9315,-1619.5,OK,-91.1626,-35.1743,-1641.8,,370086100,Port:2,0,1773393701,668808416,Enabled,0.933771,-0.0238199,0.056032,0.352654,-73.8979,146.435,-1514.99,0.132867,3,OK,-73.7343,146.488,-1515.01,OK,-115.975,117.813,-1508.84,OK,-115.728,193.861,-1515.3,,370086100,Port:3,0,1773393701,668808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370086100,Port:65535,0,1773393701,668808416,Missing,,,,,,,,,0
4,,370086103,Port:1,0,1773393701,718808416,Enabled,0.635604,0.486452,-0.385705,0.458916,-131.85,8.52398,-1639.16,0.241212,4,OK,-131.678,8.38,-1639.36,OK,-161.109,-28.4274,-1621.97,OK,-135.798,-77.0349,-1619.12,OK,-91.1629,-35.2732,-1641.52,,370086103,Port:2,0,1773393701,718808416,Enabled,0.933811,-0.0237572,0.0558241,0.352585,-73.9023,146.426,-1514.98,0.133478,3,OK,-73.7346,146.477,-1515,OK,-115.987,117.818,-1508.86,OK,-115.727,193.851,-1515.29,,370086103,Port:3,0,1773393701,718808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370086103,Port:65535,0,1773393701,718808416,Missing,,,,,,,,,0
4,,370086106,Port:1,0,1773393701,768808416,Enabled,0.63415,0.485799,-0.387835,0.459823,-132.06,8.4413,-1639.46,0.239081,4,OK,-131.894,8.2955,-1639.66,OK,-161.412,-28.5308,-1622.49,OK,-136.114,-77.1506,-1619.6,OK,-91.3685,-35.3646,-1641.67,,370086106,Port:2,0,1773393701,768808416,Enabled,0.933782,-0.0237938,0.0559962,0.352632,-73.8994,146.435,-1515,0.134027,3,OK,-73.7316,146.486,-1515.02,OK,-115.979,117.82,-1508.86,OK,-115.73,193.862,-1515.31,,370086106,Port:3,0,1773393701,768808416,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370086106,Port:65535,0,1773393701,768808416,Missing,,,,,,,,,0
