ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370736614,Port:1,0,1773404543,568658335,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736614,Port:2,0,1773404543,568658335,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736614,Port:3,0,1773404543,568658335,Enabled,0.977499,-0.105581,-0.125816,0.132356,-53.8047,29.6169,-1614.5,0.297266,4,OK,-53.6106,29.6141,-1614.27,OK,-86.6363,81.4823,-1633.78,OK,-125.445,7.63149,-1631.43,OK,-131.601,61.8823,-1642.83,,370736614,Port:65535,0,1773404543,568658335,Missing,,,,,,,,,0
4,,370736617,Port:1,0,1773404543,618658335,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736617,Port:2,0,1773404543,618658335,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736617,Port:3,0,1773404543,618658335,Enabled,0.977483,-0.109531,-0.129379,0.12566,-53.3544,35.9134,-1617.15,0.293158,4,OK,-53.1433,35.9015,-1616.92,OK,-85.3118,88.1186,-1636.99,OK,-125.127,14.788,-1634.63,OK,-130.451,69.0724,-1646.4,,370736617,Port:65535,0,1773404543,618658335,Missing,,,,,,,,,0
4,,370736620,Port:1,0,1773404543,668658335,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736620,Port:2,0,1773404543,668658335,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736620,Port:3,0,1773404543,668658335,Enabled,0.976964,-0.116441,-0.136717,0.115289,-53.0977,42.8397,-1620.24,0.326078,4,OK,-52.8882,42.8367,-1619.98,OK,-83.6103,95.4944,-1641.16,OK,-124.97,23.0131,-1638.9,OK,-128.939,77.2654,-1651.15,,370736620,Port:65535,0,1773404543,668658335,Missing,,,,,,,,,0
4,,370736623,Port:1,0,1773404543,718658335,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736623,Port:2,0,1773404543,718658335,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736623,Port:3,0,1773404543,718658335,Enabled,0.975928,-0.1261,-0.144262,0.10417,-53.1988,49.6796,-1623.58,0.338838,4,OK,-52.9831,49.6596,-1623.3,OK,-82.117,102.696,-1645.87,OK,-125.114,31.1909,-1643.4,OK,-127.623,85.3338,-1656.47,,370736623,Port:65535,0,1773404543,718658335,Missing,,,,,,,,,0
4,,370736626,Port:1,0,1773404543,768658335,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736626,Port:2,0,1773404543,768658335,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736626,Port:3,0,1773404543,768658335,Enabled,0.97421,-0.13607,-0.153505,0.0940045,-53.8338,56.1314,-1627.2,0.365636,4,OK,-53.5987,56.0859,-1626.88,OK,-81.1649,109.376,-1650.97,OK,-125.628,38.772,-1648.43,OK,-126.765,92.7656,-1662.33,,370736626,Port:65535,0,1773404543,768658335,Missing,,,,,,,,,0
4,,370736629,Port:1,0,1773404543,818658335,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736629,Port:2,0,1773404543,818658335,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736629,Port:3,0,1773404543,818658335,Enabled,0.972518,-0.143361,-0.162573,0.0850041,-55.056,61.6525,-1630.84,0.354139,4,OK,-54.8134,61.5961,-1630.53,OK,-80.9524,115.105,-1655.73,OK,-126.658,45.2884,-1653.46,OK,-126.567,99.1499,-1667.98,,370736629,Port:65535,0,1773404543,818658335,Missing,,,,,,,,,0
4,,370736632,Port:1,0,1773404543,868658335,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736632,Port:2,0,1773404543,868658335,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736632,Port:3,0,1773404543,868658335,Enabled,0.971228,-0.147358,-0.16856,0.0811766,-56.6699,65.8063,-1633.75,0.374415,4,OK,-56.4168,65.7378,-1633.41,OK,-81.8631,119.287,-1659.33,OK,-128.062,49.7971,-1657.28,OK,-127.408,103.572,-1672.07,,370736632,Port:65535,0,1773404543,868658335,Missing,,,,,,,,,0
4,,370736635,Port:1,0,1773404543,918658338,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736635,Port:2,0,1773404543,918658338,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736635,Port:3,0,1773404543,918658338,Enabled,0.969796,-0.150115,-0.177309,0.0743227,-59.0892,69.1789,-1636.49,0.374566,4,OK,-58.8422,69.129,-1636.15,OK,-83.1407,122.883,-1662.66,OK,-130.196,53.945,-1661.42,OK,-128.608,107.641,-1676.27,,370736635,Port:65535,0,1773404543,918658338,Missing,,,,,,,,,0
4,,370736638,Port:1,0,1773404543,968658338,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736638,Port:2,0,1773404543,968658338,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736638,Port:3,0,1773404543,968658338,Enabled,0.968098,-0.155365,-0.18453,0.0677962,-61.3859,72.6821,-1639.51,0.371811,4,OK,-61.1302,72.615,-1639.17,OK,-84.3334,126.483,-1666.47,OK,-132.228,58.1151,-1665.55,OK,-129.743,111.698,-1680.8,,370736638,Port:65535,0,1773404543,968658338,Missing,,,,,,,,,0
4,,370736641,Port:1,0,1773404544,18658338,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736641,Port:2,0,1773404544,18658338,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736641,Port:3,0,1773404544,18658338,Enabled,0.966197,-0.160954,-0.192176,0.0602113,-63.5868,76.0568,-1642.72,0.390856,4,OK,-63.3059,75.9806,-1642.35,OK,-85.2653,129.964,-1670.51,OK,-134.145,62.3007,-1669.99,OK,-130.625,115.704,-1685.57,,370736641,Port:65535,0,1773404544,18658338,Missing,,,,,,,,,0
4,,370736644,Port:1,0,1773404544,68658338,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736644,Port:2,0,1773404544,68658338,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736644,Port:3,0,1773404544,68658338,Enabled,0.963672,-0.167129,-0.20232,0.0497018,-66.0666,79.2016,-1646.19,0.400491,4,OK,-65.7893,79.1353,-1645.8,OK,-86.0106,133.291,-1674.91,OK,-136.198,66.5919,-1675.12,OK,-131.252,119.764,-1690.95,,370736644,Port:65535,0,1773404544,68658338,Missing,,,,,,,,,0
4,,370736647,Port:1,0,1773404544,118658338,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736647,Port:2,0,1773404544,118658338,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736647,Port:3,0,1773404544,118658338,Enabled,0.960609,-0.175435,-0.211356,0.042206,-68.1973,82.6649,-1650.37,0.428501,4,OK,-67.9174,82.569,-1649.94,OK,-86.7314,136.67,-1680.26,OK,-137.85,70.6763,-1680.68,OK,-131.788,123.575,-1697.06,,370736647,Port:65535,0,1773404544,118658338,Missing,,,,,,,,,0
4,,370736650,Port:1,0,1773404544,168622765,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736650,Port:2,0,1773404544,168622765,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736650,Port:3,0,1773404544,168622765,Enabled,0.956281,-0.187292,-0.221882,0.0348826,-70.2499,86.1306,-1654.73,0.439547,4,OK,-69.9463,86.0167,-1654.27,OK,-87.1883,139.776,-1686.16,OK,-139.283,74.5477,-1686.57,OK,-132.037,127.039,-1703.89,,370736650,Port:65535,0,1773404544,168622765,Missing,,,,,,,,,0
4,,370736653,Port:1,0,1773404544,218622765,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736653,Port:2,0,1773404544,218622765,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736653,Port:3,0,1773404544,218622765,Enabled,0.951696,-0.198962,-0.232576,0.0244233,-71.9616,88.9825,-1659.19,0.424279,4,OK,-71.7143,88.872,-1658.74,OK,-86.9123,142.376,-1692.06,OK,-140.32,78.2226,-1692.68,OK,-131.493,130.202,-1710.75,,370736653,Port:65535,0,1773404544,218622765,Missing,,,,,,,,,0
4,,370736656,Port:1,0,1773404544,268622765,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736656,Port:2,0,1773404544,268622765,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736656,Port:3,0,1773404544,268622765,Enabled,0.946901,-0.211157,-0.242037,0.0144865,-72.5638,91.946,-1663.45,0.411187,4,OK,-72.3003,91.8339,-1663,OK,-85.5884,144.947,-1697.7,OK,-140.298,81.9043,-1698.41,OK,-129.956,133.323,-1717.35,,370736656,Port:65535,0,1773404544,268622765,Missing,,,,,,,,,0
4,,370736659,Port:1,0,1773404544,318622765,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736659,Port:2,0,1773404544,318622765,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736659,Port:3,0,1773404544,318622765,Enabled,0.943422,-0.220456,-0.247584,0.00746803,-72.3838,93.8128,-1667.46,0.445952,4,OK,-72.1456,93.704,-1666.97,OK,-84.0679,146.466,-1702.78,OK,-139.712,84.2594,-1703.34,OK,-128.285,135.208,-1722.8,,370736659,Port:65535,0,1773404544,318622765,Missing,,,,,,,,,0
4,,370736662,Port:1,0,1773404544,368622765,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736662,Port:2,0,1773404544,368622765,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736662,Port:3,0,1773404544,368622765,Enabled,0.939312,-0.226606,-0.257565,-0.0018924,-72.7686,94.5322,-1671.23,0.453537,4,OK,-72.5305,94.4102,-1670.72,OK,-82.7028,147.067,-1707.27,OK,-139.335,85.7489,-1708.71,OK,-126.589,136.334,-1728.31,,370736662,Port:65535,0,1773404544,368622765,Missing,,,,,,,,,0
4,,370736665,Port:1,0,1773404544,418622765,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736665,Port:2,0,1773404544,418622765,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736665,Port:3,0,1773404544,418622765,Enabled,0.934292,-0.235217,-0.267651,-0.0115653,-73.0459,95.3352,-1675.29,0.448785,4,OK,-72.8214,95.2137,-1674.77,OK,-81.0858,147.534,-1712.26,OK,-138.769,87.2275,-1714.36,OK,-124.617,137.313,-1734.31,,370736665,Port:65535,0,1773404544,418622765,Missing,,,,,,,,,0
4,,370736668,Port:1,0,1773404544,468579258,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736668,Port:2,0,1773404544,468579258,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736668,Port:3,0,1773404544,468579258,Enabled,0.928164,-0.243574,-0.280466,-0.0228707,-73.9149,95.7106,-1679.43,0.460117,4,OK,-73.7004,95.5787,-1678.89,OK,-79.7119,147.583,-1717.3,OK,-138.496,88.3823,-1720.52,OK,-122.723,137.906,-1740.62,,370736668,Port:65535,0,1773404544,468579258,Missing,,,,,,,,,0
4,,370736671,Port:1,0,1773404544,518579258,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736671,Port:2,0,1773404544,518579258,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736671,Port:3,0,1773404544,518579258,Enabled,0.920823,-0.251274,-0.295997,-0.0364873,-75.6989,95.5754,-1683.71,0.472678,4,OK,-75.5164,95.4029,-1683.14,OK,-78.8598,147.148,-1722.35,OK,-138.748,89.2112,-1727.21,OK,-121.109,138.166,-1747.22,,370736671,Port:65535,0,1773404544,518579258,Missing,,,,,,,,,0
4,,370736674,Port:1,0,1773404544,568579258,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736674,Port:2,0,1773404544,568579258,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736674,Port:3,0,1773404544,568579258,Enabled,0.913261,-0.259754,-0.310117,-0.0480644,-77.4237,95.6661,-1688.2,0.491134,4,OK,-77.2563,95.4946,-1687.6,OK,-78.1762,146.74,-1727.63,OK,-139.001,89.9315,-1733.87,OK,-119.695,138.254,-1753.85,,370736674,Port:65535,0,1773404544,568579258,Missing,,,,,,,,,0
4,,370736677,Port:1,0,1773404544,618579258,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736677,Port:2,0,1773404544,618579258,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736677,Port:3,0,1773404544,618579258,Enabled,0.906394,-0.266063,-0.322871,-0.0584356,-79.3682,94.9037,-1692.56,0.463924,4,OK,-79.2152,94.7195,-1691.97,OK,-77.9839,145.58,-1732.43,OK,-139.522,89.7426,-1740.09,OK,-118.779,137.534,-1760.03,,370736677,Port:65535,0,1773404544,618579258,Missing,,,,,,,,,0
4,,370736680,Port:1,0,1773404544,668538472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736680,Port:2,0,1773404544,668538472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736680,Port:3,0,1773404544,668538472,Enabled,0.899195,-0.271072,-0.336636,-0.0681419,-81.358,93.7394,-1697.55,0.469357,4,OK,-81.2305,93.5572,-1696.94,OK,-77.8791,144.056,-1737.76,OK,-139.924,89.0316,-1747.08,OK,-117.82,136.343,-1766.65,,370736680,Port:65535,0,1773404544,668538472,Missing,,,,,,,,,0
4,,370736683,Port:1,0,1773404544,718538472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736683,Port:2,0,1773404544,718538472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736683,Port:3,0,1773404544,718538472,Enabled,0.89057,-0.280406,-0.349548,-0.0779297,-82.8764,92.8214,-1703.57,0.457972,4,OK,-82.7953,92.6497,-1702.98,OK,-77.1513,142.378,-1744.46,OK,-139.838,88.3144,-1754.92,OK,-116.258,134.895,-1774.53,,370736683,Port:65535,0,1773404544,718538472,Missing,,,,,,,,,0
4,,370736686,Port:1,0,1773404544,768538472,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736686,Port:2,0,1773404544,768538472,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736686,Port:3,0,1773404544,768538472,Enabled,0.880169,-0.288909,-0.366242,-0.0877504,-84.6861,91.4281,-1710.21,0.479088,4,OK,-84.6293,91.2141,-1709.57,OK,-76.5143,140.196,-1751.65,OK,-139.536,86.9238,-1763.75,OK,-114.451,132.835,-1783.23,,370736686,Port:65535,0,1773404544,768538472,Missing,,,,,,,,,0
4,,370736689,Port:1,0,1773404544,818479645,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736689,Port:2,0,1773404544,818479645,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736689,Port:3,0,1773404544,818479645,Enabled,0.870406,-0.296689,-0.380684,-0.0972101,-86.266,89.7473,-1716.12,0.470964,4,OK,-86.2596,89.5403,-1715.5,OK,-75.7922,137.761,-1757.94,OK,-139.177,85.271,-1771.56,OK,-112.677,130.485,-1790.78,,370736689,Port:65535,0,1773404544,818479645,Missing,,,,,,,,,0
4,,370736692,Port:1,0,1773404544,868479645,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736692,Port:2,0,1773404544,868479645,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736692,Port:3,0,1773404544,868479645,Enabled,0.862601,-0.29964,-0.393604,-0.105885,-87.664,87.1392,-1721.46,0.458594,4,OK,-87.6746,86.9253,-1720.85,OK,-75.2756,134.791,-1763.13,OK,-138.767,82.928,-1778.56,OK,-111.142,127.734,-1797.24,,370736692,Port:65535,0,1773404544,868479645,Missing,,,,,,,,,0
4,,370736695,Port:1,0,1773404544,918479643,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736695,Port:2,0,1773404544,918479643,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736695,Port:3,0,1773404544,918479643,Enabled,0.851063,-0.305362,-0.411015,-0.116239,-89.6474,84.5669,-1727.46,0.432564,4,OK,-89.6939,84.3668,-1726.88,OK,-74.7388,131.514,-1769.07,OK,-138.237,80.3685,-1786.67,OK,-109.174,124.504,-1804.69,,370736695,Port:65535,0,1773404544,918479643,Missing,,,,,,,,,0
4,,370736698,Port:1,0,1773404544,968479643,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736698,Port:2,0,1773404544,968479643,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736698,Port:3,0,1773404544,968479643,Enabled,0.84211,-0.310224,-0.423783,-0.122554,-90.6009,81.0267,-1733.65,0.397721,4,OK,-90.6573,80.8586,-1733.14,OK,-73.9324,127.35,-1775.21,OK,-137.332,76.5731,-1794.31,OK,-107.309,120.204,-1811.97,,370736698,Port:65535,0,1773404544,968479643,Missing,,,,,,,,,0
4,,370736701,Port:1,0,1773404545,18418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736701,Port:2,0,1773404545,18418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736701,Port:3,0,1773404545,18418183,Enabled,0.8338,-0.315283,-0.434986,-0.12713,-90.7157,76.6687,-1739.89,0.419966,4,OK,-90.7644,76.4976,-1739.34,OK,-72.5727,122.344,-1781.53,OK,-135.803,71.7792,-1801.77,OK,-105,114.972,-1819.18,,370736701,Port:65535,0,1773404545,18418183,Missing,,,,,,,,,0
4,,370736704,Port:1,0,1773404545,68418182,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736704,Port:2,0,1773404545,68418182,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736704,Port:3,0,1773404545,68418182,Enabled,0.82964,-0.317285,-0.4416,-0.126561,-89.9165,70.4502,-1745.33,0.403641,4,OK,-89.9981,70.2798,-1744.82,OK,-71.3104,115.831,-1787.1,OK,-134.116,64.9505,-1807.75,OK,-103.181,108.076,-1825.1,,370736704,Port:65535,0,1773404545,68418182,Missing,,,,,,,,,0
4,,370736707,Port:1,0,1773404545,118418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736707,Port:2,0,1773404545,118418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736707,Port:3,0,1773404545,118418183,Enabled,0.829727,-0.316655,-0.442508,-0.124375,-87.2346,63.0648,-1749.34,0.386382,4,OK,-87.2942,62.9226,-1748.86,OK,-68.8257,108.486,-1791.08,OK,-131.413,57.2918,-1811.76,OK,-100.676,100.514,-1829.17,,370736707,Port:65535,0,1773404545,118418183,Missing,,,,,,,,,0
4,,370736710,Port:1,0,1773404545,168418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736710,Port:2,0,1773404545,168418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736710,Port:3,0,1773404545,168418183,Enabled,0.830409,-0.313203,-0.444297,-0.122167,-84.0485,55.1478,-1752.89,0.384565,4,OK,-84.1116,55.0081,-1752.42,OK,-65.9242,100.872,-1794.44,OK,-128.067,49.2511,-1815.42,OK,-97.646,92.7888,-1832.6,,370736710,Port:65535,0,1773404545,168418183,Missing,,,,,,,,,0
4,,370736713,Port:1,0,1773404545,218418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736713,Port:2,0,1773404545,218418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736713,Port:3,0,1773404545,218418183,Enabled,0.829495,-0.310462,-0.447767,-0.122702,-80.6011,47.8165,-1756.06,0.373254,4,OK,-80.6902,47.6721,-1755.61,OK,-62.3381,93.7476,-1797.35,OK,-124.1,41.9948,-1818.93,OK,-93.7124,85.7051,-1835.69,,370736713,Port:65535,0,1773404545,218418183,Missing,,,,,,,,,0
4,,370736716,Port:1,0,1773404545,268418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736716,Port:2,0,1773404545,268418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736716,Port:3,0,1773404545,268418183,Enabled,0.831873,-0.30743,-0.44577,-0.121502,-76.0296,40.6905,-1757.21,0.377936,4,OK,-76.1028,40.5621,-1756.74,OK,-58.167,86.9331,-1798.33,OK,-119.859,35.063,-1819.92,OK,-89.7397,78.9831,-1836.51,,370736716,Port:65535,0,1773404545,268418183,Missing,,,,,,,,,0
4,,370736719,Port:1,0,1773404545,318418182,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736719,Port:2,0,1773404545,318418182,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736719,Port:3,0,1773404545,318418182,Enabled,0.832691,-0.307891,-0.4439,-0.121576,-71.5403,34.5454,-1757.96,0.39843,4,OK,-71.6095,34.3853,-1757.45,OK,-53.7796,80.7803,-1799.15,OK,-115.62,29.0031,-1820.49,OK,-85.4988,72.8977,-1837.23,,370736719,Port:65535,0,1773404545,318418182,Missing,,,,,,,,,0
4,,370736722,Port:1,0,1773404545,368418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736722,Port:2,0,1773404545,368418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736722,Port:3,0,1773404545,368418183,Enabled,0.830874,-0.306158,-0.446853,-0.127431,-68.5202,28.1358,-1758.95,0.407512,4,OK,-68.5889,27.97,-1758.41,OK,-50.0168,74.496,-1799.66,OK,-111.966,23.2969,-1821.98,OK,-81.3855,67.0728,-1838.11,,370736722,Port:65535,0,1773404545,368418183,Missing,,,,,,,,,0
4,,370736725,Port:1,0,1773404545,418418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736725,Port:2,0,1773404545,418418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736725,Port:3,0,1773404545,418418183,Enabled,0.827944,-0.305351,-0.451805,-0.130925,-66.6808,21.9113,-1760.84,0.387381,4,OK,-66.7771,21.7445,-1760.35,OK,-47.5146,68.2851,-1801.24,OK,-109.291,17.2838,-1824.42,OK,-78.3822,60.9836,-1840.09,,370736725,Port:65535,0,1773404545,418418183,Missing,,,,,,,,,0
4,,370736728,Port:1,0,1773404545,468418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736728,Port:2,0,1773404545,468418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736728,Port:3,0,1773404545,468418183,Enabled,0.826925,-0.303388,-0.454454,-0.132747,-65.4556,16.0673,-1762.41,0.348412,4,OK,-65.5567,15.928,-1762,OK,-46.0163,62.5794,-1802.45,OK,-107.626,11.6613,-1826.26,OK,-76.6073,55.4027,-1841.62,,370736728,Port:65535,0,1773404545,468418183,Missing,,,,,,,,,0
4,,370736731,Port:1,0,1773404545,518418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736731,Port:2,0,1773404545,518418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736731,Port:3,0,1773404545,518418183,Enabled,0.824336,-0.302585,-0.459044,-0.134873,-64.9225,11.2174,-1764.57,0.35441,4,OK,-65.0197,11.0869,-1764.15,OK,-44.9875,57.7325,-1804.38,OK,-106.369,6.87095,-1828.94,OK,-75.1481,50.59,-1843.86,,370736731,Port:65535,0,1773404545,518418183,Missing,,,,,,,,,0
4,,370736734,Port:1,0,1773404545,568418182,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736734,Port:2,0,1773404545,568418182,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736734,Port:3,0,1773404545,568418182,Enabled,0.821196,-0.305473,-0.462229,-0.136633,-64.0081,7.18303,-1767.44,0.393072,4,OK,-64.0977,7.01979,-1766.94,OK,-43.5298,53.3834,-1807.36,OK,-104.939,2.64337,-1832.15,OK,-73.394,46.1517,-1847.09,,370736734,Port:65535,0,1773404545,568418182,Missing,,,,,,,,,0
4,,370736737,Port:1,0,1773404545,618418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736737,Port:2,0,1773404545,618418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736737,Port:3,0,1773404545,618418183,Enabled,0.81829,-0.304839,-0.467172,-0.138653,-63.1908,2.16353,-1770.77,0.351356,4,OK,-63.3066,2.02464,-1770.37,OK,-42.2012,48.3454,-1810.43,OK,-103.319,-2.37254,-1835.93,OK,-71.5766,41.0971,-1850.52,,370736737,Port:65535,0,1773404545,618418183,Missing,,,,,,,,,0
4,,370736740,Port:1,0,1773404545,668418183,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370736740,Port:2,0,1773404545,668418183,Missing,,,,,,,,,3,Missing,,,,Missing,,,,Missing,,,,,370736740,Port:3,0,1773404545,668418183,Enabled,0.813725,-0.305767,-0.473502,-0.141963,-61.998,-2.90857,-1774.29,0.341679,4,OK,-62.1155,-3.02261,-1773.91,OK,-40.1794,43.0712,-1813.7,OK,-101.079,-7.50023,-1840.09,OK,-68.9396,35.807,-1854.27,,370736740,Port:65535,0,1773404545,668418183,Missing,,,,,,,,,0
