ToolCount,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers,Marker0.Status,Tx,Ty,Tz,Marker1.Status,Tx,Ty,Tz,Marker2.Status,Tx,Ty,Tz,Marker3.Status,Tx,Ty,Tz,ToolInfo,Frame#,PortHandle,Face#,timespec_s,timespec_ns,TransformStatus,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,#Markers
4,,370829353,Port:1,0,1773406089,218848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829353,Port:2,0,1773406089,218848161,Enabled,0.975771,0.086447,0.0703336,0.188287,-9.06828,-54.2043,-1368.64,0.15593,3,OK,-8.86154,-54.2268,-1368.68,OK,-58.0836,-67.7028,-1362.08,OK,-31.5762,3.58901,-1356.29,,370829353,Port:3,0,1773406089,218848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829353,Port:65535,0,1773406089,218848161,Missing,,,,,,,,,1,OK,-67.5311,402.565,-2477
4,,370829356,Port:1,0,1773406089,268848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829356,Port:2,0,1773406089,268848161,Enabled,0.97502,0.0854538,0.0657997,0.194173,-14.5641,-53.1568,-1368.15,0.152492,3,OK,-14.3627,-53.1711,-1368.18,OK,-63.4911,-67.2153,-1362.09,OK,-37.8308,4.37757,-1355.99,,370829356,Port:3,0,1773406089,268848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829356,Port:65535,0,1773406089,268848161,Missing,,,,,,,,,1,OK,-67.5482,402.492,-2476.73
4,,370829359,Port:1,0,1773406089,318848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829359,Port:2,0,1773406089,318848161,Enabled,0.974775,0.0824215,0.0590019,0.198844,-21.8092,-52.592,-1368.77,0.152554,3,OK,-21.6069,-52.6022,-1368.8,OK,-70.703,-67.0467,-1363.42,OK,-45.7418,4.7701,-1357.12,,370829359,Port:3,0,1773406089,318848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829359,Port:65535,0,1773406089,318848161,Missing,,,,,,,,,1,OK,-67.5597,402.502,-2476.4
4,,370829362,Port:1,0,1773406089,368848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829362,Port:2,0,1773406089,368848161,Enabled,0.975655,0.0776758,0.0469611,0.199646,-31.1511,-52.1349,-1370.68,0.148219,3,OK,-30.9567,-52.1273,-1370.71,OK,-80.172,-66.5666,-1366.52,OK,-55.3477,5.27376,-1359.91,,370829362,Port:3,0,1773406089,368848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829362,Port:65535,0,1773406089,368848161,Missing,,,,,,,,,0
4,,370829365,Port:1,0,1773406089,418848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829365,Port:2,0,1773406089,418848161,Enabled,0.976171,0.0798185,0.0286851,0.199738,-42.5787,-53.9137,-1374.38,0.146507,3,OK,-42.3857,-53.9056,-1374.4,OK,-91.7541,-68.2295,-1372.1,OK,-66.9716,3.44474,-1363.81,,370829365,Port:3,0,1773406089,418848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829365,Port:65535,0,1773406089,418848161,Missing,,,,,,,,,1,OK,-67.5653,402.518,-2476.73
4,,370829368,Port:1,0,1773406089,468848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829368,Port:2,0,1773406089,468848161,Enabled,0.976309,0.0798892,0.0111244,0.200785,-54.634,-55.2486,-1379.88,0.147125,3,OK,-54.4406,-55.2387,-1379.88,OK,-103.871,-69.5379,-1379.39,OK,-79.3346,2.05745,-1369.73,,370829368,Port:3,0,1773406089,468848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829368,Port:65535,0,1773406089,468848161,Missing,,,,,,,,,1,OK,-67.5708,402.468,-2476.45
4,,370829371,Port:1,0,1773406089,518848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829371,Port:2,0,1773406089,518848161,Enabled,0.975693,0.075748,0.000301573,0.205633,-65.734,-55.3647,-1386.77,0.147059,3,OK,-65.542,-55.3487,-1386.77,OK,-114.854,-70.0548,-1387.39,OK,-91.1236,1.77195,-1377.42,,370829371,Port:3,0,1773406089,518848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829371,Port:65535,0,1773406089,518848161,Missing,,,,,,,,,1,OK,-67.5439,402.594,-2476.74
4,,370829374,Port:1,0,1773406089,568848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829374,Port:2,0,1773406089,568848161,Enabled,0.974274,0.0674018,-0.00557697,0.214981,-75.8927,-54.3498,-1394.89,0.139928,3,OK,-75.7115,-54.3236,-1394.89,OK,-124.719,-69.926,-1396.1,OK,-102.444,2.42869,-1386.74,,370829374,Port:3,0,1773406089,568848161,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829374,Port:65535,0,1773406089,568848161,Missing,,,,,,,,,1,OK,-67.5291,402.508,-2476.77
4,,370829377,Port:1,0,1773406089,618824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829377,Port:2,0,1773406089,618824214,Enabled,0.972851,0.0549369,-0.00770217,0.224685,-85.5431,-51.8836,-1403.86,0.143345,3,OK,-85.3615,-51.8467,-1403.86,OK,-134.055,-68.4282,-1405.22,OK,-113.25,4.54951,-1397.32,,370829377,Port:3,0,1773406089,618824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829377,Port:65535,0,1773406089,618824214,Missing,,,,,,,,,1,OK,-67.5595,402.522,-2476.67
4,,370829380,Port:1,0,1773406089,668824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829380,Port:2,0,1773406089,668824214,Enabled,0.971089,0.0459758,-0.0105772,0.234011,-95.6767,-50.2839,-1413.43,0.140382,3,OK,-95.496,-50.2557,-1413.43,OK,-143.853,-67.7451,-1415.04,OK,-124.491,5.7335,-1408.1,,370829380,Port:3,0,1773406089,668824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829380,Port:65535,0,1773406089,668824214,Missing,,,,,,,,,1,OK,-67.5397,402.555,-2476.81
4,,370829383,Port:1,0,1773406089,718824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829383,Port:2,0,1773406089,718824214,Enabled,0.969661,0.0360575,-0.0157001,0.241271,-106.559,-48.6934,-1423.22,0.136914,3,OK,-106.387,-48.6547,-1423.22,OK,-154.454,-66.8687,-1425.26,OK,-136.223,6.98917,-1419.28,,370829383,Port:3,0,1773406089,718824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829383,Port:65535,0,1773406089,718824214,Missing,,,,,,,,,1,OK,-67.5698,402.503,-2476.67
4,,370829386,Port:1,0,1773406089,768824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829386,Port:2,0,1773406089,768824214,Enabled,0.968229,0.0254917,-0.0227164,0.247722,-118.121,-47.4227,-1433.49,0.127006,3,OK,-117.974,-47.3693,-1433.48,OK,-165.734,-66.2436,-1436.13,OK,-148.519,7.94521,-1431.08,,370829386,Port:3,0,1773406089,768824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829386,Port:65535,0,1773406089,768824214,Missing,,,,,,,,,1,OK,-67.5582,402.518,-2476.65
4,,370829389,Port:1,0,1773406089,818824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829389,Port:2,0,1773406089,818824214,Enabled,0.966277,0.0167728,-0.0318145,0.254982,-129.884,-47.7181,-1444.36,0.138087,3,OK,-129.718,-47.6674,-1444.35,OK,-177.169,-67.2445,-1447.82,OK,-161.111,7.23476,-1443.34,,370829389,Port:3,0,1773406089,818824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829389,Port:65535,0,1773406089,818824214,Missing,,,,,,,,,1,OK,-67.5491,402.579,-2476.79
4,,370829392,Port:1,0,1773406089,868824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829392,Port:2,0,1773406089,868824214,Enabled,0.964226,0.00583495,-0.0420827,0.261653,-141.785,-47.751,-1456.02,0.151182,3,OK,-141.609,-47.6877,-1456,OK,-188.728,-67.9631,-1460.38,OK,-173.718,6.80165,-1456.7,,370829392,Port:3,0,1773406089,868824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829392,Port:65535,0,1773406089,868824214,Missing,,,,,,,,,1,OK,-67.5259,402.524,-2476.61
4,,370829395,Port:1,0,1773406089,918824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829395,Port:2,0,1773406089,918824214,Enabled,0.961791,-0.00501376,-0.0508336,0.268976,-153.241,-48.1871,-1468.24,0.140898,3,OK,-153.083,-48.12,-1468.23,OK,-199.768,-69.154,-1473.32,OK,-185.914,5.87705,-1470.58,,370829395,Port:3,0,1773406089,918824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829395,Port:65535,0,1773406089,918824214,Missing,,,,,,,,,1,OK,-67.5436,402.497,-2476.53
4,,370829398,Port:1,0,1773406089,968824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829398,Port:2,0,1773406089,968824214,Enabled,0.959882,-0.0171595,-0.058333,0.273732,-163.891,-47.8503,-1480.58,0.140349,3,OK,-163.742,-47.7706,-1480.56,OK,-210.114,-69.3441,-1486.21,OK,-196.975,5.84521,-1484.68,,370829398,Port:3,0,1773406089,968824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829398,Port:65535,0,1773406089,968824214,Missing,,,,,,,,,1,OK,-67.5293,402.521,-2476.56
4,,370829401,Port:1,0,1773406090,18824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829401,Port:2,0,1773406090,18824214,Enabled,0.958092,-0.028419,-0.0660116,0.277298,-173.714,-47.6694,-1492.84,0.153746,3,OK,-173.552,-47.5797,-1492.81,OK,-219.68,-69.5888,-1499.05,OK,-207.056,5.71153,-1498.59,,370829401,Port:3,0,1773406090,18824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829401,Port:65535,0,1773406090,18824214,Missing,,,,,,,,,1,OK,-67.5347,402.496,-2476.69
4,,370829404,Port:1,0,1773406090,68824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829404,Port:2,0,1773406090,68824214,Enabled,0.956076,-0.0384093,-0.0706584,0.281869,-182.321,-48.0346,-1504.62,0.150111,3,OK,-182.16,-47.952,-1504.59,OK,-227.996,-70.4648,-1511.11,OK,-216.044,4.94454,-1511.78,,370829404,Port:3,0,1773406090,68824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829404,Port:65535,0,1773406090,68824214,Missing,,,,,,,,,1,OK,-67.5249,402.507,-2476.77
4,,370829407,Port:1,0,1773406090,118824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829407,Port:2,0,1773406090,118824214,Enabled,0.954111,-0.0506265,-0.0692043,0.286916,-188.928,-47.5484,-1515.6,0.149489,3,OK,-188.772,-47.4581,-1515.58,OK,-234.375,-70.5415,-1521.71,OK,-223.086,4.92351,-1524.22,,370829407,Port:3,0,1773406090,118824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829407,Port:65535,0,1773406090,118824214,Missing,,,,,,,,,1,OK,-67.5081,402.572,-2476.67
4,,370829410,Port:1,0,1773406090,168824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829410,Port:2,0,1773406090,168824214,Enabled,0.951724,-0.0678582,-0.063451,0.292559,-193.568,-45.9259,-1525.94,0.141969,3,OK,-193.422,-45.8383,-1525.92,OK,-238.799,-69.5455,-1531.11,OK,-228.216,5.88004,-1536.45,,370829410,Port:3,0,1773406090,168824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829410,Port:65535,0,1773406090,168824214,Missing,,,,,,,,,1,OK,-67.5372,402.557,-2476.85
4,,370829413,Port:1,0,1773406090,218824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829413,Port:2,0,1773406090,218824214,Enabled,0.949043,-0.0842258,-0.056171,0.298444,-196.872,-44.1781,-1535.86,0.154612,3,OK,-196.695,-44.1049,-1535.84,OK,-241.907,-68.3978,-1539.95,OK,-232.092,6.88276,-1548.09,,370829413,Port:3,0,1773406090,218824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829413,Port:65535,0,1773406090,218824214,Missing,,,,,,,,,1,OK,-67.5572,402.449,-2476.32
4,,370829416,Port:1,0,1773406090,268824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829416,Port:2,0,1773406090,268824214,Enabled,0.946961,-0.0983034,-0.0472072,0.30228,-199.867,-42.1935,-1545.73,0.149246,3,OK,-199.705,-42.1092,-1545.72,OK,-244.796,-66.7759,-1548.61,OK,-235.47,8.24515,-1559.3,,370829416,Port:3,0,1773406090,268824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829416,Port:65535,0,1773406090,268824214,Missing,,,,,,,,,1,OK,-67.5154,402.519,-2476.34
4,,370829419,Port:1,0,1773406090,318824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829419,Port:2,0,1773406090,318824214,Enabled,0.944687,-0.113309,-0.0447899,0.304502,-203.809,-40.2947,-1556.33,0.152803,3,OK,-203.635,-40.2225,-1556.31,OK,-248.637,-65.1234,-1558.64,OK,-239.545,9.58655,-1571.59,,370829419,Port:3,0,1773406090,318824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829419,Port:65535,0,1773406090,318824214,Missing,,,,,,,,,0
4,,370829422,Port:1,0,1773406090,368824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829422,Port:2,0,1773406090,368824214,Enabled,0.943745,-0.121903,-0.0476534,0.303669,-208.356,-39.8161,-1567.82,0.146335,3,OK,-208.198,-39.7333,-1567.81,OK,-253.181,-64.6292,-1570.26,OK,-243.853,9.86282,-1584.19,,370829422,Port:3,0,1773406090,368824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829422,Port:65535,0,1773406090,368824214,Missing,,,,,,,,,1,OK,-67.5616,402.499,-2476.48
4,,370829425,Port:1,0,1773406090,418824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829425,Port:2,0,1773406090,418824214,Enabled,0.942315,-0.12944,-0.0553999,0.303676,-213.101,-40.2045,-1580.57,0.146425,3,OK,-212.947,-40.1209,-1580.56,OK,-257.82,-65.1434,-1583.63,OK,-248.37,9.24073,-1598.12,,370829425,Port:3,0,1773406090,418824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829425,Port:65535,0,1773406090,418824214,Missing,,,,,,,,,1,OK,-67.5411,402.531,-2476.43
4,,370829428,Port:1,0,1773406090,468824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829428,Port:2,0,1773406090,468824214,Enabled,0.940905,-0.138591,-0.0670795,0.301647,-217.588,-40.1236,-1595.07,0.165358,3,OK,-217.417,-40.0234,-1595.06,OK,-262.251,-65.0684,-1599.14,OK,-252.289,9.16219,-1614.12,,370829428,Port:3,0,1773406090,468824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829428,Port:65535,0,1773406090,468824214,Missing,,,,,,,,,1,OK,-67.5524,402.52,-2476.54
4,,370829431,Port:1,0,1773406090,518824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829431,Port:2,0,1773406090,518824214,Enabled,0.940054,-0.145227,-0.0821434,0.297421,-221.175,-40.5809,-1611.27,0.161411,3,OK,-221.013,-40.4837,-1611.25,OK,-265.775,-65.3616,-1616.76,OK,-255.006,8.79564,-1631.62,,370829431,Port:3,0,1773406090,518824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829431,Port:65535,0,1773406090,518824214,Missing,,,,,,,,,1,OK,-67.5437,402.48,-2476.52
4,,370829434,Port:1,0,1773406090,568824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829434,Port:2,0,1773406090,568824214,Enabled,0.938808,-0.155107,-0.100639,0.290607,-224.217,-40.1143,-1629.6,0.169879,3,OK,-224.042,-40.0218,-1629.58,OK,-268.757,-64.5723,-1636.84,OK,-256.732,9.40192,-1651.72,,370829434,Port:3,0,1773406090,568824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829434,Port:65535,0,1773406090,568824214,Missing,,,,,,,,,1,OK,-67.5599,402.566,-2476.73
4,,370829437,Port:1,0,1773406090,618824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829437,Port:2,0,1773406090,618824214,Enabled,0.937036,-0.163243,-0.120865,0.28409,-226.494,-39.9519,-1648.64,0.168691,3,OK,-226.33,-39.8507,-1648.61,OK,-270.822,-64.1479,-1657.81,OK,-257.641,9.70806,-1672.32,,370829437,Port:3,0,1773406090,618824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829437,Port:65535,0,1773406090,618824214,Missing,,,,,,,,,1,OK,-67.5426,402.509,-2476.52
4,,370829440,Port:1,0,1773406090,668824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829440,Port:2,0,1773406090,668824214,Enabled,0.934417,-0.170386,-0.143135,0.278112,-227.503,-40.0096,-1667.71,0.192564,3,OK,-227.305,-39.9026,-1667.66,OK,-271.462,-64.0248,-1679.02,OK,-257.269,9.7694,-1692.87,,370829440,Port:3,0,1773406090,668824214,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829440,Port:65535,0,1773406090,668824214,Missing,,,,,,,,,1,OK,-67.5213,402.547,-2476.85
4,,370829443,Port:1,0,1773406090,718796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829443,Port:2,0,1773406090,718796004,Enabled,0.931545,-0.176888,-0.164726,0.271663,-227.901,-40.0681,-1685.53,0.203141,3,OK,-227.692,-39.9666,-1685.46,OK,-271.408,-63.8658,-1698.91,OK,-256.21,9.8865,-1712.02,,370829443,Port:3,0,1773406090,718796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829443,Port:65535,0,1773406090,718796004,Missing,,,,,,,,,1,OK,-67.5225,402.509,-2476.31
4,,370829446,Port:1,0,1773406090,768796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829446,Port:2,0,1773406090,768796004,Enabled,0.929976,-0.177835,-0.179195,0.267223,-226.633,-40.8874,-1700.78,0.203271,3,OK,-226.43,-40.7862,-1700.71,OK,-269.785,-64.4797,-1715.61,OK,-254.019,9.33304,-1727.75,,370829446,Port:3,0,1773406090,768796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829446,Port:65535,0,1773406090,768796004,Missing,,,,,,,,,1,OK,-67.5341,402.498,-2476.35
4,,370829449,Port:1,0,1773406090,818796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829449,Port:2,0,1773406090,818796004,Enabled,0.928165,-0.18316,-0.188279,0.263653,-224.076,-40.6397,-1714.38,0.208149,3,OK,-223.873,-40.5273,-1714.31,OK,-267.006,-64.1173,-1730.04,OK,-250.645,9.57087,-1742.15,,370829449,Port:3,0,1773406090,818796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829449,Port:65535,0,1773406090,818796004,Missing,,,,,,,,,1,OK,-67.5409,402.523,-2476.59
4,,370829452,Port:1,0,1773406090,868796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829452,Port:2,0,1773406090,868796004,Enabled,0.926516,-0.189697,-0.191707,0.262359,-219.866,-40.1331,-1726.32,0.210741,3,OK,-219.655,-40.0308,-1726.24,OK,-262.689,-63.6559,-1742.21,OK,-245.997,9.86325,-1754.91,,370829452,Port:3,0,1773406090,868796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829452,Port:65535,0,1773406090,868796004,Missing,,,,,,,,,1,OK,-67.5735,402.562,-2476.73
4,,370829455,Port:1,0,1773406090,918796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829455,Port:2,0,1773406090,918796004,Enabled,0.924563,-0.194649,-0.197685,0.261181,-216.04,-40.5184,-1738.41,0.200385,3,OK,-215.85,-40.4088,-1738.33,OK,-258.632,-64.1133,-1754.77,OK,-241.692,9.31216,-1767.69,,370829455,Port:3,0,1773406090,918796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829455,Port:65535,0,1773406090,918796004,Missing,,,,,,,,,1,OK,-67.5593,402.572,-2476.89
4,,370829458,Port:1,0,1773406090,968796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829458,Port:2,0,1773406090,968796004,Enabled,0.921376,-0.195215,-0.208248,0.263799,-212.611,-43.1092,-1750.52,0.224452,3,OK,-212.383,-43.0012,-1750.42,OK,-254.642,-67.1,-1767.8,OK,-238.204,6.51624,-1780.22,,370829458,Port:3,0,1773406090,968796004,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829458,Port:65535,0,1773406090,968796004,Missing,,,,,,,,,1,OK,-67.5428,402.496,-2476.45
4,,370829461,Port:1,0,1773406091,18796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829461,Port:2,0,1773406091,18796003,Enabled,0.919502,-0.197411,-0.21521,0.263114,-208.632,-44.5617,-1762.16,0.227193,3,OK,-208.407,-44.4571,-1762.06,OK,-250.363,-68.6432,-1780.05,OK,-233.849,5.01667,-1792.28,,370829461,Port:3,0,1773406091,18796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829461,Port:65535,0,1773406091,18796003,Missing,,,,,,,,,1,OK,-67.543,402.547,-2476.75
4,,370829464,Port:1,0,1773406091,68796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829464,Port:2,0,1773406091,68796003,Enabled,0.918291,-0.201987,-0.218031,0.261545,-204,-44.6284,-1772.92,0.227995,3,OK,-203.78,-44.5048,-1772.83,OK,-245.653,-68.7011,-1791.02,OK,-228.791,4.80309,-1803.59,,370829464,Port:3,0,1773406091,68796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829464,Port:65535,0,1773406091,68796003,Missing,,,,,,,,,1,OK,-67.555,402.556,-2476.74
4,,370829467,Port:1,0,1773406091,118796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829467,Port:2,0,1773406091,118796003,Enabled,0.919002,-0.207673,-0.216739,0.255601,-198.451,-43.2211,-1781.51,0.23774,3,OK,-198.211,-43.1141,-1781.4,OK,-240.403,-66.8449,-1799.52,OK,-222.461,6.31839,-1812.66,,370829467,Port:3,0,1773406091,118796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829467,Port:65535,0,1773406091,118796003,Missing,,,,,,,,,1,OK,-67.5347,402.465,-2476.33
4,,370829470,Port:1,0,1773406091,168796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829470,Port:2,0,1773406091,168796003,Enabled,0.922658,-0.205964,-0.212528,0.247209,-192.108,-42.56,-1787.07,0.225961,3,OK,-191.886,-42.4442,-1786.97,OK,-234.595,-65.3013,-1804.93,OK,-215.403,7.58935,-1817.74,,370829470,Port:3,0,1773406091,168796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829470,Port:65535,0,1773406091,168796003,Missing,,,,,,,,,1,OK,-67.5191,402.536,-2476.63
4,,370829473,Port:1,0,1773406091,218796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829473,Port:2,0,1773406091,218796003,Enabled,0.927232,-0.19924,-0.207721,0.239577,-185.53,-43.6451,-1788.96,0.226212,3,OK,-185.296,-43.5585,-1788.86,OK,-228.554,-65.4488,-1806.7,OK,-208.387,7.33627,-1818.63,,370829473,Port:3,0,1773406091,218796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829473,Port:65535,0,1773406091,218796003,Missing,,,,,,,,,1,OK,-67.5306,402.53,-2476.63
4,,370829476,Port:1,0,1773406091,268796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829476,Port:2,0,1773406091,268796003,Enabled,0.931877,-0.19169,-0.199851,0.234352,-178.761,-45.9324,-1787.72,0.215108,3,OK,-178.534,-45.8597,-1787.62,OK,-222.344,-66.9622,-1804.98,OK,-201.534,5.73665,-1816.25,,370829476,Port:3,0,1773406091,268796003,Missing,,,,,,,,,4,Missing,,,,Missing,,,,Missing,,,,Missing,,,,,370829476,Port:65535,0,1773406091,268796003,Missing,,,,,,,,,1,OK,-67.5059,402.443,-2476.21
